end_date,stock_code,score
2014-01-01,S000000,-0.026473531186853222
2014-01-01,S000001,-0.2328403073406876
2014-01-01,S000002,0.4869458346639729
2014-01-01,S000003,0.1195286707875695
2014-01-01,S000004,-0.10975425735032544
2014-01-01,S000005,-1.1249369571484302
2014-01-01,S000006,0.3555682502942171
2014-01-01,S000007,0.7498727259318948
2014-01-01,S000008,0.09833910995367988
2014-01-01,S000009,-0.31344100125889507
2014-01-01,S000010,-1.8000064413626562
2014-01-01,S000011,-0.09021598652349434
2014-01-01,S000012,1.1072620397261153
2014-01-01,S000013,0.1058863757364192
2014-01-01,S000014,0.9360431752015995
2014-01-01,S000015,-1.001832857157923
2014-01-01,S000016,0.5412406533673108
2014-01-01,S000017,1.0135274760186106
2014-01-01,S000018,0.8635335247316258
2014-01-01,S000019,-0.3570418609316943
2014-01-01,S000020,-0.30493836402797597
2014-01-01,S000021,1.2073174271230904
2014-01-01,S000022,1.9228387266222065
2014-01-01,S000023,0.6666099673516032
2014-01-01,S000024,-0.19166793304223914
2014-01-01,S000025,1.2879268365403413
2014-01-01,S000026,-1.6302969309966318
2014-01-01,S000027,-0.40795864824220573
2014-01-01,S000028,-0.022753050966452658
2014-01-01,S000029,1.7196222930850213
2014-01-01,S000030,-1.0343260200550992
2014-01-01,S000031,-0.6900410861890423
2014-01-01,S000032,-1.3462868619980446
2014-01-01,S000033,2.0381799433287138
2014-01-01,S000034,-0.1725569182210092
2014-01-01,S000035,0.8675799448848224
2014-01-01,S000036,-0.33021819577708617
2014-01-01,S000037,-0.24824707690275152
2014-01-01,S000038,-0.6691956116683555
2014-01-01,S000039,2.3732882878336996
2014-01-01,S000040,0.08303792216058209
2014-01-01,S000041,0.5562223517711915
2014-01-01,S000042,0.016405837898173327
2014-01-01,S000043,0.33110216841270895
2014-01-01,S000044,-0.7450635456532362
2014-01-01,S000045,-0.9890550970814266
2014-01-01,S000046,0.2668074792277128
2014-01-01,S000047,-0.787834557729636
2014-01-01,S000048,0.5547263533563657
2014-01-01,S000049,-0.240261890498829
2014-01-01,S000050,0.7422329010531995
2014-01-01,S000051,0.02049964020847476
2014-01-01,S000052,-1.686358676077294
2014-01-01,S000053,0.2826076617693491
2014-01-01,S000054,-0.20202396716155444
2014-01-01,S000055,-0.37691886231392785
2014-01-01,S000056,-0.3774190668614936
2014-01-01,S000057,-0.5521969762050852
2014-01-01,S000058,-1.913330289192505
2014-01-01,S000059,-1.6296080640731465
2014-01-01,S000060,-0.7091230328239461
2014-01-01,S000061,-0.10311840424937539
2014-01-01,S000062,1.6922464597613671
2014-01-01,S000063,-0.6553399109581198
2014-01-01,S000064,-0.011222001230856642
2014-01-01,S000065,-0.404721241776876
2014-01-01,S000066,-1.4480215493876716
2014-01-01,S000067,0.733260614458916
2014-01-01,S000068,-0.6422900805694244
2014-01-01,S000069,-0.5897401958619277
2014-01-01,S000070,-0.807582812408051
2014-01-01,S000071,-0.13922536943583314
2014-01-01,S000072,-0.32299182308600743
2014-01-01,S000073,0.1413372673747238
2014-01-01,S000074,-0.7175987003871974
2014-01-01,S000075,0.8888914175155244
2014-01-01,S000076,-0.29035661874674085
2014-01-01,S000077,-0.42634831877540924
2014-01-01,S000078,0.3906303391941646
2014-01-01,S000079,-0.2527561180441773
2014-01-01,S000080,0.3779693662236389
2014-01-01,S000081,2.623884904409599
2014-01-01,S000082,0.4298487070187079
2014-01-01,S000083,1.6454894141981862
2014-01-01,S000084,-1.1090769721852218
2014-01-01,S000085,-1.260276708565134
2014-01-01,S000086,-0.8725805617842014
2014-01-01,S000087,-0.4497288637718766
2014-01-01,S000088,-0.4251174070344956
2014-01-01,S000089,-0.1145805833981018
2014-01-01,S000090,-0.13169497447018305
2014-01-01,S000091,-0.27348325854480476
2014-01-01,S000092,1.4042466782375784
2014-01-01,S000093,0.3829479440180724
2014-01-01,S000094,-0.08171469304561546
2014-01-01,S000095,2.5377552095693225
2014-01-01,S000096,0.7661412362093653
2014-01-01,S000097,0.014601566059912146
2014-01-01,S000098,-0.7062583575136346
2014-01-01,S000099,-0.4772905395827983
2014-01-01,S000100,-0.8260681660543381
2014-01-01,S000101,0.9164365319893811
2014-01-01,S000102,2.0437775303779633
2014-01-01,S000103,1.270333735213549
2014-01-01,S000104,0.9724665821917795
2014-01-01,S000105,-0.7454628662626802
2014-01-01,S000106,-0.033594392988608626
2014-01-01,S000107,-0.0730764491944129
2014-01-01,S000108,1.831201819587165
2014-01-01,S000109,0.9089758728578583
2014-01-01,S000110,0.7843055159144133
2014-01-01,S000111,-2.108649777322225
2014-01-01,S000112,0.5249876465814587
2014-01-01,S000113,-1.0682803968305514
2014-01-01,S000114,1.1495253529065999
2014-01-01,S000115,0.9714468479470589
2014-01-01,S000116,2.6355694517956496
2014-01-01,S000117,-0.13041956548313305
2014-01-01,S000118,-0.5448195472430342
2014-01-01,S000119,-1.0689098112875859
2014-01-01,S000120,0.4904450748907369
2014-01-01,S000121,0.7622345572087945
2014-01-01,S000122,-1.4320296405012622
2014-01-01,S000123,-0.26398688756653654
2014-01-01,S000124,1.3247791795670627
2014-01-01,S000125,0.8063761852103051
2014-01-01,S000126,-0.5820604281969743
2014-01-01,S000127,0.8847024724472724
2014-01-01,S000128,0.5805029148428129
2014-01-01,S000129,-0.920840619503409
2014-01-01,S000130,-0.7974642797828599
2014-01-01,S000131,-0.5949218693264922
2014-01-01,S000132,0.41607075939589677
2014-01-01,S000133,2.8070535759429043
2014-01-01,S000134,2.732293096022089
2014-01-01,S000135,0.8495679148155463
2014-01-01,S000136,0.9574581510897889
2014-01-01,S000137,0.1974566328471453
2014-01-01,S000138,0.9898287210222331
2014-01-01,S000139,0.7510449462288986
2014-01-01,S000140,1.2022847874707212
2014-01-01,S000141,-0.14686717854044928
2014-01-01,S000142,-0.4173424086614635
2014-01-01,S000143,-1.3160070202078604
2014-01-01,S000144,-1.745089180607868
2014-01-01,S000145,0.46344894340149334
2014-01-01,S000146,0.8054749568163136
2014-01-01,S000147,-0.1603548283358511
2014-01-01,S000148,-1.7226084464620832
2014-01-01,S000149,0.16357687919657699
2014-01-01,S000150,1.29766476434294
2014-01-01,S000151,0.11602615992423561
2014-01-01,S000152,-0.8287284372465473
2014-01-01,S000153,-0.39183051413685943
2014-01-01,S000154,0.07548823553014283
2014-01-01,S000155,-0.7139522336560877
2014-01-01,S000156,-0.44219848076680796
2014-01-01,S000157,0.5765774374581621
2014-01-01,S000158,0.13510279470656442
2014-01-01,S000159,-1.2309915135551304
2014-01-01,S000160,-0.9208172184186177
2014-01-01,S000161,-0.3602734343164816
2014-01-01,S000162,0.6217781655314734
2014-01-01,S000163,1.0722308314299687
2014-01-01,S000164,-1.7227423901707541
2014-01-01,S000165,0.7874976099794225
2014-01-01,S000166,-0.20290478823736482
2014-01-01,S000167,0.8575700172485541
2014-01-01,S000168,-1.5130916381996458
2014-01-01,S000169,-1.0630330481646064
2014-01-01,S000170,-0.4888715402831896
2014-01-01,S000171,1.036531782710989
2014-01-01,S000172,-1.1297544040088532
2014-01-01,S000173,-0.31246134130701475
2014-01-01,S000174,1.5056023888432208
2014-01-01,S000175,1.015606820012557
