end_date,stock_code,score
2014-01-01,S000000,1.2471613553593175
2014-01-01,S000001,-1.0950168681902817
2014-01-01,S000002,0.396955406767067
2014-01-01,S000003,-1.9209508503914354
2014-01-01,S000004,0.7856969776575151
2014-01-01,S000005,-0.6460475686917353
2014-01-01,S000006,-0.19036486493932656
2014-01-01,S000007,0.5165920365007152
2014-01-01,S000008,0.36348887017704123
2014-01-01,S000009,-0.012550509438612072
2014-01-01,S000010,0.8063570984851187
2014-01-01,S000011,0.953985463750823
2014-01-01,S000012,1.564578689435299
2014-01-01,S000013,-1.1407122612972262
2014-01-01,S000014,0.3991824200228084
2014-01-01,S000015,-0.09414562509121283
2014-01-01,S000016,0.7808596964797305
2014-01-01,S000017,1.0247443759286805
2014-01-01,S000018,-1.3303559586074047
2014-01-01,S000019,-0.6622800176387875
2014-01-01,S000020,-0.8007679270686618
2014-01-01,S000021,-0.11461510156251957
2014-01-01,S000022,-0.6812326541687546
2014-01-01,S000023,-0.5930568843782613
2014-01-01,S000024,1.4777128098855432
2014-01-01,S000025,1.3974052310672878
2014-01-01,S000026,0.22674960830311403
2014-01-01,S000027,1.097022829954662
2014-01-01,S000028,1.0052243567541923
2014-01-01,S000029,-0.40710508591580663
2014-01-01,S000030,-0.3792851434418933
2014-01-01,S000031,-0.3072808282149105
2014-01-01,S000032,0.9841225857666906
2014-01-01,S000033,-1.4334252536920922
2014-01-01,S000034,0.897274358082119
2014-01-01,S000035,-0.5665508579886567
2014-01-01,S000036,1.4396798604096863
2014-01-01,S000037,-0.2378840853667748
2014-01-01,S000038,0.13448894871790532
2014-01-01,S000039,0.28849584563912467
2014-01-01,S000040,-0.946470671626056
2014-01-01,S000041,-3.2316058391206304
2014-01-01,S000042,1.3099046384504982
2014-01-01,S000043,-1.011787439036279
2014-01-01,S000044,-0.9710170555900427
2014-01-01,S000045,1.088765958664815
2014-01-01,S000046,-0.4662092951785164
2014-01-01,S000047,-1.3662046847135787
2014-01-01,S000048,0.29640794047597385
2014-01-01,S000049,0.08364037827164461
2014-01-01,S000050,-1.2834801384699837
2014-01-01,S000051,-1.0154663005492872
2014-01-01,S000052,0.5867091846458908
2014-01-01,S000053,-1.4181960694528608
2014-01-01,S000054,0.9957032148167929
2014-01-01,S000055,1.464301835885149
2014-01-01,S000056,0.08436851429597002
2014-01-01,S000057,-1.8434769942996692
2014-01-01,S000058,0.9952361460791318
2014-01-01,S000059,-0.7833555347222644
2014-01-01,S000060,0.6954414324295997
2014-01-01,S000061,0.510593569375166
2014-01-01,S000062,2.733560441496406
2014-01-01,S000063,0.7897321427095366
2014-01-01,S000064,1.4593238537072237
2014-01-01,S000065,1.0629547509003239
2014-01-01,S000066,0.21455908995684989
2014-01-01,S000067,0.23249568084249636
2014-01-01,S000068,-0.18191423341609797
2014-01-01,S000069,-0.3583471621988441
2014-01-01,S000070,-0.8069845637174375
2014-01-01,S000071,0.8186804045915204
2014-01-01,S000072,0.6737794042055205
2014-01-01,S000073,-0.45204755983781275
2014-01-01,S000074,-0.08922123873415583
2014-01-01,S000075,-0.6813041271741147
2014-01-01,S000076,-0.1085053508730033
2014-01-01,S000077,0.1360571318396751
2014-01-01,S000078,-0.9459666165481843
2014-01-01,S000079,-0.09801793153599
2014-01-01,S000080,-0.22322955372628567
2014-01-01,S000081,0.8090014667358832
