end_date,stock_code,score
2014-01-01,S000000,-0.2974948384590321
2014-01-01,S000001,0.5617611276636912
2014-01-01,S000002,0.7036431489592493
2014-01-01,S000003,0.5878148800085676
2014-01-01,S000004,-0.5398138599935579
2014-01-01,S000005,-0.38250942703305324
2014-01-01,S000006,-1.4709996527933762
2014-01-01,S000007,-0.5175563882156892
2014-01-01,S000008,-0.2380655696773268
2014-01-01,S000009,0.32986665876005766
2014-01-01,S000010,-0.02162393603947085
2014-01-01,S000011,-1.2022004813912721
2014-01-01,S000012,-0.9092158674633172
2014-01-01,S000013,-0.10076890977893725
2014-01-01,S000014,-0.22630491383429407
2014-01-01,S000015,0.06337452629222895
2014-01-01,S000016,-0.49812797146236487
2014-01-01,S000017,-0.5333820024887211
2014-01-01,S000018,-0.6357411879773471
2014-01-01,S000019,-1.213107867893524
2014-01-01,S000020,1.054386911355401
2014-01-01,S000021,-1.6630589414486325
2014-01-01,S000022,-0.9312819090374918
2014-01-01,S000023,0.09292117308295492
2014-01-01,S000024,-1.7546990227811583
2014-01-01,S000025,-1.7694380536143437
2014-01-01,S000026,-0.6578500224616217
2014-01-01,S000027,0.3521097612259373
2014-01-01,S000028,0.862567501272087
2014-01-01,S000029,-0.7711499225513536
2014-01-01,S000030,-1.4266787776154957
2014-01-01,S000031,0.33246585933849726
2014-01-01,S000032,0.722163539372714
2014-01-01,S000033,1.416609032311351
2014-01-01,S000034,2.5156722781624166
2014-01-01,S000035,0.7186058928134997
2014-01-01,S000036,-2.5909805199640883
2014-01-01,S000037,-0.36843316360744244
2014-01-01,S000038,0.058281914366785925
2014-01-01,S000039,1.0247730755275974
2014-01-01,S000040,1.1173314440859003
2014-01-01,S000041,-0.7559422617334292
2014-01-01,S000042,0.22835520689874428
2014-01-01,S000043,0.298793275386464
2014-01-01,S000044,-1.3258513274422183
2014-01-01,S000045,0.6646071896933197
2014-01-01,S000046,-0.6777896519551061
2014-01-01,S000047,-0.27218528267085773
2014-01-01,S000048,-0.8234873700103974
2014-01-01,S000049,0.7752054023499232
2014-01-01,S000050,0.6083982658922467
2014-01-01,S000051,-0.8392752810018805
2014-01-01,S000052,-0.44276853062885274
2014-01-01,S000053,-0.44801979256510527
2014-01-01,S000054,1.0965867082244982
2014-01-01,S000055,-0.14466633619399927
2014-01-01,S000056,-1.5490479485730861
2014-01-01,S000057,0.31599872187188804
2014-01-01,S000058,0.7900569223191295
2014-01-01,S000059,1.1440287115556087
2014-01-01,S000060,0.022988878842291716
2014-01-01,S000061,1.0279231342657114
2014-01-01,S000062,-0.13433549547002768
2014-01-01,S000063,-1.3695195646336533
2014-01-01,S000064,-0.3205410371643141
2014-01-01,S000065,-0.3871305166300685
2014-01-01,S000066,1.3396750854251875
2014-01-01,S000067,0.39140863707085366
2014-01-01,S000068,-1.1794320277560557
2014-01-01,S000069,1.1282916300116608
2014-01-01,S000070,-0.5791050071672231
2014-01-01,S000071,1.9033477098091827
2014-01-01,S000072,0.6588863348437257
2014-01-01,S000073,-0.8882186612408968
2014-01-01,S000074,0.40798210298930687
2014-01-01,S000075,-0.17820627674475523
2014-01-01,S000076,-0.5022784149764505
2014-01-01,S000077,-0.42985193535503213
2014-01-01,S000078,1.7930848632810052
2014-01-01,S000079,0.772374765284497
2014-01-01,S000080,1.3692188141928912
2014-01-01,S000081,-1.1588979022293562
2014-01-01,S000082,-0.11830950119901734
2014-01-01,S000083,-0.5306847186496509
2014-01-01,S000084,1.0517881376731626
2014-01-01,S000085,-1.270819101619824
2014-01-01,S000086,0.41272268278459723
2014-01-01,S000087,0.824712717106525
2014-01-01,S000088,0.06555394438764252
2014-01-01,S000089,0.17097273741708768
2014-01-01,S000090,-0.22334856076467993
2014-01-01,S000091,0.19950174844790994
2014-01-01,S000092,0.3404673761933131
2014-01-01,S000093,1.8343758398421925
2014-01-01,S000094,-1.8468464214502807
2014-01-01,S000095,0.47189900970116677
2014-01-01,S000096,-0.8900898521764123
2014-01-01,S000097,-0.88482642233519
2014-01-01,S000098,1.1899557385577757
2014-01-01,S000099,-0.8253855947362363
2014-01-01,S000100,-0.2278026633970646
2014-01-01,S000101,0.781503542525454
2014-01-01,S000102,1.1586189326715917
2014-01-01,S000103,0.8931405067662481
2014-01-01,S000104,1.6233336182425342
2014-01-01,S000105,1.255232727719568
2014-01-01,S000106,-1.1783832511699923
2014-01-01,S000107,0.14775671946189117
2014-01-01,S000108,-0.4738056361737695
2014-01-01,S000109,0.9768149357128247
2014-01-01,S000110,1.423326457031486
2014-01-01,S000111,-0.4034989093967915
2014-01-01,S000112,0.5513690752066032
2014-01-01,S000113,1.1343056672813627
2014-01-01,S000114,0.3429751182120765
2014-01-01,S000115,-0.010370918187274116
2014-01-01,S000116,0.2522015484244473
2014-01-01,S000117,0.2090937732647531
2014-01-01,S000118,0.14491049695466413
2014-01-01,S000119,0.42295835114428715
2014-01-01,S000120,-0.8236435632391994
2014-01-01,S000121,0.39318464031840805
2014-01-01,S000122,0.7043877615938595
2014-01-01,S000123,-0.3935396100500551
2014-01-01,S000124,-1.886234003891726
2014-01-01,S000125,-0.6020129934548271
2014-01-01,S000126,1.8636018454125216
2014-01-01,S000127,1.723450333538912
2014-01-01,S000128,-1.198040345465399
2014-01-01,S000129,1.2105604735572109
2014-01-01,S000130,0.7436289658796897
2014-01-01,S000131,0.12263843901193362
2014-01-01,S000132,-0.3433276982330283
2014-01-01,S000133,-0.5161840068348897
2014-01-01,S000134,-1.0178674265919854
2014-01-01,S000135,0.016644126443854584
2014-01-01,S000136,0.586712212551681
2014-01-01,S000137,-0.5792114037163877
2014-01-01,S000138,-1.4023918597039202
2014-01-01,S000139,0.17344927382702374
2014-01-01,S000140,-1.024866934993407
2014-01-01,S000141,-0.8182574423784407
2014-01-01,S000142,1.084104566000041
2014-01-01,S000143,-0.4173245787226271
2014-01-01,S000144,1.097920855347788
2014-01-01,S000145,0.4827331755606224
2014-01-01,S000146,-1.326688064374594
2014-01-01,S000147,-1.6684745944293065
2014-01-01,S000148,1.3572439573109547
2014-01-01,S000149,-0.13437187937783504
2014-01-01,S000150,0.7949894861688195
2014-01-01,S000151,0.001249096428999296
