end_date,stock_code,score
2014-01-01,S000000,-1.622133418335344
2014-01-01,S000001,-0.42897626413101847
2014-01-01,S000002,1.6613650424031106
2014-01-01,S000003,0.032937416751928225
2014-01-01,S000004,-0.4383516695057288
2014-01-01,S000005,-1.2140246481644794
2014-01-01,S000006,-0.6770372053240893
2014-01-01,S000007,-0.389994905788119
2014-01-01,S000008,0.2688836306174807
2014-01-01,S000009,-0.6171651046001847
2014-01-01,S000010,2.59312288863393
2014-01-01,S000011,-0.23086137907931045
2014-01-01,S000012,-0.9476487196961868
2014-01-01,S000013,-1.1661087726298982
2014-01-01,S000014,-0.49054786847527393
2014-01-01,S000015,-0.974709635755152
2014-01-01,S000016,-0.2782644962504896
2014-01-01,S000017,-0.23745036880830836
2014-01-01,S000018,-0.2545492752994008
2014-01-01,S000019,0.9490018138899908
2014-01-01,S000020,0.3242005142881598
2014-01-01,S000021,0.7368560532372418
2014-01-01,S000022,0.5231205420194193
2014-01-01,S000023,-1.221296483429693
2014-01-01,S000024,0.2325607461071459
2014-01-01,S000025,0.5664430409756229
2014-01-01,S000026,0.7637672912710805
2014-01-01,S000027,-0.7925326181708122
2014-01-01,S000028,-0.9971861809182943
2014-01-01,S000029,0.45886667044977625
2014-01-01,S000030,1.7009104593015176
2014-01-01,S000031,0.5003162221787224
2014-01-01,S000032,0.7609767174960568
2014-01-01,S000033,1.0383235504833506
2014-01-01,S000034,0.2386531047115275
2014-01-01,S000035,-0.41690020516174764
2014-01-01,S000036,0.684654487034336
2014-01-01,S000037,2.2612601893868978
2014-01-01,S000038,1.075573009687448
2014-01-01,S000039,1.3309358132331768
2014-01-01,S000040,-0.02796921090559172
2014-01-01,S000041,-0.6639291475164033
2014-01-01,S000042,-0.297327105115916
2014-01-01,S000043,0.7852873901327336
2014-01-01,S000044,-0.4898591689757061
2014-01-01,S000045,-0.8979285711769329
2014-01-01,S000046,1.2923903183689283
2014-01-01,S000047,-1.76465650142727
2014-01-01,S000048,-1.558978461408588
2014-01-01,S000049,-0.37567411000406414
2014-01-01,S000050,-1.192256309719912
