end_date,stock_code,score
2014-01-01,S000000,-1.7007135377682325
2014-01-01,S000001,0.12352987656604751
2014-01-01,S000002,-1.251416015724203
2014-01-01,S000003,0.15938884423929292
2014-01-01,S000004,0.9269557176923715
2014-01-01,S000005,-0.7739370702045444
2014-01-01,S000006,0.6629469551044624
2014-01-01,S000007,0.6436176598814266
2014-01-01,S000008,-0.20973101551885945
2014-01-01,S000009,-1.3805459587027928
2014-01-01,S000010,-2.733652211209648
2014-01-01,S000011,0.3482247649878278
2014-01-01,S000012,0.010406789083385118
2014-01-01,S000013,1.098749590793642
2014-01-01,S000014,-0.801654081362983
2014-01-01,S000015,-2.3942450368247536
2014-01-01,S000016,-1.0453367598622658
2014-01-01,S000017,-0.36577624912487333
2014-01-01,S000018,0.26320861242681154
2014-01-01,S000019,0.5868901282228085
2014-01-01,S000020,0.08401063734514369
2014-01-01,S000021,-0.35217968761029095
2014-01-01,S000022,-0.13754412921651862
2014-01-01,S000023,-0.05472677712366793
2014-01-01,S000024,0.14772186754119174
2014-01-01,S000025,-3.0047001196953422
2014-01-01,S000026,0.9004686732194364
2014-01-01,S000027,-0.2541190896651349
2014-01-01,S000028,-0.9044264352070787
2014-01-01,S000029,0.2546687997329305
2014-01-01,S000030,-0.3984104892623622
2014-01-01,S000031,0.8945218555754346
2014-01-01,S000032,1.9746286091660936
2014-01-01,S000033,-0.995198871894041
2014-01-01,S000034,-1.6220361765363673
2014-01-01,S000035,0.3593646287789048
2014-01-01,S000036,2.333845705739613
2014-01-01,S000037,-0.4047179546878484
2014-01-01,S000038,-0.034918808963299616
2014-01-01,S000039,0.7669258643390179
2014-01-01,S000040,-0.9811891347949956
2014-01-01,S000041,-0.42716602093340894
2014-01-01,S000042,-0.2001298993994881
2014-01-01,S000043,-0.5015138297931216
2014-01-01,S000044,0.8245637435830923
2014-01-01,S000045,0.5514334274915124
2014-01-01,S000046,-0.015693570664253587
2014-01-01,S000047,0.5132270236644051
2014-01-01,S000048,-0.22912918832297957
2014-01-01,S000049,-0.2603512800811135
2014-01-01,S000050,-0.7193894075874294
2014-01-01,S000051,1.2812415037616494
2014-01-01,S000052,-0.9025570053559008
2014-01-01,S000053,-0.029500744088465234
2014-01-01,S000054,-0.3154775323602262
2014-01-01,S000055,-2.250571851954294
2014-01-01,S000056,-0.9267223397007078
2014-01-01,S000057,0.3804071153689913
2014-01-01,S000058,-0.6690539381478546
2014-01-01,S000059,0.3612409304866473
2014-01-01,S000060,0.4454716698465037
