end_date,stock_code,score
2014-01-01,S000000,0.38939679957595025
2014-01-01,S000001,1.576581401810921
2014-01-01,S000002,0.003831004556130807
2014-01-01,S000003,-0.7321644904755455
2014-01-01,S000004,-0.5829738838766424
2014-01-01,S000005,-0.7022722743924613
2014-01-01,S000006,0.8547002071727239
2014-01-01,S000007,0.6965425484533201
2014-01-01,S000008,0.620708148991753
2014-01-01,S000009,-1.8330945284143978
2014-01-01,S000010,-0.2803967270454091
2014-01-01,S000011,-0.6780467713150432
2014-01-01,S000012,0.24827242567419305
2014-01-01,S000013,1.1700194889194293
2014-01-01,S000014,1.7008844748038943
2014-01-01,S000015,-0.42334971579769776
2014-01-01,S000016,-0.7677428844463717
2014-01-01,S000017,0.46820336210158287
2014-01-01,S000018,-0.16871713996807974
2014-01-01,S000019,-0.3997354729145406
2014-01-01,S000020,-1.8769708173772988
2014-01-01,S000021,-0.20434185413651101
2014-01-01,S000022,0.6065412812652782
2014-01-01,S000023,-1.6097492450861492
2014-01-01,S000024,-0.22911715907319774
2014-01-01,S000025,-0.7050467383074857
2014-01-01,S000026,-0.18544711793912655
2014-01-01,S000027,0.9526553060937515
2014-01-01,S000028,-0.4067366469040473
2014-01-01,S000029,0.24879682055294203
2014-01-01,S000030,-0.24642746803654356
2014-01-01,S000031,-0.6256864165755018
2014-01-01,S000032,2.0825498700204657
2014-01-01,S000033,-0.07630456479598977
2014-01-01,S000034,0.3629850986954033
2014-01-01,S000035,-0.4771525893813374
2014-01-01,S000036,0.5860489454391278
2014-01-01,S000037,-0.25456744164497414
2014-01-01,S000038,-0.06718702497625458
2014-01-01,S000039,0.0821318039475928
2014-01-01,S000040,-2.1379416470915675
2014-01-01,S000041,-1.0976999873787574
2014-01-01,S000042,0.5019140973480747
2014-01-01,S000043,-1.8130194988716595
2014-01-01,S000044,-1.1148301852238667
2014-01-01,S000045,-0.1765811610506532
2014-01-01,S000046,1.287219133862827
2014-01-01,S000047,-1.3952248712481532
2014-01-01,S000048,1.0911224174698226
2014-01-01,S000049,0.8909674110482372
2014-01-01,S000050,0.15734648488933795
2014-01-01,S000051,2.2636407758290877
2014-01-01,S000052,0.9975468945477602
2014-01-01,S000053,0.1969464524342958
2014-01-01,S000054,1.0677736737650292
2014-01-01,S000055,0.3803200661053707
2014-01-01,S000056,-0.6303782985280333
2014-01-01,S000057,-0.2824255010589824
2014-01-01,S000058,-0.7889215733114642
2014-01-01,S000059,0.3747961699847073
2014-01-01,S000060,-1.5638382941552087
2014-01-01,S000061,1.09809365364201
2014-01-01,S000062,-1.068879610098361
2014-01-01,S000063,1.158066184685634
2014-01-01,S000064,-0.6595903051180664
2014-01-01,S000065,-1.3459598223679392
2014-01-01,S000066,-0.20090708226450393
2014-01-01,S000067,0.9570076515672878
2014-01-01,S000068,-0.41207606197081215
2014-01-01,S000069,-1.0080073680006438
2014-01-01,S000070,-0.3987401796457355
2014-01-01,S000071,-0.6980050341428097
2014-01-01,S000072,-0.33717907376998935
2014-01-01,S000073,-1.2031442004105553
2014-01-01,S000074,1.165880672286104
2014-01-01,S000075,-1.1679730311790126
2014-01-01,S000076,-0.8502898082199696
2014-01-01,S000077,1.9325255976261713
2014-01-01,S000078,-0.7208146087048397
2014-01-01,S000079,0.27734306663180586
2014-01-01,S000080,0.4406589264545524
2014-01-01,S000081,0.9089971396946752
2014-01-01,S000082,-0.9075969977611832
2014-01-01,S000083,-0.5318111156592837
2014-01-01,S000084,0.036910011914836685
2014-01-01,S000085,0.10390849920586678
2014-01-01,S000086,1.002639832917037
2014-01-01,S000087,-0.348104946366951
2014-01-01,S000088,0.9558386510666051
2014-01-01,S000089,-0.21763605123518776
2014-01-01,S000090,-0.594587150714426
2014-01-01,S000091,2.5134302888257034
2014-01-01,S000092,-1.0173282800567276
2014-01-01,S000093,2.0172174064448605
2014-01-01,S000094,0.8504544525158987
2014-01-01,S000095,0.9196687953135646
2014-01-01,S000096,1.2073273200064416
2014-01-01,S000097,1.0088628890566047
2014-01-01,S000098,1.1079320208376027
2014-01-01,S000099,0.9279871580980676
2014-01-01,S000100,-0.6176187081399801
2014-01-01,S000101,0.9901325808856256
2014-01-01,S000102,0.44591645929731943
2014-01-01,S000103,0.2341811188418837
2014-01-01,S000104,0.4791650635776492
2014-01-01,S000105,-1.1048142985203089
2014-01-01,S000106,-0.7766061785164884
2014-01-01,S000107,-0.8918080599369266
2014-01-01,S000108,-0.9786904658407167
2014-01-01,S000109,-0.8977124752039295
2014-01-01,S000110,-0.1743658674785628
2014-01-01,S000111,-0.804030167806965
2014-01-01,S000112,0.6632325991137326
2014-01-01,S000113,0.05247774780440737
2014-01-01,S000114,0.07358410969375127
2014-01-01,S000115,-0.3404357642022547
2014-01-01,S000116,-0.047889610441617415
2014-01-01,S000117,-1.33151721631293
2014-01-01,S000118,-0.7264354954526187
2014-01-01,S000119,-0.5417764458342831
2014-01-01,S000120,-1.6101692837292245
2014-01-01,S000121,-0.16530262429677572
2014-01-01,S000122,-0.9364360755827446
2014-01-01,S000123,1.5598910558377546
2014-01-01,S000124,0.15313448378217942
2014-01-01,S000125,-1.2470836134352477
2014-01-01,S000126,0.05338704855251575
2014-01-01,S000127,0.5546527791521582
2014-01-01,S000128,0.11261964472361688
2014-01-01,S000129,-0.5699899416211401
2014-01-01,S000130,-1.536699827817321
2014-01-01,S000131,1.1581131066594725
2014-01-01,S000132,0.21642910547953986
2014-01-01,S000133,0.811739868051971
2014-01-01,S000134,1.0040338291885385
2014-01-01,S000135,-0.4517409329125784
2014-01-01,S000136,-0.6083825147778638
2014-01-01,S000137,0.6354645076905759
2014-01-01,S000138,0.10198415469459961
2014-01-01,S000139,0.9119007775521211
2014-01-01,S000140,0.2359820488734428
2014-01-01,S000141,-0.5341610031959805
2014-01-01,S000142,2.5218329928566123
2014-01-01,S000143,0.3402828039276111
2014-01-01,S000144,-0.7015525796798356
2014-01-01,S000145,-0.33527787919638147
2014-01-01,S000146,-0.518527627773041
2014-01-01,S000147,-1.3217258452522442
2014-01-01,S000148,-2.746560418703964
2014-01-01,S000149,0.19095135728638518
2014-01-01,S000150,-0.3158334236736535
2014-01-01,S000151,-1.1235889659818674
2014-01-01,S000152,1.8312544756963207
2014-01-01,S000153,-0.5012839971944077
2014-01-01,S000154,1.063543064457516
2014-01-01,S000155,-0.01218009685258588
2014-01-01,S000156,1.2216943473549422
2014-01-01,S000157,0.11282206605284445
2014-01-01,S000158,0.13480021161320166
2014-01-01,S000159,-1.1122378530313595
2014-01-01,S000160,0.18191456642348316
2014-01-01,S000161,2.028672297237619
2014-01-01,S000162,-1.223164301302114
