end_date,stock_code,score
2014-01-01,S000000,0.3342143972190438
2014-01-01,S000001,-1.2106666971436328
2014-01-01,S000002,1.5238459362665016
2014-01-01,S000003,-1.2368755259543733
2014-01-01,S000004,0.16469026531043598
2014-01-01,S000005,-1.577444125631887
2014-01-01,S000006,-0.3631047917939098
2014-01-01,S000007,1.2282399217888664
2014-01-01,S000008,0.5186967640103463
2014-01-01,S000009,-0.32798796011143005
2014-01-01,S000010,-0.03280071220408253
2014-01-01,S000011,-1.2477524033769072
2014-01-01,S000012,-0.7640552829382738
2014-01-01,S000013,0.3055301317419968
2014-01-01,S000014,-0.6896154209053535
2014-01-01,S000015,-0.3692465521093649
2014-01-01,S000016,1.4091385069202453
2014-01-01,S000017,1.2642602346003218
2014-01-01,S000018,-0.6846802244447582
2014-01-01,S000019,1.5462347128523894
2014-01-01,S000020,0.38818759693452987
2014-01-01,S000021,0.9889599993016024
2014-01-01,S000022,1.2212368341172268
2014-01-01,S000023,-0.41667114975635383
2014-01-01,S000024,-0.025449951785111495
2014-01-01,S000025,0.620260053345967
2014-01-01,S000026,1.8149830157887705
2014-01-01,S000027,0.9939863627733462
2014-01-01,S000028,-0.023909980160009937
2014-01-01,S000029,-0.15647470350677647
2014-01-01,S000030,0.3590016854844466
2014-01-01,S000031,-1.1344026263338758
2014-01-01,S000032,0.07510266066332516
2014-01-01,S000033,2.223587846323565
2014-01-01,S000034,-0.33475076587512276
2014-01-01,S000035,1.4654937527924308
2014-01-01,S000036,-0.4055092249706933
2014-01-01,S000037,0.1738979440393666
2014-01-01,S000038,1.1081748590874796
2014-01-01,S000039,-0.623918681679984
2014-01-01,S000040,1.1625067113330885
2014-01-01,S000041,0.7390905968111554
2014-01-01,S000042,-0.989778059041659
2014-01-01,S000043,-0.491410265612185
2014-01-01,S000044,1.3864140040475343
2014-01-01,S000045,-0.7885790379309562
2014-01-01,S000046,0.5704445167198795
2014-01-01,S000047,1.1458850357929036
2014-01-01,S000048,-0.4370534267828271
2014-01-01,S000049,-1.5404642793702514
2014-01-01,S000050,2.2275042710149155
2014-01-01,S000051,0.5873983492408232
2014-01-01,S000052,0.0835839338632229
2014-01-01,S000053,0.8808483607960987
2014-01-01,S000054,0.3229223431117466
2014-01-01,S000055,0.416503638383487
2014-01-01,S000056,-1.1772945078300723
2014-01-01,S000057,0.5070494362173156
2014-01-01,S000058,-1.4973840329036394
2014-01-01,S000059,-1.1744763316128484
2014-01-01,S000060,-1.1194560456103073
2014-01-01,S000061,1.1245731673872643
2014-01-01,S000062,-0.517182622279452
2014-01-01,S000063,0.5454145160739373
2014-01-01,S000064,0.014090884090064704
2014-01-01,S000065,-0.06447023087938919
2014-01-01,S000066,1.4881957511790518
2014-01-01,S000067,0.514007313544797
2014-01-01,S000068,-0.4622543811531608
2014-01-01,S000069,-2.280705917645812
2014-01-01,S000070,0.37014903187982023
2014-01-01,S000071,-0.19570720595508168
2014-01-01,S000072,0.8294473110341376
2014-01-01,S000073,0.3102059766034482
2014-01-01,S000074,0.44578272967749794
2014-01-01,S000075,-0.6068838445767206
2014-01-01,S000076,1.0635792829676989
2014-01-01,S000077,-0.8677857245956395
2014-01-01,S000078,-0.6363137858697069
2014-01-01,S000079,-0.3585915146776386
2014-01-01,S000080,-0.5602706266614257
2014-01-01,S000081,0.6856916670043729
2014-01-01,S000082,1.5497703130451486
2014-01-01,S000083,1.4557651316672098
2014-01-01,S000084,1.3019534883348265
2014-01-01,S000085,0.5510162621816111
2014-01-01,S000086,0.6037767218576624
2014-01-01,S000087,1.6299422749518897
2014-01-01,S000088,0.08722892669934396
2014-01-01,S000089,-0.11875824240561321
2014-01-01,S000090,-0.7091016025143894
2014-01-01,S000091,-0.8255116219381096
2014-01-01,S000092,-0.11145047675181322
2014-01-01,S000093,1.6622454674040914
2014-01-01,S000094,-0.30746505491278237
2014-01-01,S000095,-0.3883412957616731
2014-01-01,S000096,0.19694192760584578
2014-01-01,S000097,0.5479664595854294
2014-01-01,S000098,-0.14898305872171827
2014-01-01,S000099,0.8918628328118884
2014-01-01,S000100,-0.09179185361962695
2014-01-01,S000101,0.8432290136430098
2014-01-01,S000102,-0.46287371503053965
2014-01-01,S000103,-0.3011528047642574
2014-01-01,S000104,0.11049463712377884
2014-01-01,S000105,-1.4241630916238832
2014-01-01,S000106,-0.7928902592492918
2014-01-01,S000107,0.5489682288236117
2014-01-01,S000108,1.2831262165424029
2014-01-01,S000109,0.4309283468085855
2014-01-01,S000110,-0.9454553433737591
2014-01-01,S000111,-0.6439123373484159
2014-01-01,S000112,1.1206406061079657
2014-01-01,S000113,-1.061987764876961
2014-01-01,S000114,0.3868319980012615
2014-01-01,S000115,-1.5244451436701791
2014-01-01,S000116,1.9309456693344247
2014-01-01,S000117,-0.28414206985038193
2014-01-01,S000118,-0.9455683817833793
2014-01-01,S000119,0.1295659136052704
2014-01-01,S000120,0.748508678948229
2014-01-01,S000121,1.3815855750346369
2014-01-01,S000122,0.7986418363866402
2014-01-01,S000123,-0.10287939140474062
2014-01-01,S000124,-0.4111264910786425
2014-01-01,S000125,-1.5247731507951514
2014-01-01,S000126,0.265038589393609
2014-01-01,S000127,-1.6971133996979535
2014-01-01,S000128,1.2126058290994868
2014-01-01,S000129,-0.09741677065674119
2014-01-01,S000130,0.5491272163783484
2014-01-01,S000131,1.5181029899490217
2014-01-01,S000132,0.20429160280348085
2014-01-01,S000133,1.9897377021788405
2014-01-01,S000134,0.022396717537088693
2014-01-01,S000135,-1.2012780082978092
2014-01-01,S000136,1.3268272201329585
2014-01-01,S000137,-0.18664257699983205
2014-01-01,S000138,-0.008265821158019052
2014-01-01,S000139,1.1067742685274091
2014-01-01,S000140,-0.7602187038157473
2014-01-01,S000141,0.09340670553369027
2014-01-01,S000142,-2.4423408957172787
2014-01-01,S000143,-0.5085487031716808
2014-01-01,S000144,-0.34350167258677244
2014-01-01,S000145,0.2488178537844937
