end_date,stock_code,score
2014-01-01,S000000,-1.4980203591720715
2014-01-01,S000001,1.239602141882608
2014-01-01,S000002,-1.4461969632952982
2014-01-01,S000003,-0.27757824577353063
2014-01-01,S000004,-1.1471680084391997
2014-01-01,S000005,0.45809600161833913
2014-01-01,S000006,0.5144872633666806
2014-01-01,S000007,0.48645057001824504
2014-01-01,S000008,-1.421189953264411
2014-01-01,S000009,2.1679731823817923
2014-01-01,S000010,0.2897804439099105
2014-01-01,S000011,0.7128960345856662
2014-01-01,S000012,-1.0911065198491987
2014-01-01,S000013,-0.06804485375151578
2014-01-01,S000014,-1.270009208979212
2014-01-01,S000015,1.1425828744849185
2014-01-01,S000016,0.9460720520706514
2014-01-01,S000017,-0.1300794871497117
2014-01-01,S000018,-2.86949689032682
2014-01-01,S000019,0.0007075809705543931
2014-01-01,S000020,-1.7740010309835363
2014-01-01,S000021,-0.3480600766503353
2014-01-01,S000022,-0.5257459768998408
2014-01-01,S000023,0.41186561206745287
2014-01-01,S000024,1.3275751630859156
2014-01-01,S000025,0.3034994565493104
2014-01-01,S000026,-0.4095532628538438
2014-01-01,S000027,0.437219726562224
2014-01-01,S000028,-0.4908227630370202
2014-01-01,S000029,-0.47571618813986216
2014-01-01,S000030,-0.280118551277916
2014-01-01,S000031,0.9704598241280018
2014-01-01,S000032,-0.24034901679932455
2014-01-01,S000033,-0.7851717169526481
2014-01-01,S000034,2.0249942390030906
2014-01-01,S000035,0.02150227628029808
2014-01-01,S000036,-0.35742526431825483
2014-01-01,S000037,-1.3971470119472857
2014-01-01,S000038,-0.2075119896615288
2014-01-01,S000039,0.03277041184171084
2014-01-01,S000040,-0.01030652538022927
2014-01-01,S000041,-1.2358587201742182
2014-01-01,S000042,-0.5114426692289172
2014-01-01,S000043,-1.972779304072406
2014-01-01,S000044,0.7130792348183476
2014-01-01,S000045,1.30529443553463
2014-01-01,S000046,-0.3422071899527218
2014-01-01,S000047,0.24383742955670745
2014-01-01,S000048,-1.3136230038438639
2014-01-01,S000049,-1.0938209663756546
2014-01-01,S000050,1.399245355387259
2014-01-01,S000051,0.19442108564418828
2014-01-01,S000052,0.7898663959936861
2014-01-01,S000053,-0.043929691690898956
2014-01-01,S000054,0.7355420896712106
2014-01-01,S000055,0.9726373561239462
2014-01-01,S000056,0.45038233375593023
2014-01-01,S000057,0.9965015945282153
2014-01-01,S000058,1.4966221825144534
2014-01-01,S000059,-0.6855712300141606
2014-01-01,S000060,0.4248348340133235
2014-01-01,S000061,-1.3359804786874778
2014-01-01,S000062,0.6098756904768274
2014-01-01,S000063,1.8259909826534344
2014-01-01,S000064,-0.3415351069813788
2014-01-01,S000065,-0.11886616125677758
2014-01-01,S000066,-0.5899232981853748
2014-01-01,S000067,0.2891237699374982
2014-01-01,S000068,1.2275133687454973
2014-01-01,S000069,1.7445266152231507
2014-01-01,S000070,1.2299926876888096
2014-01-01,S000071,-0.6394768118831221
2014-01-01,S000072,-0.4911816331418511
2014-01-01,S000073,0.7190168976932193
2014-01-01,S000074,2.188355374002688
2014-01-01,S000075,-2.1131824928589946
2014-01-01,S000076,-1.0922644028257356
2014-01-01,S000077,-0.21076170953608322
2014-01-01,S000078,-0.33656246225096703
2014-01-01,S000079,1.1328834419583702
2014-01-01,S000080,0.3334616971999622
2014-01-01,S000081,1.1153544010237173
2014-01-01,S000082,1.2246339716974368
2014-01-01,S000083,0.49215891733909695
2014-01-01,S000084,0.26590760269856417
2014-01-01,S000085,-1.003591596790708
2014-01-01,S000086,0.004765723920374026
2014-01-01,S000087,-0.39386911725574625
2014-01-01,S000088,-1.5576022460568386
2014-01-01,S000089,-0.8402352148926935
2014-01-01,S000090,-0.743268953685035
2014-01-01,S000091,1.279356698686237
2014-01-01,S000092,0.36479530797962
2014-01-01,S000093,2.229252198690755
2014-01-01,S000094,0.6979203733834304
2014-01-01,S000095,1.3724652379484301
2014-01-01,S000096,4.08995027836987
2014-01-01,S000097,1.1039165475185155
2014-01-01,S000098,1.1397393830544558
2014-01-01,S000099,-1.4017235700357107
2014-01-01,S000100,0.14650978283810095
2014-01-01,S000101,-0.5796967248646026
2014-01-01,S000102,-1.7924710438371811
2014-01-01,S000103,-0.866138579619339
2014-01-01,S000104,-1.916037331491444
2014-01-01,S000105,-1.553041519459457
2014-01-01,S000106,-0.585678428261101
2014-01-01,S000107,1.9441118505819692
2014-01-01,S000108,-1.3284405711172247
2014-01-01,S000109,-0.21689505892125804
2014-01-01,S000110,0.43387393664467155
2014-01-01,S000111,2.0815579534389688
2014-01-01,S000112,-1.1793688714098356
2014-01-01,S000113,1.6908705519894678
2014-01-01,S000114,-0.07286448485734276
2014-01-01,S000115,0.7408903816467074
2014-01-01,S000116,1.8646440884298723
2014-01-01,S000117,-0.3216531796086866
2014-01-01,S000118,-0.5994019099771675
2014-01-01,S000119,-0.038517242042148195
2014-01-01,S000120,-0.1572767576738582
2014-01-01,S000121,-0.06071886611082691
2014-01-01,S000122,0.7188989312242998
2014-01-01,S000123,0.3233855002112466
2014-01-01,S000124,0.7498930487810521
2014-01-01,S000125,0.013636510862143902
2014-01-01,S000126,1.0778916883868777
2014-01-01,S000127,-0.595299844108037
2014-01-01,S000128,-0.21435762306374445
2014-01-01,S000129,0.096309196768264
2014-01-01,S000130,-0.5885138340253735
2014-01-01,S000131,-0.7627482861270805
2014-01-01,S000132,-0.8781779774930792
2014-01-01,S000133,-0.8624867410997922
2014-01-01,S000134,-0.9970976455032771
2014-01-01,S000135,-0.6795220017068513
2014-01-01,S000136,0.5827672355650868
2014-01-01,S000137,0.5118328948288848
2014-01-01,S000138,1.1114232969806797
2014-01-01,S000139,-0.2577242560566818
2014-01-01,S000140,0.31965204924170204
2014-01-01,S000141,0.19806043273063229
2014-01-01,S000142,0.036481732358588335
2014-01-01,S000143,-0.009638641058117112
2014-01-01,S000144,-0.9510210854360808
2014-01-01,S000145,0.9322046520515294
2014-01-01,S000146,0.18108513280576352
2014-01-01,S000147,-1.123770117749101
2014-01-01,S000148,-0.5530541710760482
2014-01-01,S000149,-1.211092181989585
2014-01-01,S000150,-1.6182535539569478
2014-01-01,S000151,0.5574089966427731
2014-01-01,S000152,-0.34347244345771577
2014-01-01,S000153,-1.2002254806781114
2014-01-01,S000154,0.13958260280144333
2014-01-01,S000155,-0.5131037558630355
2014-01-01,S000156,-0.6111119309450063
2014-01-01,S000157,0.896919701076078
2014-01-01,S000158,-0.17650073081918483
2014-01-01,S000159,-1.7659402566388682
2014-01-01,S000160,-0.46266263800690327
2014-01-01,S000161,0.6523724623488941
2014-01-01,S000162,-0.5625481349918879
2014-01-01,S000163,-0.726417912698067
2014-01-01,S000164,-0.6919361689793794
2014-01-01,S000165,2.0714061583778016
2014-01-01,S000166,0.16523686766359894
2014-01-01,S000167,0.10733968795812163
2014-01-01,S000168,0.5790437457975601
2014-01-01,S000169,0.04676225536608381
2014-01-01,S000170,0.9678683406112193
2014-01-01,S000171,0.3477434708097899
2014-01-01,S000172,-0.2911595875392345
2014-01-01,S000173,-0.8588810688535978
2014-01-01,S000174,-0.09022438272744518
2014-01-01,S000175,-0.7263619578562313
2014-01-01,S000176,-0.03030980756969784
2014-01-01,S000177,-1.0198499174219946
2014-01-01,S000178,-0.45898366731268164
2014-01-01,S000179,0.8179940353723155
2014-01-01,S000180,-0.3469530881970168
2014-01-01,S000181,1.2161300271482725
2014-01-01,S000182,0.7991784066768595
2014-01-01,S000183,-1.0773766573930896
2014-01-01,S000184,2.246642471221018
2014-01-01,S000185,1.3566616251199208
2014-01-01,S000186,-1.1379141065958631
2014-01-01,S000187,-0.3601210790957048
2014-01-01,S000188,0.04686135528294946
2014-01-01,S000189,-1.229940188444046
2014-01-01,S000190,-1.3838314260879916
2014-01-01,S000191,0.7534857886315058
2014-01-01,S000192,-0.4289554813544286
2014-01-01,S000193,-2.5062149833668013
2014-01-01,S000194,0.49206981994768906
2014-01-01,S000195,-1.3065731577194022
2014-01-01,S000196,1.9030873270647708
2014-01-01,S000197,0.6680282642753629
2014-01-01,S000198,-0.2954936516247375
2014-01-01,S000199,-0.09517578292903964
2014-01-01,S000200,0.17371498501105706
2014-01-01,S000201,1.7861633893069506
2014-01-01,S000202,0.38543661018044767
2014-01-01,S000203,1.6603445337761007
2014-01-01,S000204,0.5400053433983073
2014-01-01,S000205,-0.15285899364635697
2014-01-01,S000206,0.03898726067114655
2014-01-01,S000207,-0.3850613430296331
2014-01-01,S000208,1.2393364484604452
2014-01-01,S000209,-1.6985013599261272
2014-01-01,S000210,1.0088858563227994
2014-01-01,S000211,0.6041690974190657
2014-01-01,S000212,-1.295401139907765
2014-01-01,S000213,1.3240153162813537
2014-01-01,S000214,-0.37358268815597734
2014-01-01,S000215,-0.3149246011266682
2014-01-01,S000216,0.42921761135155795
2014-01-01,S000217,0.9095472497318849
2014-01-01,S000218,2.4511093508140274
2014-01-01,S000219,0.23020334814585022
2014-01-01,S000220,0.9123260579270237
2014-01-01,S000221,0.6326528632681263
2014-01-01,S000222,1.0511981240507526
2014-01-01,S000223,0.14561150774925588
2014-01-01,S000224,-0.286254579087059
2014-01-01,S000225,-0.17677365679401322
2014-01-01,S000226,-0.639654263542535
2014-01-01,S000227,-0.34046389725489457
2014-01-01,S000228,0.5263455361035454
2014-01-01,S000229,-0.37107584831297946
2014-01-01,S000230,0.5664996757232554
2014-01-01,S000231,1.070624460329156
2014-01-01,S000232,0.8655129721705079
2014-01-01,S000233,-1.0098541609582248
2014-01-01,S000234,-1.2172428899768302
2014-01-01,S000235,0.1103813806845607
2014-01-01,S000236,1.7138642240481194
2014-01-01,S000237,-0.465159264471739
2014-01-01,S000238,1.8480749274189312
2014-01-01,S000239,-0.14232504610196406
2014-01-01,S000240,1.8565282210048812
2014-01-01,S000241,-0.17014761546112314
2014-01-01,S000242,-0.1439261106719146
2014-01-01,S000243,-0.9618200986229545
2014-01-01,S000244,-1.2282744304035678
2014-01-01,S000245,-0.35385615659418784
2014-01-01,S000246,-0.09542765231485659
2014-01-01,S000247,-1.2238971993037273
2014-01-01,S000248,0.5180724004632727
2014-01-01,S000249,0.3938422381039352
2014-01-01,S000250,-2.1129067470031226
2014-01-01,S000251,-0.3050678707589446
2014-01-01,S000252,0.009550588394143064
2014-01-01,S000253,0.07313002235184674
2014-01-01,S000254,0.8286659473285172
2014-01-01,S000255,1.6286076094676658
2014-01-01,S000256,-0.28202720454305014
2014-01-01,S000257,-0.4098651710060043
2014-01-01,S000258,-0.18882571386320102
2014-01-01,S000259,-1.1445479548958288
2014-01-01,S000260,-1.8205342846491692
2014-01-01,S000261,0.5303374923266821
2014-01-01,S000262,0.8086715728246644
2014-01-01,S000263,0.34000961947967495
2014-01-01,S000264,0.18960977391169084
2014-01-01,S000265,0.41920780777292094
2014-01-01,S000266,0.552088730060343
2014-01-01,S000267,-0.6490001887846953
2014-01-01,S000268,0.5486445989924155
2014-01-01,S000269,1.2003635499264669
2014-01-01,S000270,-0.8833048211932798
2014-01-01,S000271,-1.8782238329345773
2014-01-01,S000272,0.33368510747625724
2014-01-01,S000273,0.4483006883073556
2014-01-01,S000274,-1.0056456450603124
2014-01-01,S000275,-0.5627799685234531
2014-01-01,S000276,0.6529554566932392
2014-01-01,S000277,-1.2277272454015882
2014-01-01,S000278,1.7927162909830507
2014-01-01,S000279,-2.2710459204534947
2014-01-01,S000280,0.9427934728504439
2014-01-01,S000281,0.9012243193868889
2014-01-01,S000282,0.572619689679342
2014-01-01,S000283,1.4540579747186813
2014-01-01,S000284,0.6546655839248955
2014-01-01,S000285,0.08711195946229106
2014-01-01,S000286,0.40149396978951846
2014-01-01,S000287,0.3495047607696496
2014-01-01,S000288,1.4054614764629565
2014-01-01,S000289,1.9730980726935439
2014-01-01,S000290,1.1515131532737204
2014-01-01,S000291,0.22106178462918283
2014-01-01,S000292,-1.0781035750995778
2014-01-01,S000293,-0.8237858064803881
2014-01-01,S000294,0.531023832380879
2014-01-01,S000295,0.820637642336088
2014-01-01,S000296,0.8497261977416593
2014-01-01,S000297,0.4617583354773898
2014-01-01,S000298,0.294581925392168
2014-01-01,S000299,0.0014822549047836535
2014-01-01,S000300,0.6448055877989576
2014-01-01,S000301,-0.1105067747341154
2014-01-01,S000302,0.0629497288860321
2014-01-01,S000303,0.2459780009223658
2014-01-01,S000304,-0.733625386973602
2014-01-01,S000305,-0.6138214810415703
2014-01-01,S000306,0.039504869620369094
2014-01-01,S000307,-0.4562220834495746
2014-01-01,S000308,0.8079827031925455
2014-01-01,S000309,-1.6517103105287136
2014-01-01,S000310,-0.40976454849454763
2014-01-01,S000311,0.6737212882078393
2014-01-01,S000312,0.14102591701069128
2014-01-01,S000313,0.14441388648671896
2014-01-01,S000314,1.1130926832117518
2014-01-01,S000315,0.19539743731968545
2014-01-01,S000316,-2.043527121673009
2014-01-01,S000317,1.8194522622719778
2014-01-01,S000318,-0.9232110197191609
2014-01-01,S000319,-1.0658958967297552
2014-01-01,S000320,0.2610838480741779
2014-01-01,S000321,0.1529184462140908
2014-01-01,S000322,-1.545150661363937
2014-01-01,S000323,-0.568018703452759
2014-01-01,S000324,-1.168366470610132
2014-01-01,S000325,1.852597700834172
2014-01-01,S000326,1.210150523018511
2014-01-01,S000327,0.20767923527635712
2014-01-01,S000328,-0.6289851278744013
2014-01-01,S000329,-1.0040878340915553
2014-01-01,S000330,1.105295236752404
2014-01-01,S000331,0.19541555894222823
2014-01-01,S000332,1.2512268118399987
2014-01-01,S000333,-0.6652762244289966
2014-01-01,S000334,-0.993867691579569
2014-01-01,S000335,0.08631660882958474
2014-01-01,S000336,-0.6564965634193447
2014-01-01,S000337,-0.7791235884481196
2014-01-01,S000338,-1.3320145198116793
2014-01-01,S000339,0.8586541681516119
2014-01-01,S000340,-0.2168620907736053
2014-01-01,S000341,-0.9475164415583892
2014-01-01,S000342,1.3316097784331906
2014-01-01,S000343,-1.1988388747123164
2014-01-01,S000344,-0.18462775835691278
2014-01-01,S000345,1.091164673781645
2014-01-01,S000346,-0.8622245982303425
2014-01-01,S000347,-0.4633690261150431
2014-01-01,S000348,-1.1064374406601514
2014-01-01,S000349,0.4450129779386609
2014-01-01,S000350,-0.2256974617390097
2014-01-01,S000351,-1.2981688341090323
2014-01-01,S000352,0.14001899681802762
2014-01-01,S000353,-1.1085893080038212
2014-01-01,S000354,1.765518112676228
2014-01-01,S000355,0.38846923421225
2014-01-01,S000356,-0.40967577593395765
2014-01-01,S000357,-0.8426438628404429
2014-01-01,S000358,1.3385952428405936
2014-01-01,S000359,-2.2294706186490503
2014-01-01,S000360,0.2643007345213109
2014-01-01,S000361,0.4098505002697224
2014-01-01,S000362,-0.4625773332849403
2014-01-01,S000363,-0.2363519757445904
2014-01-01,S000364,-0.6996322809236274
2014-01-01,S000365,-1.3943656610549984
2014-01-01,S000366,-1.0345339396711406
2014-01-01,S000367,-0.00786618498635713
2014-01-01,S000368,-1.562780808608851
2014-01-01,S000369,0.6121311794779638
2014-01-01,S000370,-0.8559466993864556
2014-01-01,S000371,-0.7142644921427864
