end_date,stock_code,score
2014-01-01,S000000,0.17068105278374188
2014-01-01,S000001,-0.026648337962221897
2014-01-01,S000002,-0.49447544608478045
2014-01-01,S000003,-0.37582777201123996
2014-01-01,S000004,-2.036731914160024
2014-01-01,S000005,-0.6427255890616422
2014-01-01,S000006,1.444785675538135
2014-01-01,S000007,-0.8125230343338888
2014-01-01,S000008,0.05751662461317845
2014-01-01,S000009,-0.6812663830818058
2014-01-01,S000010,-0.5513492725343396
2014-01-01,S000011,1.1432974104570042
2014-01-01,S000012,0.3776586996993344
2014-01-01,S000013,0.40856632737577936
2014-01-01,S000014,0.3525134594288605
2014-01-01,S000015,1.8129775081371429
2014-01-01,S000016,-0.018528073351207625
2014-01-01,S000017,0.7715004133326895
2014-01-01,S000018,-1.883098884413283
2014-01-01,S000019,-0.7673049690411204
2014-01-01,S000020,-1.8613910192320573
2014-01-01,S000021,0.06510004870238968
2014-01-01,S000022,-0.7479311920859217
2014-01-01,S000023,-0.32997260348297486
2014-01-01,S000024,0.678086705928586
2014-01-01,S000025,0.028711243494274216
2014-01-01,S000026,0.18577060098696682
2014-01-01,S000027,1.628026898417704
2014-01-01,S000028,-2.2601107390892428
2014-01-01,S000029,0.07757239703332441
2014-01-01,S000030,-1.3422631185775007
2014-01-01,S000031,-1.2077877699426323
2014-01-01,S000032,0.13257235248403632
2014-01-01,S000033,-0.29784534770952675
2014-01-01,S000034,-0.27761327817345394
2014-01-01,S000035,0.2589365894228243
2014-01-01,S000036,-1.6592050103591938
2014-01-01,S000037,0.17911016020585513
2014-01-01,S000038,0.5116543040016728
2014-01-01,S000039,0.03886243626941544
2014-01-01,S000040,-0.09979988994354433
2014-01-01,S000041,-0.0034533991449588273
2014-01-01,S000042,-0.5886470139044997
2014-01-01,S000043,0.1487376714561912
2014-01-01,S000044,-0.24226121811879597
2014-01-01,S000045,0.4633484217746092
2014-01-01,S000046,-0.4413455249100712
2014-01-01,S000047,-0.9660537206563714
2014-01-01,S000048,0.27933041487397336
2014-01-01,S000049,0.10633103776769831
2014-01-01,S000050,-0.9806260574491291
2014-01-01,S000051,-1.6137245160286504
2014-01-01,S000052,1.3343110820132034
2014-01-01,S000053,0.11085343315220215
2014-01-01,S000054,-1.0288580328219545
2014-01-01,S000055,-0.515190059051887
2014-01-01,S000056,1.7618844646201255
2014-01-01,S000057,-1.0142083612850026
2014-01-01,S000058,-0.1778316562593287
2014-01-01,S000059,0.6077968946637443
2014-01-01,S000060,-0.7534430185224308
2014-01-01,S000061,0.28542066145903144
2014-01-01,S000062,0.7124387725115707
2014-01-01,S000063,-0.3356235729917827
2014-01-01,S000064,-0.262425054732823
2014-01-01,S000065,0.313270938731874
2014-01-01,S000066,0.5629217637581141
2014-01-01,S000067,-0.8307159438201777
2014-01-01,S000068,-0.30954455386940144
2014-01-01,S000069,-0.21889335996964476
2014-01-01,S000070,-0.0334049466163704
2014-01-01,S000071,-1.7503930495650395
2014-01-01,S000072,-0.24870184092982847
2014-01-01,S000073,-0.28090632143558786
2014-01-01,S000074,0.9233265583820041
2014-01-01,S000075,-0.8930223168500904
2014-01-01,S000076,-2.266838611486818
2014-01-01,S000077,-2.093003578498471
2014-01-01,S000078,-1.1064532547655914
2014-01-01,S000079,-0.021222952516115647
2014-01-01,S000080,0.10334118060075848
2014-01-01,S000081,1.8433653098975382
2014-01-01,S000082,1.7141435347961103
2014-01-01,S000083,0.3429538817840257
2014-01-01,S000084,-0.22275165083792645
2014-01-01,S000085,0.2239279761432476
2014-01-01,S000086,0.061294324525412947
2014-01-01,S000087,0.6900560654474632
2014-01-01,S000088,-2.5227604735229425
2014-01-01,S000089,-1.2067099332086348
2014-01-01,S000090,0.13571630678742108
2014-01-01,S000091,0.7080979562036394
2014-01-01,S000092,-2.036942131829522
2014-01-01,S000093,0.005747704272811486
2014-01-01,S000094,-1.4892656641415027
2014-01-01,S000095,1.1016791526276049
2014-01-01,S000096,-1.641766016647385
2014-01-01,S000097,0.751899153361266
2014-01-01,S000098,1.0647188744333003
2014-01-01,S000099,0.18041486746475702
2014-01-01,S000100,0.5578558986688715
2014-01-01,S000101,-1.8832448808435627
2014-01-01,S000102,-1.1417288787077935
2014-01-01,S000103,0.3423120889575932
2014-01-01,S000104,0.6474639916143416
2014-01-01,S000105,0.6782895247155156
2014-01-01,S000106,-0.8423651176002046
2014-01-01,S000107,-0.43691016005597166
2014-01-01,S000108,-0.5958431595910952
2014-01-01,S000109,-0.9643827852922315
2014-01-01,S000110,-2.004817694061184
2014-01-01,S000111,0.48722830691127766
2014-01-01,S000112,-0.39530084340652266
