end_date,stock_code,score
2014-01-01,S000000,-0.2789235783556291
2014-01-01,S000001,0.32509092695827885
2014-01-01,S000002,-0.6350875973511918
2014-01-01,S000003,-0.7592818787852079
2014-01-01,S000004,0.5403389187229322
2014-01-01,S000005,1.0206680642344306
2014-01-01,S000006,0.8883295297995386
2014-01-01,S000007,-1.0869178992459037
2014-01-01,S000008,-1.5464334590166098
2014-01-01,S000009,0.3700491069803917
2014-01-01,S000010,-1.4345130777697426
2014-01-01,S000011,0.18993845983896265
2014-01-01,S000012,-0.012088412968219654
2014-01-01,S000013,-0.18294459412221217
2014-01-01,S000014,0.8533573500229827
2014-01-01,S000015,0.49154370238970324
2014-01-01,S000016,1.6169044398531716
2014-01-01,S000017,-1.5109424819538038
2014-01-01,S000018,0.2134800165181465
2014-01-01,S000019,0.0392445158763594
2014-01-01,S000020,1.5558638086186571
2014-01-01,S000021,-0.09616875040451757
2014-01-01,S000022,-1.3567713032489739
2014-01-01,S000023,-0.15397189266965683
2014-01-01,S000024,0.9130519189466342
2014-01-01,S000025,-0.05619679760536035
2014-01-01,S000026,-0.8132632564285913
2014-01-01,S000027,-2.871858845805626
2014-01-01,S000028,-0.3626114337909753
2014-01-01,S000029,-1.0716449326615327
2014-01-01,S000030,0.26051608115255925
2014-01-01,S000031,0.7510247207771763
2014-01-01,S000032,-0.3222801859645683
2014-01-01,S000033,-0.39805532365074786
2014-01-01,S000034,1.1423050776297925
2014-01-01,S000035,0.20144344360558053
2014-01-01,S000036,0.858918888140121
2014-01-01,S000037,0.04107205466790768
2014-01-01,S000038,-1.2858464071970983
2014-01-01,S000039,-0.10334520857683221
2014-01-01,S000040,0.8099283685515936
2014-01-01,S000041,0.9499410600207298
2014-01-01,S000042,-1.4553031509129415
2014-01-01,S000043,-0.9372897288327113
2014-01-01,S000044,-0.414818278476132
2014-01-01,S000045,1.1691993101101164
2014-01-01,S000046,-0.11248473167580296
2014-01-01,S000047,-0.8597055608806095
2014-01-01,S000048,0.028435526272047932
2014-01-01,S000049,0.06013626353239349
2014-01-01,S000050,-0.6120995575254664
2014-01-01,S000051,0.05301145635000538
2014-01-01,S000052,0.3722202208866309
2014-01-01,S000053,0.8174067699704074
2014-01-01,S000054,-0.13547989155064735
2014-01-01,S000055,-1.2097931116950456
2014-01-01,S000056,0.027015208273221014
2014-01-01,S000057,-1.1321848262589527
2014-01-01,S000058,0.5792460065564672
2014-01-01,S000059,-0.30590150528444726
2014-01-01,S000060,0.08349897812156708
2014-01-01,S000061,0.8091744813474994
2014-01-01,S000062,0.6421042676586595
2014-01-01,S000063,-0.2568261798418831
2014-01-01,S000064,1.0236426557414107
2014-01-01,S000065,1.4151456455188745
2014-01-01,S000066,0.03741636595318684
2014-01-01,S000067,2.2633918230479666
2014-01-01,S000068,0.5390002637519634
2014-01-01,S000069,-1.0432763077183498
2014-01-01,S000070,-0.5248807655707921
2014-01-01,S000071,0.8478937228989198
2014-01-01,S000072,-1.0134944460185995
2014-01-01,S000073,-0.6878603967019511
2014-01-01,S000074,0.5475620855664011
2014-01-01,S000075,-0.36565913937211925
2014-01-01,S000076,0.007519749277788381
2014-01-01,S000077,-0.013836528589223374
2014-01-01,S000078,-1.7727324828452402
2014-01-01,S000079,-0.45630878926035046
2014-01-01,S000080,-0.019830031094790777
2014-01-01,S000081,-0.23368332597417762
2014-01-01,S000082,0.5359737563119888
2014-01-01,S000083,-0.3609683771233235
2014-01-01,S000084,0.7514565871621761
2014-01-01,S000085,-0.8094257332123185
2014-01-01,S000086,0.12397769584669519
2014-01-01,S000087,-1.5206173520650172
2014-01-01,S000088,-0.7372306254139113
2014-01-01,S000089,0.8895812499668607
2014-01-01,S000090,-1.180265783177175
2014-01-01,S000091,0.8857455292190608
2014-01-01,S000092,3.0288367024162133
2014-01-01,S000093,0.34146926966909913
2014-01-01,S000094,0.2301465911641552
2014-01-01,S000095,-1.8393888275880566
2014-01-01,S000096,-0.8132554511346005
2014-01-01,S000097,-0.1963707885405625
2014-01-01,S000098,0.6810879011748545
2014-01-01,S000099,-0.9476669831866819
2014-01-01,S000100,1.3606436190714222
2014-01-01,S000101,1.2710375617608383
2014-01-01,S000102,-0.7918633732133341
2014-01-01,S000103,0.9747097028771061
2014-01-01,S000104,-0.2534066406491851
2014-01-01,S000105,-0.19366649567812907
