end_date,stock_code,score
2014-01-01,S000000,0.5521960953862178
2014-01-01,S000001,-0.704814381539541
2014-01-01,S000002,1.5358830046860301
2014-01-01,S000003,0.18807961591469652
2014-01-01,S000004,1.2609095568752438
2014-01-01,S000005,1.683260436944245
2014-01-01,S000006,0.6338426571173588
2014-01-01,S000007,-0.022902799416361218
2014-01-01,S000008,1.5310921091715057
2014-01-01,S000009,-1.718476685693769
2014-01-01,S000010,-0.881741929763437
2014-01-01,S000011,-0.7629017847805533
2014-01-01,S000012,-0.5648865698970712
2014-01-01,S000013,0.33587267381380553
2014-01-01,S000014,-1.279810095643904
2014-01-01,S000015,-0.6384076123012753
2014-01-01,S000016,-0.25328126951714414
2014-01-01,S000017,1.3642334777192056
2014-01-01,S000018,0.8235390116050786
2014-01-01,S000019,-0.05536041117791719
2014-01-01,S000020,-1.01167088604691
2014-01-01,S000021,0.15265344670184508
2014-01-01,S000022,0.6242922643544121
2014-01-01,S000023,0.5867615629657358
2014-01-01,S000024,-0.4402459128314731
2014-01-01,S000025,-0.19610737031878275
2014-01-01,S000026,1.325581939965171
2014-01-01,S000027,0.8535913814472813
2014-01-01,S000028,-0.010258025435601968
2014-01-01,S000029,-0.34009544457691404
2014-01-01,S000030,-0.4683114238495138
2014-01-01,S000031,-0.5418434446388544
2014-01-01,S000032,-0.28617436919722683
2014-01-01,S000033,-2.046073184510104
2014-01-01,S000034,-0.366139811454204
2014-01-01,S000035,-0.32172038371369543
2014-01-01,S000036,0.3097803859508807
2014-01-01,S000037,0.7911672269957154
2014-01-01,S000038,0.8044766978949922
2014-01-01,S000039,0.6887850728520354
2014-01-01,S000040,0.8201991486331125
2014-01-01,S000041,1.8003442098203069
2014-01-01,S000042,-0.3837772611403312
2014-01-01,S000043,0.696032244236889
2014-01-01,S000044,0.45132816687604116
2014-01-01,S000045,1.566853447649157
2014-01-01,S000046,-0.8677799231939549
2014-01-01,S000047,1.8407745936949342
2014-01-01,S000048,-0.7813597501281844
2014-01-01,S000049,0.31493362217611276
2014-01-01,S000050,1.3545200610729224
2014-01-01,S000051,0.8293859000917033
2014-01-01,S000052,0.17658620181520254
2014-01-01,S000053,0.4423331653254394
2014-01-01,S000054,-0.6163062422961608
2014-01-01,S000055,-0.5944769643658554
2014-01-01,S000056,0.5588934207362573
2014-01-01,S000057,-0.06971384397360739
2014-01-01,S000058,-1.0394972368897906
2014-01-01,S000059,1.2503993316074336
2014-01-01,S000060,0.8156905970229015
2014-01-01,S000061,0.576697424550406
2014-01-01,S000062,1.3590483400193978
2014-01-01,S000063,-1.524061722733544
2014-01-01,S000064,0.36893054249011037
2014-01-01,S000065,0.6181938912205864
2014-01-01,S000066,-1.798438623329477
2014-01-01,S000067,-2.357090028854047
2014-01-01,S000068,-0.17084198117217025
2014-01-01,S000069,-0.02591943398021477
2014-01-01,S000070,-1.3441480616899126
2014-01-01,S000071,0.6220270066087816
2014-01-01,S000072,-0.22151503755528365
2014-01-01,S000073,1.3941806477759522
2014-01-01,S000074,0.6102219854904614
2014-01-01,S000075,1.1654397343893161
2014-01-01,S000076,0.24445575294033378
2014-01-01,S000077,-2.044701560532059
2014-01-01,S000078,0.4422430514990843
2014-01-01,S000079,-2.1213209515154983
2014-01-01,S000080,0.68192183167047
2014-01-01,S000081,-0.450840604002507
2014-01-01,S000082,-0.09377800110906573
2014-01-01,S000083,-1.541917568759957
