end_date,stock_code,score
2014-01-01,S000000,0.3672746840853753
2014-01-01,S000001,-1.2702548585209708
2014-01-01,S000002,-0.1504306179583084
2014-01-01,S000003,-0.20868923468483475
2014-01-01,S000004,0.43138283302423974
2014-01-01,S000005,0.31339542739045206
2014-01-01,S000006,-0.4650984373523457
2014-01-01,S000007,-0.8228990559757212
2014-01-01,S000008,0.20203257722519155
2014-01-01,S000009,0.46211893976633
2014-01-01,S000010,1.240856076178211
2014-01-01,S000011,-1.6304175897143196
2014-01-01,S000012,0.32326179264457094
2014-01-01,S000013,-0.1263122578610038
2014-01-01,S000014,-0.0795502257815926
2014-01-01,S000015,0.6961440101113389
2014-01-01,S000016,0.9260735066261018
2014-01-01,S000017,0.28398944495412365
2014-01-01,S000018,0.3120756657910844
2014-01-01,S000019,-1.30012483690003
2014-01-01,S000020,0.4091821740212669
2014-01-01,S000021,-0.8489828348643039
2014-01-01,S000022,2.0063063725544783
2014-01-01,S000023,-1.835573720112901
2014-01-01,S000024,0.9383187965982073
2014-01-01,S000025,0.7954177065654012
2014-01-01,S000026,0.49346553432119883
2014-01-01,S000027,0.12566102505361681
2014-01-01,S000028,-0.25886280520043686
2014-01-01,S000029,-0.7847123408160869
2014-01-01,S000030,-0.0038327322311967433
2014-01-01,S000031,1.678785097003658
2014-01-01,S000032,-0.11996168626997167
2014-01-01,S000033,0.3256760387481606
2014-01-01,S000034,-0.6437235205142644
2014-01-01,S000035,-1.1931000360304047
2014-01-01,S000036,0.5421328151572284
2014-01-01,S000037,-0.04139341123556984
2014-01-01,S000038,1.8005899870235667
2014-01-01,S000039,-1.370763748824071
2014-01-01,S000040,0.2832716540734439
2014-01-01,S000041,-0.47000047672973544
2014-01-01,S000042,1.7655159932592208
2014-01-01,S000043,1.028057503849686
2014-01-01,S000044,-1.1469961153024903
2014-01-01,S000045,1.8364013935554382
2014-01-01,S000046,-0.16803520093546914
2014-01-01,S000047,-0.716384055982329
2014-01-01,S000048,-1.7306637183021645
2014-01-01,S000049,-1.563646312060973
2014-01-01,S000050,0.38567594593076954
2014-01-01,S000051,1.1962538345063332
2014-01-01,S000052,-1.3663241018984198
2014-01-01,S000053,0.5205123098944863
2014-01-01,S000054,-0.35755094877706056
2014-01-01,S000055,0.9671172343690435
2014-01-01,S000056,1.2858857827212882
2014-01-01,S000057,0.11064578526222126
2014-01-01,S000058,1.3904249754312594
2014-01-01,S000059,-0.5400244718916615
2014-01-01,S000060,-0.7545170328750765
2014-01-01,S000061,-0.3308803395782481
2014-01-01,S000062,-0.25104049484252783
2014-01-01,S000063,-0.2787589829365261
2014-01-01,S000064,-1.839120426846639
2014-01-01,S000065,-0.2182659459005375
2014-01-01,S000066,1.0436729881891889
2014-01-01,S000067,0.7311614952786073
2014-01-01,S000068,-0.41053360610402745
2014-01-01,S000069,0.8544585018393758
2014-01-01,S000070,-0.6929223795601123
2014-01-01,S000071,0.017228403722837196
2014-01-01,S000072,0.8199813015631202
2014-01-01,S000073,1.3195149873167413
2014-01-01,S000074,-0.4216300805205903
2014-01-01,S000075,2.868723118035915
2014-01-01,S000076,-0.5483878872551403
2014-01-01,S000077,0.1365257046206928
2014-01-01,S000078,0.015386288432416637
2014-01-01,S000079,-0.30733198943179135
2014-01-01,S000080,-1.6997790944405717
2014-01-01,S000081,0.07417396089314927
2014-01-01,S000082,0.6761594063613886
2014-01-01,S000083,0.4774260264342006
2014-01-01,S000084,-0.15543054480882854
2014-01-01,S000085,-0.5732090746982716
2014-01-01,S000086,0.23422471669855066
2014-01-01,S000087,1.1215205471074323
