end_date,stock_code,score
2014-01-01,S000000,1.1818661047006145
2014-01-01,S000001,-1.0667275478369989
2014-01-01,S000002,-0.4925927516384683
2014-01-01,S000003,-0.2305050898180015
2014-01-01,S000004,-0.31253573152126213
2014-01-01,S000005,-1.7648007775748658
2014-01-01,S000006,0.132421081031211
2014-01-01,S000007,1.3972952180923366
2014-01-01,S000008,-1.1759529530115094
2014-01-01,S000009,-0.503585463927888
2014-01-01,S000010,0.5099354036725859
2014-01-01,S000011,0.5159412672365393
2014-01-01,S000012,-0.8819280510255689
2014-01-01,S000013,0.2612411855729114
2014-01-01,S000014,1.6588850377648239
2014-01-01,S000015,0.15871934466335808
2014-01-01,S000016,-1.4951467928119553
2014-01-01,S000017,-0.7553311202317484
2014-01-01,S000018,0.3833956115925069
2014-01-01,S000019,1.7634814429338053
2014-01-01,S000020,0.2851144153693406
2014-01-01,S000021,-2.406856886233689
2014-01-01,S000022,0.029794778496559773
2014-01-01,S000023,0.8070640938232841
2014-01-01,S000024,1.6836223543518392
2014-01-01,S000025,0.8154674026890489
2014-01-01,S000026,-1.2108893530581533
2014-01-01,S000027,-1.2322319149399437
2014-01-01,S000028,1.2259629938694645
2014-01-01,S000029,-0.7482079165754048
2014-01-01,S000030,0.36657309892228185
2014-01-01,S000031,0.01975395460895405
2014-01-01,S000032,-0.9457934109217415
2014-01-01,S000033,1.0569948410426993
2014-01-01,S000034,-1.160834227342987
2014-01-01,S000035,1.517767401076116
2014-01-01,S000036,-0.514144394130162
2014-01-01,S000037,-0.007380755882712271
2014-01-01,S000038,-0.33635121720716205
2014-01-01,S000039,0.9452019900829299
2014-01-01,S000040,-0.7440952707196281
2014-01-01,S000041,1.4217557927540108
2014-01-01,S000042,-1.2510758955527144
2014-01-01,S000043,0.9076985259521252
2014-01-01,S000044,0.49227384203010754
2014-01-01,S000045,0.3863034340247208
2014-01-01,S000046,-0.8702732818106889
2014-01-01,S000047,-0.4782582507747236
2014-01-01,S000048,-1.352598132876792
2014-01-01,S000049,0.4940957303904649
2014-01-01,S000050,0.03243175635146039
2014-01-01,S000051,1.0856348227662354
2014-01-01,S000052,0.08029357674845153
