end_date,stock_code,score
2014-01-01,S000000,1.365129174407881
2014-01-01,S000001,0.3250238295547247
2014-01-01,S000002,0.47997873271070424
2014-01-01,S000003,0.6193907606609892
2014-01-01,S000004,-0.611116365778518
2014-01-01,S000005,-1.7446115047048494
2014-01-01,S000006,-0.040198029176753136
2014-01-01,S000007,-0.3584328692169708
2014-01-01,S000008,1.863514232885841
2014-01-01,S000009,-0.12205976034193755
2014-01-01,S000010,0.5260082225704472
2014-01-01,S000011,0.694097171228774
2014-01-01,S000012,-0.27077346815322834
2014-01-01,S000013,-1.4613173049879513
2014-01-01,S000014,-0.9280384165118634
2014-01-01,S000015,0.015063459558671298
2014-01-01,S000016,-1.208845276374492
2014-01-01,S000017,2.724294540128496
2014-01-01,S000018,0.648142763615377
2014-01-01,S000019,-0.54373661825461
2014-01-01,S000020,-0.429531920734918
2014-01-01,S000021,0.09561470064365926
2014-01-01,S000022,-0.21740841664854
2014-01-01,S000023,-1.4062124749016878
2014-01-01,S000024,1.252370308213915
2014-01-01,S000025,-0.29700125699367413
2014-01-01,S000026,1.7737994013154716
2014-01-01,S000027,0.1603079447742567
2014-01-01,S000028,0.5924861428696577
2014-01-01,S000029,-0.8978309852367423
2014-01-01,S000030,-2.1356062480101685
2014-01-01,S000031,-0.5352653030937751
2014-01-01,S000032,-0.8892575734735982
2014-01-01,S000033,-0.7584324312891652
2014-01-01,S000034,-0.2944967317020977
2014-01-01,S000035,0.6472280367592166
2014-01-01,S000036,-1.7408732408439207
2014-01-01,S000037,1.1139225064786586
2014-01-01,S000038,-2.4550758464135094
2014-01-01,S000039,-0.6197207910826034
2014-01-01,S000040,-0.5003113340522795
2014-01-01,S000041,-0.08483782668704223
2014-01-01,S000042,-1.197751308666541
2014-01-01,S000043,-0.8475098019385892
2014-01-01,S000044,-1.3601425906199671
2014-01-01,S000045,0.7004491116462871
2014-01-01,S000046,1.0950274847179728
2014-01-01,S000047,0.03415688545534142
2014-01-01,S000048,-0.00397017073906851
2014-01-01,S000049,-0.5714340510513487
2014-01-01,S000050,-1.120006167762346
2014-01-01,S000051,0.20962649894180488
2014-01-01,S000052,-0.2089980154427306
2014-01-01,S000053,-2.1944042616488004
2014-01-01,S000054,0.1948995614198993
2014-01-01,S000055,-1.072512485011052
2014-01-01,S000056,0.16857437207687664
2014-01-01,S000057,0.3462747400686349
2014-01-01,S000058,0.055514144023686526
2014-01-01,S000059,-1.039369791244227
2014-01-01,S000060,0.6232205706320134
2014-01-01,S000061,-0.2795602716532638
2014-01-01,S000062,0.5072137966435193
2014-01-01,S000063,0.49129913484069504
2014-01-01,S000064,-2.66524062956317
2014-01-01,S000065,-0.8925813933605187
2014-01-01,S000066,-0.004057574661109724
2014-01-01,S000067,-0.14859171930677126
2014-01-01,S000068,1.468779649600136
2014-01-01,S000069,0.967703371420378
