end_date,stock_code,score
2014-01-01,S000000,-0.24745272775347593
2014-01-01,S000001,0.5544057526745259
2014-01-01,S000002,0.5493408794285984
2014-01-01,S000003,-0.100363161187568
2014-01-01,S000004,-0.394929019219175
2014-01-01,S000005,1.1808275423276897
2014-01-01,S000006,-0.15559656421876217
2014-01-01,S000007,0.09224565754242464
2014-01-01,S000008,-0.20405848379117408
2014-01-01,S000009,1.0939101520248062
2014-01-01,S000010,-0.09828856166226553
2014-01-01,S000011,0.20048887764693485
2014-01-01,S000012,-0.5961217814983102
2014-01-01,S000013,-0.6325418313527835
2014-01-01,S000014,0.40626805278579364
2014-01-01,S000015,-0.43090840731375774
2014-01-01,S000016,1.2984080275636347
2014-01-01,S000017,1.259273170877945
2014-01-01,S000018,-0.97531179850678
2014-01-01,S000019,-1.139750712569186
2014-01-01,S000020,0.6644940082634871
2014-01-01,S000021,-0.5095035077356173
2014-01-01,S000022,0.5561596320813903
2014-01-01,S000023,1.3967102301882195
2014-01-01,S000024,-1.5137977921199708
2014-01-01,S000025,-0.780954752437218
2014-01-01,S000026,-0.9852355680549522
2014-01-01,S000027,1.2795079644894942
2014-01-01,S000028,-0.8180694971017253
2014-01-01,S000029,-1.2714967976915201
2014-01-01,S000030,-0.8877236310109763
2014-01-01,S000031,0.7443183532358568
2014-01-01,S000032,0.3990811017450265
2014-01-01,S000033,0.5041342640648864
2014-01-01,S000034,-0.04395250503605522
2014-01-01,S000035,0.944568123571665
2014-01-01,S000036,-0.574833977677327
2014-01-01,S000037,-0.7837798574351027
2014-01-01,S000038,-0.07406194487028119
2014-01-01,S000039,0.8668434461871376
2014-01-01,S000040,-0.254046681670966
2014-01-01,S000041,0.08473772363275246
2014-01-01,S000042,-0.11226942631898008
2014-01-01,S000043,1.1702219952416972
2014-01-01,S000044,-0.6263257094503909
2014-01-01,S000045,-0.44146359043937017
2014-01-01,S000046,0.6627275353939125
2014-01-01,S000047,0.5074223126004328
2014-01-01,S000048,0.6671428497749432
2014-01-01,S000049,2.136568567610665
2014-01-01,S000050,0.9819656323457212
2014-01-01,S000051,-0.5570089309632766
2014-01-01,S000052,1.92403428428052
2014-01-01,S000053,-0.6723110576003706
2014-01-01,S000054,-0.39306510229468306
2014-01-01,S000055,1.3093975945025509
2014-01-01,S000056,-1.6975509757611948
2014-01-01,S000057,-1.5407988830449457
2014-01-01,S000058,-0.9458012692376553
2014-01-01,S000059,0.4652317249297579
2014-01-01,S000060,-0.5803890243929146
2014-01-01,S000061,0.03393846728166733
2014-01-01,S000062,-0.07686247986488687
2014-01-01,S000063,1.0138836548687895
2014-01-01,S000064,-0.13634913965547438
2014-01-01,S000065,-1.4067040963685444
2014-01-01,S000066,2.0095072080779617
2014-01-01,S000067,1.0370367535049716
2014-01-01,S000068,-0.4057273136168189
2014-01-01,S000069,0.3151691887548128
2014-01-01,S000070,-2.464906510887018
2014-01-01,S000071,0.14565626092988102
2014-01-01,S000072,0.538315124171662
2014-01-01,S000073,1.6266195918531823
2014-01-01,S000074,-1.073553851997456
2014-01-01,S000075,0.9832294138380238
2014-01-01,S000076,-0.6333495718001246
2014-01-01,S000077,-0.8972476432861879
2014-01-01,S000078,1.5093463219119314
2014-01-01,S000079,-0.33536169550542866
2014-01-01,S000080,-1.2383229434880119
2014-01-01,S000081,0.4085213891670316
2014-01-01,S000082,1.3137484734322937
2014-01-01,S000083,0.7342365014425671
2014-01-01,S000084,1.1916909491688124
2014-01-01,S000085,1.5715558767426754
2014-01-01,S000086,1.1487563979953375
2014-01-01,S000087,0.4670155945662194
2014-01-01,S000088,0.17881280949510037
2014-01-01,S000089,-0.19123045139280134
2014-01-01,S000090,0.9785789462869353
2014-01-01,S000091,-1.9184790762138746
2014-01-01,S000092,0.6705422529281168
2014-01-01,S000093,-0.3088988313955015
2014-01-01,S000094,-1.1400253741117656
2014-01-01,S000095,-0.7500599793433117
2014-01-01,S000096,0.038623115818962626
2014-01-01,S000097,0.22431789212600614
2014-01-01,S000098,-0.3021230246199299
2014-01-01,S000099,-2.1120772108532173
2014-01-01,S000100,0.26435331946220364
2014-01-01,S000101,-0.8409213881947999
2014-01-01,S000102,-0.7761765023848113
2014-01-01,S000103,1.3419851208796063
2014-01-01,S000104,-1.6910768531178548
2014-01-01,S000105,0.27404297675062617
2014-01-01,S000106,-0.9553914775254769
2014-01-01,S000107,0.5568100202437893
2014-01-01,S000108,0.33820400759441577
2014-01-01,S000109,-0.30265077150286585
2014-01-01,S000110,0.14751039567448218
2014-01-01,S000111,1.6736980243188155
2014-01-01,S000112,-0.42594568355465173
2014-01-01,S000113,0.4229761003048138
2014-01-01,S000114,-0.135520361092102
2014-01-01,S000115,0.27674130688646764
2014-01-01,S000116,0.786087140202541
2014-01-01,S000117,1.048519381387452
2014-01-01,S000118,-0.5875518125391818
2014-01-01,S000119,-0.23070702372694474
2014-01-01,S000120,-0.35804536652144
2014-01-01,S000121,-1.1501159165143733
2014-01-01,S000122,1.0944935467230588
2014-01-01,S000123,0.7362283581411536
2014-01-01,S000124,0.3945921579438809
2014-01-01,S000125,0.5457291951068869
2014-01-01,S000126,1.1062112614376294
2014-01-01,S000127,1.5435363087596672
2014-01-01,S000128,0.718118839665134
2014-01-01,S000129,0.33332223314914805
2014-01-01,S000130,-0.0702618527069637
2014-01-01,S000131,0.3179503350405514
2014-01-01,S000132,0.3916470649486427
2014-01-01,S000133,-0.6770749041123997
2014-01-01,S000134,0.6970878813992594
2014-01-01,S000135,1.3365989321417369
2014-01-01,S000136,-1.1686860194792692
2014-01-01,S000137,-1.931119028528702
2014-01-01,S000138,1.457234612275128
2014-01-01,S000139,-1.2616445712385083
2014-01-01,S000140,0.13184457001855668
