end_date,stock_code,score
2014-01-01,S000000,-0.4200014331270524
2014-01-01,S000001,0.7239586368719703
2014-01-01,S000002,-0.39554225787893715
2014-01-01,S000003,-2.222768799708164
2014-01-01,S000004,-0.573134076416392
2014-01-01,S000005,-1.4590043127750538
2014-01-01,S000006,0.5891429611172246
2014-01-01,S000007,1.3162563737158663
2014-01-01,S000008,-1.4359578111873583
2014-01-01,S000009,0.593321279417712
2014-01-01,S000010,-0.18162035823983053
2014-01-01,S000011,-0.1339364421045137
2014-01-01,S000012,-0.6292837030014126
2014-01-01,S000013,2.0541474080579336
2014-01-01,S000014,-1.5653658634105592
2014-01-01,S000015,-1.0891295111973673
2014-01-01,S000016,-0.6878918472594234
2014-01-01,S000017,0.4639095783605713
2014-01-01,S000018,-0.4097699330915707
2014-01-01,S000019,-1.115947124203136
2014-01-01,S000020,0.09489016270969976
2014-01-01,S000021,0.18640423704318365
2014-01-01,S000022,1.7123393732124685
2014-01-01,S000023,-0.7242276104276552
2014-01-01,S000024,-0.5272510439519652
2014-01-01,S000025,-1.053794871026411
2014-01-01,S000026,1.517528745544698
2014-01-01,S000027,0.9121710809185418
2014-01-01,S000028,-1.471502270199686
2014-01-01,S000029,-0.33554552587632
2014-01-01,S000030,0.5909176592166057
2014-01-01,S000031,0.8278399700429121
2014-01-01,S000032,0.4186363018996519
2014-01-01,S000033,1.0380962119830446
2014-01-01,S000034,-0.38212650804667236
2014-01-01,S000035,-0.5296664562213149
2014-01-01,S000036,0.1513864339682145
2014-01-01,S000037,-0.22788505717403032
2014-01-01,S000038,0.3073616830867155
2014-01-01,S000039,0.7128774422224974
2014-01-01,S000040,-0.002678003401459364
2014-01-01,S000041,0.2714234271542249
2014-01-01,S000042,1.5270804529491948
2014-01-01,S000043,0.9631931651096457
2014-01-01,S000044,0.32341250619079587
2014-01-01,S000045,0.11074188132475221
2014-01-01,S000046,1.5830508251952464
2014-01-01,S000047,0.751821316946845
2014-01-01,S000048,0.846805765673641
2014-01-01,S000049,-1.73086421622952
2014-01-01,S000050,-0.31677182180782887
2014-01-01,S000051,-0.8952538290549616
2014-01-01,S000052,1.2714993176547644
2014-01-01,S000053,-0.035457604344994606
2014-01-01,S000054,-0.13819771002275155
2014-01-01,S000055,1.3090962043697902
2014-01-01,S000056,1.2794805757194094
2014-01-01,S000057,-1.334257352402956
2014-01-01,S000058,1.8434510895454508
2014-01-01,S000059,0.827728797015755
2014-01-01,S000060,-1.0350129193370627
2014-01-01,S000061,2.2641168039814694
2014-01-01,S000062,1.8584126337366347
2014-01-01,S000063,2.917971308315572
2014-01-01,S000064,0.02276500298500453
2014-01-01,S000065,0.039491100781902336
2014-01-01,S000066,-0.8732220530461234
2014-01-01,S000067,1.702094708766327
2014-01-01,S000068,1.4188918349923119
