end_date,stock_code,score
2014-01-01,S000000,0.7532639428635208
2014-01-01,S000001,0.3101425081720798
2014-01-01,S000002,0.648580138782379
2014-01-01,S000003,-2.0604060423683164
2014-01-01,S000004,-0.6740583158873015
2014-01-01,S000005,-1.965666835035275
2014-01-01,S000006,-1.239902583698345
2014-01-01,S000007,0.25482254205307764
2014-01-01,S000008,-0.28262174092923636
2014-01-01,S000009,0.23805614504309913
2014-01-01,S000010,-1.1757448190060145
2014-01-01,S000011,1.873303417208429
2014-01-01,S000012,-0.7744645472267919
2014-01-01,S000013,0.7579054285837103
2014-01-01,S000014,1.3509187553482045
2014-01-01,S000015,-3.1967009869621674
2014-01-01,S000016,1.0322208175945846
2014-01-01,S000017,-0.729372708276743
2014-01-01,S000018,0.11857815069136776
2014-01-01,S000019,0.6530416687987805
2014-01-01,S000020,0.16102465273302483
2014-01-01,S000021,0.3222680304881535
2014-01-01,S000022,-0.09300191328332362
2014-01-01,S000023,1.9970947939486612
2014-01-01,S000024,-0.2478114472871065
2014-01-01,S000025,1.3987692490733126
2014-01-01,S000026,0.40948957761537086
2014-01-01,S000027,-1.4814624951107263
2014-01-01,S000028,1.010614005135776
2014-01-01,S000029,0.6891291284611442
2014-01-01,S000030,1.0952679097900313
2014-01-01,S000031,0.05766733955395034
2014-01-01,S000032,-0.25895813863312567
2014-01-01,S000033,-0.9712307695938042
2014-01-01,S000034,-0.6851344687178669
2014-01-01,S000035,-0.9323070936140595
2014-01-01,S000036,-0.8937871906022048
2014-01-01,S000037,-3.04657047940388
2014-01-01,S000038,-1.0218748599499148
2014-01-01,S000039,0.13453254348357957
2014-01-01,S000040,-0.758880941676248
2014-01-01,S000041,0.4535040846553333
2014-01-01,S000042,1.300732299471234
2014-01-01,S000043,-0.3285637552203152
2014-01-01,S000044,0.6415218401197132
2014-01-01,S000045,1.5799379907893225
2014-01-01,S000046,0.31471246616422754
2014-01-01,S000047,-0.4412481133036898
2014-01-01,S000048,-1.426396741657066
