end_date,stock_code,score
2014-01-01,S000000,-0.8123976892557333
2014-01-01,S000001,-0.5699658660460002
2014-01-01,S000002,0.11167431813597246
2014-01-01,S000003,-0.8796446254527586
2014-01-01,S000004,1.0891815800179336
2014-01-01,S000005,-0.08005352164309316
2014-01-01,S000006,0.830295655327844
2014-01-01,S000007,-0.5961914178667244
2014-01-01,S000008,2.2218108410866444
2014-01-01,S000009,1.547522894253879
2014-01-01,S000010,0.282502078697088
2014-01-01,S000011,1.7071233426365169
2014-01-01,S000012,0.8190119825186096
2014-01-01,S000013,-0.36064208822271143
2014-01-01,S000014,-0.9447320772582034
2014-01-01,S000015,-0.6190516773042488
2014-01-01,S000016,-0.5298552431606564
2014-01-01,S000017,0.5707542374379643
2014-01-01,S000018,-0.794175571763954
2014-01-01,S000019,-0.6945452685780648
2014-01-01,S000020,-0.13655558726990863
2014-01-01,S000021,-0.2271210403735034
2014-01-01,S000022,-0.05532674011734694
2014-01-01,S000023,-0.3208483789477607
2014-01-01,S000024,0.6983594543617219
2014-01-01,S000025,-1.7496061315901263
2014-01-01,S000026,-1.2795008272919097
2014-01-01,S000027,-0.5691384360639358
2014-01-01,S000028,-0.14404171083226341
2014-01-01,S000029,-1.2104093576819255
2014-01-01,S000030,0.442305159618063
2014-01-01,S000031,-0.08961754452317901
2014-01-01,S000032,0.9119700545523608
2014-01-01,S000033,0.25632399278924234
2014-01-01,S000034,-0.12927896710314005
2014-01-01,S000035,-1.6127688404021618
2014-01-01,S000036,1.0171598228992629
2014-01-01,S000037,0.531969920522789
2014-01-01,S000038,-1.287458066636622
2014-01-01,S000039,0.4426329080812489
2014-01-01,S000040,-1.8000592716831434
2014-01-01,S000041,0.838496500678979
2014-01-01,S000042,-0.09066140292022212
2014-01-01,S000043,-1.5981266372607519
2014-01-01,S000044,-2.1856366784248125
2014-01-01,S000045,0.9303704809211139
2014-01-01,S000046,-0.48065887333856694
2014-01-01,S000047,-0.6939514104528975
2014-01-01,S000048,-0.09635152597681831
2014-01-01,S000049,2.0266092690992172
2014-01-01,S000050,-0.28067794214821
2014-01-01,S000051,-0.42779545127016094
2014-01-01,S000052,0.9421028898557754
2014-01-01,S000053,2.4628205582039917
2014-01-01,S000054,1.0848844417282208
2014-01-01,S000055,-0.008889240378651825
2014-01-01,S000056,0.9646658640169703
2014-01-01,S000057,-1.4628036962865916
2014-01-01,S000058,-0.4815669364346504
2014-01-01,S000059,0.7566112491950324
2014-01-01,S000060,0.07097758616683622
2014-01-01,S000061,0.7601497438565197
2014-01-01,S000062,-1.393933398680692
2014-01-01,S000063,0.779215986978402
2014-01-01,S000064,-1.781784166791117
2014-01-01,S000065,-1.4876820651712646
2014-01-01,S000066,-0.5096543601718457
2014-01-01,S000067,-1.97254890037755
2014-01-01,S000068,-1.1804875680241025
2014-01-01,S000069,-0.016262319048378916
2014-01-01,S000070,-0.3403044190627897
2014-01-01,S000071,0.6546641684370973
2014-01-01,S000072,0.35321429924763
2014-01-01,S000073,0.19981350974693354
2014-01-01,S000074,-0.6523282619730033
2014-01-01,S000075,-0.5981966762103541
2014-01-01,S000076,-1.30133120851491
2014-01-01,S000077,-0.7510763554687442
2014-01-01,S000078,-1.2590238213325922
2014-01-01,S000079,-0.6395995514481039
2014-01-01,S000080,-2.5890984826104786
2014-01-01,S000081,1.3169976062783375
2014-01-01,S000082,-0.3972805782653331
2014-01-01,S000083,0.5017009457227644
2014-01-01,S000084,0.7778915202412503
2014-01-01,S000085,-0.6501634445585963
2014-01-01,S000086,-0.07838683714189679
2014-01-01,S000087,1.4351530800662151
2014-01-01,S000088,1.6876272280321916
2014-01-01,S000089,-1.2740951319509475
2014-01-01,S000090,-0.953645273383888
2014-01-01,S000091,-0.9102979722762617
2014-01-01,S000092,0.39281373533479097
2014-01-01,S000093,-0.6648571525379463
2014-01-01,S000094,0.4395070658539991
2014-01-01,S000095,-1.4269149640197105
2014-01-01,S000096,-1.0088283759283982
2014-01-01,S000097,-0.9491809405801892
2014-01-01,S000098,1.4027360139912246
2014-01-01,S000099,1.5214678406792654
2014-01-01,S000100,0.5109225311040504
2014-01-01,S000101,-0.17369186418231966
2014-01-01,S000102,-0.08918952071085288
2014-01-01,S000103,0.38347466195560953
2014-01-01,S000104,0.451715220937465
2014-01-01,S000105,0.15983271945749553
2014-01-01,S000106,-0.09149697446845656
2014-01-01,S000107,-0.6011168519880012
2014-01-01,S000108,-0.43695974719705044
2014-01-01,S000109,0.8748838257718414
2014-01-01,S000110,0.4645804371042152
2014-01-01,S000111,-1.190562408993564
2014-01-01,S000112,-1.524062762852204
2014-01-01,S000113,0.9962351055365691
2014-01-01,S000114,-0.545857377656716
2014-01-01,S000115,0.4395385873477939
2014-01-01,S000116,0.1609999167296033
2014-01-01,S000117,0.6312134587579683
2014-01-01,S000118,1.99860029074829
2014-01-01,S000119,1.914817244107264
2014-01-01,S000120,-1.622805549880953
2014-01-01,S000121,-2.1048600487755005
2014-01-01,S000122,0.0023181938820477296
2014-01-01,S000123,0.22476623076282318
2014-01-01,S000124,-0.6757542155102592
2014-01-01,S000125,0.660487751765251
2014-01-01,S000126,-1.0849184247478945
2014-01-01,S000127,0.5968894833563823
2014-01-01,S000128,-1.7521614562287207
2014-01-01,S000129,-2.125564679416204
2014-01-01,S000130,-0.8982654069792586
2014-01-01,S000131,0.4011544046844988
2014-01-01,S000132,-0.7736827717033289
2014-01-01,S000133,0.9640392400700792
2014-01-01,S000134,0.504823515506043
2014-01-01,S000135,-0.4811683810714996
2014-01-01,S000136,0.1755977270406746
2014-01-01,S000137,0.17369344290174987
2014-01-01,S000138,-0.16130087709490257
2014-01-01,S000139,0.4945071218938856
2014-01-01,S000140,0.4963949491250331
2014-01-01,S000141,-1.6035147604931588
2014-01-01,S000142,-0.13366849441026635
2014-01-01,S000143,-1.3101696258688544
2014-01-01,S000144,-1.280327203529036
2014-01-01,S000145,-0.11543199832784964
2014-01-01,S000146,-0.579103808115617
2014-01-01,S000147,0.15440608791207497
2014-01-01,S000148,-0.5616861329373013
2014-01-01,S000149,-0.09628034131225785
2014-01-01,S000150,0.02678463917298498
2014-01-01,S000151,-2.2362079730043196
2014-01-01,S000152,1.0148132887876196
2014-01-01,S000153,-1.2034664483694442
2014-01-01,S000154,0.41151130986606804
2014-01-01,S000155,0.7428955447836348
2014-01-01,S000156,1.9658120965845491
2014-01-01,S000157,0.32372864345477714
2014-01-01,S000158,0.016262972484479797
2014-01-01,S000159,-0.09609425395329022
2014-01-01,S000160,0.07701699400940282
2014-01-01,S000161,-0.4436160353288155
2014-01-01,S000162,-0.1657842781053449
2014-01-01,S000163,-0.6837133478421468
2014-01-01,S000164,2.300119316625084
2014-01-01,S000165,1.2085507670098974
2014-01-01,S000166,-0.6486044725605065
2014-01-01,S000167,0.5815223301914527
2014-01-01,S000168,-1.1883360638130054
2014-01-01,S000169,1.4237546278942521
2014-01-01,S000170,0.757226863778355
2014-01-01,S000171,-1.071007933705328
2014-01-01,S000172,1.1122547286401625
2014-01-01,S000173,1.4101003836151524
2014-01-01,S000174,1.034664589119368
2014-01-01,S000175,0.6331627975300244
2014-01-01,S000176,-0.07134561324918745
2014-01-01,S000177,0.7728317751390483
2014-01-01,S000178,1.6978009453189744
2014-01-01,S000179,0.5490135508887902
2014-01-01,S000180,-0.19177396150268047
2014-01-01,S000181,0.587452322700058
2014-01-01,S000182,1.3817655201931962
2014-01-01,S000183,0.14669935906969564
2014-01-01,S000184,0.8026814439335981
2014-01-01,S000185,-1.018100048891
2014-01-01,S000186,-0.5778199226520967
2014-01-01,S000187,0.09056803956179241
2014-01-01,S000188,0.5143098554754478
2014-01-01,S000189,-1.463822582186758
2014-01-01,S000190,0.8938588247747419
2014-01-01,S000191,-0.029583929214630707
2014-01-01,S000192,0.5564843474240183
2014-01-01,S000193,-0.06443455760901069
2014-01-01,S000194,0.3140582934806891
2014-01-01,S000195,-1.2044417406754087
2014-01-01,S000196,-1.388716031606054
2014-01-01,S000197,-2.1484606572676337
2014-01-01,S000198,-2.38845732374436
2014-01-01,S000199,-0.003460491621660641
2014-01-01,S000200,-0.12989862100832938
2014-01-01,S000201,1.796112566662497
2014-01-01,S000202,-0.6455777094649556
2014-01-01,S000203,0.2216162543370282
2014-01-01,S000204,0.5899973220589583
2014-01-01,S000205,0.4667944926751209
2014-01-01,S000206,0.12686105054256158
2014-01-01,S000207,1.2684564764958715
2014-01-01,S000208,0.10838536219660809
2014-01-01,S000209,-1.1098462831139912
2014-01-01,S000210,0.920478905927912
2014-01-01,S000211,-1.9359229850579547
2014-01-01,S000212,-1.9247410138836627
2014-01-01,S000213,-0.21079243528860273
2014-01-01,S000214,-0.7225209539325167
2014-01-01,S000215,0.22566338684420006
2014-01-01,S000216,-0.510071273950318
2014-01-01,S000217,-1.6202762206323313
2014-01-01,S000218,-1.206771864093954
2014-01-01,S000219,0.1564387937608575
2014-01-01,S000220,-0.5718837643976621
2014-01-01,S000221,1.5926402560826698
2014-01-01,S000222,1.252802873994799
2014-01-01,S000223,-0.7883509122706222
2014-01-01,S000224,-0.5209551737450153
2014-01-01,S000225,0.3473175189949877
2014-01-01,S000226,-0.5591282239300718
2014-01-01,S000227,0.39066632381624966
2014-01-01,S000228,-0.541273368171388
2014-01-01,S000229,1.4211709020375312
2014-01-01,S000230,0.4629559686600494
2014-01-01,S000231,0.08450853600839514
2014-01-01,S000232,-0.32778933885294564
2014-01-01,S000233,1.017042158731117
2014-01-01,S000234,0.47908517676268575
2014-01-01,S000235,-0.9297269810267892
2014-01-01,S000236,0.22742250550141507
2014-01-01,S000237,1.588366777811454
2014-01-01,S000238,-0.7418528333967184
2014-01-01,S000239,1.7463888055924357
2014-01-01,S000240,1.0053718439159947
2014-01-01,S000241,0.012190727879314741
2014-01-01,S000242,-1.1388460043637412
2014-01-01,S000243,-2.4623746281190884
2014-01-01,S000244,0.5693240446615198
2014-01-01,S000245,1.1713407315548887
2014-01-01,S000246,0.249152871460507
2014-01-01,S000247,-1.8887416204675578
2014-01-01,S000248,1.1839185119991933
2014-01-01,S000249,0.054301885535521614
2014-01-01,S000250,-1.4202850455322837
2014-01-01,S000251,-0.7323711264995265
2014-01-01,S000252,-2.187186653770223
2014-01-01,S000253,-2.4162162124843483
2014-01-01,S000254,-0.9308533326239088
2014-01-01,S000255,1.3179452363766058
2014-01-01,S000256,-0.9284913183826998
2014-01-01,S000257,-0.748858179111323
2014-01-01,S000258,-1.783764977161913
2014-01-01,S000259,0.6634888276111591
2014-01-01,S000260,0.6970041164459985
2014-01-01,S000261,1.024673039780784
2014-01-01,S000262,0.6702583119905695
2014-01-01,S000263,-1.209013742415717
2014-01-01,S000264,-0.7026184095350757
2014-01-01,S000265,0.4700282456754046
2014-01-01,S000266,0.7425275638810697
2014-01-01,S000267,-0.8310846944876046
2014-01-01,S000268,1.4925737949523676
2014-01-01,S000269,0.38812627880160727
2014-01-01,S000270,-0.9658942825978426
2014-01-01,S000271,-0.32819732449595274
2014-01-01,S000272,1.2867904619304584
2014-01-01,S000273,0.023439436615670797
2014-01-01,S000274,0.09570513316589213
2014-01-01,S000275,-0.6272303764711388
2014-01-01,S000276,0.6566335496374478
2014-01-01,S000277,0.39686494534672867
2014-01-01,S000278,-0.2047165608762696
2014-01-01,S000279,1.5380677782640462
2014-01-01,S000280,-1.87512210335243
2014-01-01,S000281,0.627862523527148
2014-01-01,S000282,1.0649987473011522
2014-01-01,S000283,-0.565393955492686
2014-01-01,S000284,-0.006792612621586709
2014-01-01,S000285,0.6891345347981769
2014-01-01,S000286,0.9948525074592474
2014-01-01,S000287,0.18976348076972951
2014-01-01,S000288,0.41910766785914927
2014-01-01,S000289,1.203977441036072
2014-01-01,S000290,0.008083050536790051
2014-01-01,S000291,0.0013474316994278963
2014-01-01,S000292,2.0154235195013066
2014-01-01,S000293,0.6109893349072567
2014-01-01,S000294,0.5259165955984727
2014-01-01,S000295,0.10269755036880378
2014-01-01,S000296,-0.0047812330463905955
2014-01-01,S000297,-0.727335930460387
2014-01-01,S000298,0.4007548048096169
2014-01-01,S000299,0.13162127582349953
2014-01-01,S000300,0.589314847644445
2014-01-01,S000301,1.4350133893764907
2014-01-01,S000302,0.12112951865718403
2014-01-01,S000303,2.0676010119674726
2014-01-01,S000304,-0.37884555408032133
2014-01-01,S000305,-0.8771237997746677
2014-01-01,S000306,0.16623279719526407
2014-01-01,S000307,-0.8848524981095789
2014-01-01,S000308,-0.07982013703883553
2014-01-01,S000309,0.9714260288198099
2014-01-01,S000310,-0.5473778662503167
2014-01-01,S000311,-0.12589923945450587
2014-01-01,S000312,-1.6287894578349846
2014-01-01,S000313,-1.0195925799791938
2014-01-01,S000314,-0.23327551425124968
2014-01-01,S000315,-1.4037170685489004
2014-01-01,S000316,-0.03542515107616563
2014-01-01,S000317,-0.23781431420475196
2014-01-01,S000318,0.5482956654959967
2014-01-01,S000319,-0.330711808874314
2014-01-01,S000320,0.6041749185876454
2014-01-01,S000321,-2.2950271214892406
2014-01-01,S000322,-0.01157635595621747
2014-01-01,S000323,0.08459239083793486
2014-01-01,S000324,0.49274812200843393
2014-01-01,S000325,1.4122103400895574
2014-01-01,S000326,0.8845213290540402
2014-01-01,S000327,-0.6941262823705645
2014-01-01,S000328,0.4408506176233988
2014-01-01,S000329,-0.4124468740631598
2014-01-01,S000330,0.04345313569438425
2014-01-01,S000331,-1.1009788925599973
2014-01-01,S000332,0.5781212248734604
2014-01-01,S000333,-1.216084184537906
2014-01-01,S000334,-0.1847735603583776
2014-01-01,S000335,0.732756624978984
2014-01-01,S000336,-1.173674504103031
2014-01-01,S000337,0.3857558935398719
2014-01-01,S000338,0.017239199609690038
2014-01-01,S000339,-1.3104912150332546
2014-01-01,S000340,0.5024458229516149
2014-01-01,S000341,-1.3185689059108008
2014-01-01,S000342,1.922400499710085
2014-01-01,S000343,0.27635969339416866
2014-01-01,S000344,-0.8938493029168681
2014-01-01,S000345,-1.7326335614409483
2014-01-01,S000346,0.16558348814774487
2014-01-01,S000347,-1.7729153838372846
2014-01-01,S000348,0.09920237842400695
2014-01-01,S000349,1.0449215907834302
2014-01-01,S000350,0.12939528352393845
2014-01-01,S000351,1.4412594608894498
2014-01-01,S000352,0.4628589283728544
2014-01-01,S000353,0.29323559445173986
2014-01-01,S000354,2.245598774588108
2014-01-01,S000355,-1.3254577891891737
2014-01-01,S000356,0.4134820521617367
2014-01-01,S000357,-1.2491570859470615
2014-01-01,S000358,-0.659587016489315
2014-01-01,S000359,2.017438180396948
2014-01-01,S000360,-1.3084040115804931
2014-01-01,S000361,0.9417419714700412
2014-01-01,S000362,-0.7592568930378202
2014-01-01,S000363,0.22918971012667833
2014-01-01,S000364,-0.8000988163124102
2014-01-01,S000365,-0.43328241677293433
2014-01-01,S000366,0.5064210566291453
2014-01-01,S000367,-1.3829774829923926
2014-01-01,S000368,0.7582281085476523
2014-01-01,S000369,-0.4041652199630603
2014-01-01,S000370,-0.6776252666615834
2014-01-01,S000371,-1.4908073629458747
2014-01-01,S000372,0.843010459288756
2014-01-01,S000373,-0.855164531192418
2014-01-01,S000374,0.8533884227563349
2014-01-01,S000375,0.24243529857040275
2014-01-01,S000376,-0.26530959950290645
2014-01-01,S000377,0.3442938876336322
2014-01-01,S000378,0.6621037495235059
2014-01-01,S000379,1.515249009810073
2014-01-01,S000380,0.47192974514681774
2014-01-01,S000381,1.002626774676678
2014-01-01,S000382,1.140164857331667
2014-01-01,S000383,0.6467107080936932
2014-01-01,S000384,2.133566755083272
2014-01-01,S000385,0.46388603538605333
2014-01-01,S000386,0.29352107912372066
2014-01-01,S000387,-1.0688272557412442
2014-01-01,S000388,0.7278433267127968
2014-01-01,S000389,0.06051435768916762
2014-01-01,S000390,-0.14749919790463265
2014-01-01,S000391,0.06101251475429191
2014-01-01,S000392,-0.846871075631189
2014-01-01,S000393,0.5043233694161756
2014-01-01,S000394,-0.6280590127059487
2014-01-01,S000395,0.36615751772386823
2014-01-01,S000396,0.0113536842426144
2014-01-01,S000397,1.4930618202154813
2014-01-01,S000398,-0.5091707572793677
2014-01-01,S000399,-0.20057871494869828
2014-01-01,S000400,0.32120767543630924
2014-01-01,S000401,-0.49068760374757175
2014-01-01,S000402,-0.8424556821864249
2014-01-01,S000403,0.4973926265410498
2014-01-01,S000404,-0.14661110929323964
2014-01-01,S000405,0.11805333053898344
2014-01-01,S000406,-1.036378366481292
2014-01-01,S000407,-1.0614993814685068
2014-01-01,S000408,-0.21249422578063104
2014-01-01,S000409,0.22571118258317885
2014-01-01,S000410,-0.607133104191064
2014-01-01,S000411,1.904401106431524
2014-01-01,S000412,0.6803919466039678
2014-01-01,S000413,-0.23323700045774143
2014-01-01,S000414,0.22089997353747026
2014-01-01,S000415,2.288099422566309
2014-01-01,S000416,-1.3842190469730122
2014-01-01,S000417,-0.6258745580845247
2014-01-01,S000418,-1.131594440070434
2014-01-01,S000419,0.2808230869832688
2014-01-01,S000420,0.6062811455516476
2014-01-01,S000421,-0.0933790056994289
2014-01-01,S000422,1.1897189350369148
2014-01-01,S000423,0.37072123412212116
2014-01-01,S000424,-0.33192563108421325
2014-01-01,S000425,1.508117335158348
2014-01-01,S000426,0.22679149826777084
2014-01-01,S000427,-0.012317606496642097
2014-01-01,S000428,0.14691585771771068
2014-01-01,S000429,2.042590091830137
2014-01-01,S000430,0.5063482085848182
2014-01-01,S000431,-0.8032490338016381
2014-01-01,S000432,-0.7693439550785302
2014-01-01,S000433,2.247768896678882
2014-01-01,S000434,-0.05535230339780056
2014-01-01,S000435,-0.8892035632631483
2014-01-01,S000436,-0.288909978547925
2014-01-01,S000437,0.164315479795981
2014-01-01,S000438,0.35639797724908356
2014-01-01,S000439,0.5964103156720509
