end_date,stock_code,score
2014-01-01,S000000,0.00891722494182172
2014-01-01,S000001,0.9736158380854787
2014-01-01,S000002,0.4879137880542116
2014-01-01,S000003,0.571073603350538
2014-01-01,S000004,1.5053504826070918
2014-01-01,S000005,-0.8092501309362544
2014-01-01,S000006,-0.5510149375008888
2014-01-01,S000007,-0.5288519378925208
2014-01-01,S000008,-1.434480352183694
2014-01-01,S000009,-0.3239791314749703
2014-01-01,S000010,-1.766877514296835
2014-01-01,S000011,0.33689577429979095
2014-01-01,S000012,0.5490889592535901
2014-01-01,S000013,-2.3220320762389357
2014-01-01,S000014,0.43783954501389466
2014-01-01,S000015,1.1091361307903953
2014-01-01,S000016,-0.6581633601837276
2014-01-01,S000017,-1.073340321811102
2014-01-01,S000018,-1.029046473509451
2014-01-01,S000019,-0.3033624497585018
2014-01-01,S000020,-0.19137033540375403
2014-01-01,S000021,-0.685586076976828
2014-01-01,S000022,-2.1182428419504706
2014-01-01,S000023,0.3527873274586796
2014-01-01,S000024,0.08663188204225745
2014-01-01,S000025,-2.952115489734728
2014-01-01,S000026,-0.34285072913410386
2014-01-01,S000027,1.1313137989983808
2014-01-01,S000028,0.4461434138373733
2014-01-01,S000029,0.2171593069507553
2014-01-01,S000030,0.22498501774089275
2014-01-01,S000031,0.3533380797000807
2014-01-01,S000032,-1.9157061123921628
2014-01-01,S000033,-1.160002030881707
2014-01-01,S000034,0.08139855268516387
2014-01-01,S000035,0.4297260166618643
2014-01-01,S000036,0.24526494084836564
2014-01-01,S000037,-0.8383076416849932
2014-01-01,S000038,0.3326868362116112
2014-01-01,S000039,1.0967753360236019
2014-01-01,S000040,-1.1482298266085098
2014-01-01,S000041,-0.6124169596824466
2014-01-01,S000042,-0.9714005616879022
2014-01-01,S000043,-1.4737311942514582
2014-01-01,S000044,1.4770394026228655
2014-01-01,S000045,-2.0639948077939945
2014-01-01,S000046,-0.19621931871179632
2014-01-01,S000047,0.07357381073270519
2014-01-01,S000048,0.6947428775497102
2014-01-01,S000049,-0.18157889018714907
2014-01-01,S000050,-0.43590556700323063
2014-01-01,S000051,0.4316031591686127
2014-01-01,S000052,-0.8978395898221143
2014-01-01,S000053,-0.08605662804873677
2014-01-01,S000054,-1.3087666208610687
2014-01-01,S000055,-0.4854315456835785
2014-01-01,S000056,-0.3683596533538548
2014-01-01,S000057,-0.8288315863221789
2014-01-01,S000058,1.7967039048282356
2014-01-01,S000059,-0.007631550621323744
2014-01-01,S000060,0.5060344620388272
2014-01-01,S000061,1.8908519889347284
2014-01-01,S000062,-1.184531515437491
2014-01-01,S000063,-0.1083265057718812
2014-01-01,S000064,-0.13261670014530724
2014-01-01,S000065,-0.7617066686026003
2014-01-01,S000066,1.936337741854981
2014-01-01,S000067,0.5867492715852363
2014-01-01,S000068,1.5768544073039883
2014-01-01,S000069,-0.05625281666625018
2014-01-01,S000070,-0.487373161136793
2014-01-01,S000071,2.992972688994802
2014-01-01,S000072,-0.840895192828257
2014-01-01,S000073,-1.7475359294753987
2014-01-01,S000074,0.8333407827897971
2014-01-01,S000075,0.022334187433335925
2014-01-01,S000076,0.7187713187362302
2014-01-01,S000077,0.7836282102501197
2014-01-01,S000078,0.8623072368668575
2014-01-01,S000079,0.9088885464433051
2014-01-01,S000080,1.3515181645662127
2014-01-01,S000081,2.5569594702538305
2014-01-01,S000082,0.2164062911773084
2014-01-01,S000083,0.7255414897925179
2014-01-01,S000084,-0.6114325972189676
2014-01-01,S000085,-0.5095948784416819
2014-01-01,S000086,0.8429566194932635
2014-01-01,S000087,0.6132992744044847
2014-01-01,S000088,0.1798043180760926
2014-01-01,S000089,-1.0268828000252939
2014-01-01,S000090,-0.8539065309410595
2014-01-01,S000091,3.2002880900692996
2014-01-01,S000092,-1.093276512149027
2014-01-01,S000093,0.5062246792444955
2014-01-01,S000094,-0.02648291625997956
2014-01-01,S000095,0.9227695862791078
2014-01-01,S000096,-0.6726231541219753
2014-01-01,S000097,-1.9885225662257293
2014-01-01,S000098,-0.5761178763410179
2014-01-01,S000099,2.178467896392434
2014-01-01,S000100,0.27252134984275594
2014-01-01,S000101,0.6798269766886302
2014-01-01,S000102,0.9367791577739222
2014-01-01,S000103,0.8575120555564014
2014-01-01,S000104,0.41764690472133065
2014-01-01,S000105,-0.7625506926409321
2014-01-01,S000106,0.6293862274152098
