end_date,stock_code,score
2014-01-01,S000000,-0.3690484268407666
2014-01-01,S000001,-1.2306916823514369
2014-01-01,S000002,-1.787699010672552
2014-01-01,S000003,1.2048153415865368
2014-01-01,S000004,-0.18515560478880488
2014-01-01,S000005,-0.345777056704681
2014-01-01,S000006,0.5393464271773718
2014-01-01,S000007,-0.010338172507046828
2014-01-01,S000008,-0.15608779176257803
2014-01-01,S000009,-0.6635282334364413
2014-01-01,S000010,-2.3245725461838065
2014-01-01,S000011,1.011575685517946
2014-01-01,S000012,-0.2647624219183121
2014-01-01,S000013,1.4464699923598345
2014-01-01,S000014,-3.1307200364297083
2014-01-01,S000015,-0.48598863277778903
2014-01-01,S000016,-0.2651321663400239
2014-01-01,S000017,0.44890762485074265
2014-01-01,S000018,-1.9732731479220105
2014-01-01,S000019,0.5277924647109098
2014-01-01,S000020,-1.8079424066254908
2014-01-01,S000021,-0.1707129025356635
2014-01-01,S000022,-1.6619295340091091
2014-01-01,S000023,0.7135172527958241
2014-01-01,S000024,-0.9651471114230616
2014-01-01,S000025,0.4306906441053627
2014-01-01,S000026,-0.8457664845002277
2014-01-01,S000027,-0.03901257175454176
2014-01-01,S000028,-0.10186801010647539
2014-01-01,S000029,0.8575666197927653
2014-01-01,S000030,0.981878110412051
2014-01-01,S000031,-0.7072053793776857
2014-01-01,S000032,0.8076730572531233
2014-01-01,S000033,-1.083540271995374
2014-01-01,S000034,-0.22727819754205222
2014-01-01,S000035,0.40345626901796117
2014-01-01,S000036,0.09925701804354775
2014-01-01,S000037,-1.2949037399623833
2014-01-01,S000038,0.09714772456037776
2014-01-01,S000039,-0.7192302636796627
2014-01-01,S000040,0.5964302097681128
2014-01-01,S000041,2.169916370837571
2014-01-01,S000042,-1.3575253059361447
2014-01-01,S000043,0.7039401760870125
2014-01-01,S000044,-0.5135601204194306
2014-01-01,S000045,0.3921603423572883
2014-01-01,S000046,1.1991771447944488
2014-01-01,S000047,0.7268194667260159
2014-01-01,S000048,1.4822161122056805
2014-01-01,S000049,0.3549605472097064
2014-01-01,S000050,0.7419589214263572
2014-01-01,S000051,-1.4138285675035152
2014-01-01,S000052,1.1532972211182924
2014-01-01,S000053,-0.7940946349935758
2014-01-01,S000054,1.6754024440163073
2014-01-01,S000055,-0.6407808641136038
2014-01-01,S000056,-0.4800538275388643
2014-01-01,S000057,1.1510589411408987
2014-01-01,S000058,0.6727563809276058
2014-01-01,S000059,0.3589070461929234
2014-01-01,S000060,0.15156278427829403
2014-01-01,S000061,-0.17371257768694037
2014-01-01,S000062,0.31266561080071253
2014-01-01,S000063,-0.19073925192146504
2014-01-01,S000064,-0.8345856873967519
2014-01-01,S000065,-0.5345642879911763
2014-01-01,S000066,-0.10233372123834233
2014-01-01,S000067,-1.5823121659876858
2014-01-01,S000068,0.38355051046678845
2014-01-01,S000069,-1.6815404500107476
2014-01-01,S000070,0.04479661306485619
2014-01-01,S000071,-0.17946025433385515
2014-01-01,S000072,-0.13351796969090862
2014-01-01,S000073,0.7602478198106299
2014-01-01,S000074,-0.6499500171056969
2014-01-01,S000075,0.4513925687168965
2014-01-01,S000076,-1.856380782683839
2014-01-01,S000077,-1.258390635646713
2014-01-01,S000078,-0.003712094997178929
2014-01-01,S000079,0.7386261146777676
2014-01-01,S000080,0.3069699613668382
2014-01-01,S000081,0.19384371966480043
2014-01-01,S000082,-0.17416002926672788
2014-01-01,S000083,-0.1823418858698142
2014-01-01,S000084,1.1087416133168229
2014-01-01,S000085,0.002935634316595395
2014-01-01,S000086,-1.1285924259119948
2014-01-01,S000087,0.4696215846197193
2014-01-01,S000088,0.7612583132094024
2014-01-01,S000089,-0.09513657616701167
2014-01-01,S000090,-0.5547626602605332
2014-01-01,S000091,0.7895942588404665
2014-01-01,S000092,-0.25413127171375094
2014-01-01,S000093,-0.7457055922578085
2014-01-01,S000094,0.5296562520426256
2014-01-01,S000095,0.47540633522969905
2014-01-01,S000096,0.14300887448641506
2014-01-01,S000097,0.2144417212331632
2014-01-01,S000098,-1.421376070739508
2014-01-01,S000099,-1.767916678556767
2014-01-01,S000100,0.08299113917815533
2014-01-01,S000101,-0.275643153451438
2014-01-01,S000102,0.4413503618820955
2014-01-01,S000103,0.9596201463794678
2014-01-01,S000104,0.9484659014047866
2014-01-01,S000105,-1.5845336489211415
2014-01-01,S000106,0.6436187040463617
2014-01-01,S000107,-0.7133829834723214
2014-01-01,S000108,0.2902607534663633
2014-01-01,S000109,-0.10440331378516292
2014-01-01,S000110,2.064902435736533
2014-01-01,S000111,1.6645762314082033
2014-01-01,S000112,-0.11698401607903337
2014-01-01,S000113,-1.636600596104209
2014-01-01,S000114,-1.294005927692201
2014-01-01,S000115,-1.3040536880557163
2014-01-01,S000116,0.046006558401948686
2014-01-01,S000117,0.6184264873980966
2014-01-01,S000118,-1.4609111134786663
2014-01-01,S000119,1.6301661417690336
2014-01-01,S000120,-0.012497377063748453
2014-01-01,S000121,-0.3949831390107942
2014-01-01,S000122,-1.191835844359519
2014-01-01,S000123,-1.3637542338752526
2014-01-01,S000124,-0.45694763472173927
2014-01-01,S000125,0.32737798107935673
2014-01-01,S000126,-0.7159253675828243
2014-01-01,S000127,0.5001844174221335
2014-01-01,S000128,0.6596212873472426
2014-01-01,S000129,-0.39739591262711454
2014-01-01,S000130,-0.3755939531573492
2014-01-01,S000131,-0.8037381993797241
2014-01-01,S000132,-1.45512574739379
2014-01-01,S000133,0.49342324815131333
2014-01-01,S000134,-0.4418631590780014
2014-01-01,S000135,1.3014365769406047
2014-01-01,S000136,-1.2190829964899095
2014-01-01,S000137,0.14657940558597565
2014-01-01,S000138,-0.9425527467710191
2014-01-01,S000139,0.0023183258874585593
2014-01-01,S000140,-2.008811336359704
2014-01-01,S000141,0.28725515006923324
2014-01-01,S000142,0.09134659509527468
2014-01-01,S000143,0.15860775563643464
2014-01-01,S000144,-0.8231604155196605
2014-01-01,S000145,0.3025934033987201
2014-01-01,S000146,-0.03159940594113809
2014-01-01,S000147,1.0065650439441383
2014-01-01,S000148,0.20560315108045163
2014-01-01,S000149,-0.01629180202238291
2014-01-01,S000150,-0.16531928514876743
2014-01-01,S000151,-0.2550245720757729
2014-01-01,S000152,0.2810049712686914
2014-01-01,S000153,-1.1659679721657725
2014-01-01,S000154,0.8138339248875925
2014-01-01,S000155,-0.157980675022455
2014-01-01,S000156,-0.8422437390400176
2014-01-01,S000157,2.9264464020054644
2014-01-01,S000158,1.4844136474586536
2014-01-01,S000159,0.3948246778988021
2014-01-01,S000160,-0.18776800136942515
2014-01-01,S000161,0.5900747047971597
2014-01-01,S000162,-0.6538957564777924
2014-01-01,S000163,-0.6764393867381315
2014-01-01,S000164,0.3077115991482748
2014-01-01,S000165,1.5741894343974008
2014-01-01,S000166,1.860499246031544
2014-01-01,S000167,1.9515770123061285
2014-01-01,S000168,-0.4058551231718256
2014-01-01,S000169,0.33760175802938036
2014-01-01,S000170,-2.0970660458251613
2014-01-01,S000171,-0.3153189557661946
2014-01-01,S000172,-0.4826829012088445
2014-01-01,S000173,-1.1922608099903347
2014-01-01,S000174,-0.33274445447252027
2014-01-01,S000175,-0.5975715457058494
2014-01-01,S000176,1.3476201162250845
2014-01-01,S000177,-0.015345186749672446
2014-01-01,S000178,-0.41461042793447045
2014-01-01,S000179,0.11614462607826215
2014-01-01,S000180,0.6534041456832606
2014-01-01,S000181,1.4024737179729072
2014-01-01,S000182,-1.8563651681701603
2014-01-01,S000183,-0.6605048368327047
2014-01-01,S000184,0.12228107902953075
2014-01-01,S000185,-1.031750136128717
2014-01-01,S000186,-0.36049321377743937
2014-01-01,S000187,2.24119409654844
2014-01-01,S000188,-0.652023004083003
2014-01-01,S000189,1.2801438994649699
2014-01-01,S000190,-0.3210926419626775
2014-01-01,S000191,-0.07145968669717519
2014-01-01,S000192,0.2175583002772761
2014-01-01,S000193,-0.679513122652451
2014-01-01,S000194,-1.5561370113286854
2014-01-01,S000195,-0.013063255751476219
2014-01-01,S000196,-0.49542023601311663
2014-01-01,S000197,0.02446421314918184
2014-01-01,S000198,0.5709517177021693
2014-01-01,S000199,0.49975714363946677
2014-01-01,S000200,-0.843007549795742
2014-01-01,S000201,0.009091671829616739
2014-01-01,S000202,0.23167997632918313
2014-01-01,S000203,0.4903516648225734
2014-01-01,S000204,-0.6140492600815621
2014-01-01,S000205,-0.6860001980784397
2014-01-01,S000206,-0.4951892515394245
2014-01-01,S000207,0.8927052930504592
2014-01-01,S000208,-1.0101240768164814
2014-01-01,S000209,0.5857972928284538
2014-01-01,S000210,0.02202344818798067
2014-01-01,S000211,-0.24126248429429428
2014-01-01,S000212,2.0831676979359273
2014-01-01,S000213,0.748967319192533
2014-01-01,S000214,-1.175849543566513
2014-01-01,S000215,0.5862955165147338
2014-01-01,S000216,1.2537095376342733
2014-01-01,S000217,0.422646242179942
2014-01-01,S000218,0.6516345130337434
2014-01-01,S000219,-0.15827974751785356
2014-01-01,S000220,0.7214867861846779
2014-01-01,S000221,0.5062881901780847
2014-01-01,S000222,1.8508859591003028
2014-01-01,S000223,1.2483765247276606
2014-01-01,S000224,-0.48465256425817327
2014-01-01,S000225,0.3712760949754809
2014-01-01,S000226,0.05842903476382491
2014-01-01,S000227,0.5276728822048119
2014-01-01,S000228,-0.9179457906276817
2014-01-01,S000229,-0.2786990045793835
2014-01-01,S000230,-2.0547059389131186
2014-01-01,S000231,0.38028694127774926
