end_date,stock_code,score
2014-01-01,S000000,-1.055354109824263
2014-01-01,S000001,0.6576197955576916
2014-01-01,S000002,1.45482183799569
2014-01-01,S000003,-0.24407238907373824
2014-01-01,S000004,0.16811708769623965
2014-01-01,S000005,0.09990139237905513
2014-01-01,S000006,0.9941866796174142
2014-01-01,S000007,2.955836008160202
2014-01-01,S000008,-0.331922588291375
2014-01-01,S000009,1.0064175474686547
2014-01-01,S000010,-0.38975300130852725
2014-01-01,S000011,0.01806532541717753
2014-01-01,S000012,1.311755890849389
2014-01-01,S000013,0.2057667652902685
2014-01-01,S000014,-0.8513053365388374
2014-01-01,S000015,0.739971538913801
2014-01-01,S000016,0.663409936505434
2014-01-01,S000017,0.8870048103451782
2014-01-01,S000018,-1.5282654775934021
2014-01-01,S000019,0.28360587330668463
2014-01-01,S000020,1.8792048734293172
2014-01-01,S000021,-1.1662517963263184
2014-01-01,S000022,0.5134844939234794
2014-01-01,S000023,-1.9210493500815065
2014-01-01,S000024,1.5835266791520999
2014-01-01,S000025,1.3008247809447724
2014-01-01,S000026,-1.5143711738738548
2014-01-01,S000027,0.29982301175720116
2014-01-01,S000028,3.3276988863669543
2014-01-01,S000029,0.20542762009873777
2014-01-01,S000030,-1.6443673362248206
2014-01-01,S000031,0.2702950430971271
2014-01-01,S000032,0.24331661876431773
2014-01-01,S000033,-0.8118214081783505
2014-01-01,S000034,-0.44957516908947714
2014-01-01,S000035,1.365160202863546
2014-01-01,S000036,-0.6169842731623728
2014-01-01,S000037,1.4034508037482507
2014-01-01,S000038,-0.5120883232936598
2014-01-01,S000039,1.8240406595288534
2014-01-01,S000040,0.36174535101190913
2014-01-01,S000041,-1.0528182178381205
2014-01-01,S000042,-1.203303778341114
2014-01-01,S000043,-0.5065216422912007
2014-01-01,S000044,0.5977327989902014
2014-01-01,S000045,0.8292694810719698
2014-01-01,S000046,0.028033406191386404
2014-01-01,S000047,0.8306140125073499
2014-01-01,S000048,0.3691646796460291
2014-01-01,S000049,1.4833366847398812
2014-01-01,S000050,2.466328731676594
2014-01-01,S000051,-0.16383516801191372
2014-01-01,S000052,1.7774765322193584
