end_date,stock_code,score
2014-01-01,S000000,0.6573842638486338
2014-01-01,S000001,-0.38456499597412785
2014-01-01,S000002,-0.05164508098609337
2014-01-01,S000003,-0.3940813037992784
2014-01-01,S000004,0.34650582108580513
2014-01-01,S000005,-1.7390842267828435
2014-01-01,S000006,-0.1570531597494218
2014-01-01,S000007,-2.977238233743974
2014-01-01,S000008,-1.7392260932374086
2014-01-01,S000009,0.7030411166242821
2014-01-01,S000010,-0.541892573230784
2014-01-01,S000011,-0.8748666380321691
2014-01-01,S000012,0.4811429381520537
2014-01-01,S000013,-1.0719295620325109
2014-01-01,S000014,-0.11509063096711733
2014-01-01,S000015,-1.8812458896898991
2014-01-01,S000016,1.3010054539386133
2014-01-01,S000017,-0.056968945188032395
2014-01-01,S000018,-1.0104002819036093
2014-01-01,S000019,0.5303190034492433
2014-01-01,S000020,0.21648647939943497
2014-01-01,S000021,0.22612197717038557
2014-01-01,S000022,0.7915975433719449
2014-01-01,S000023,-0.7384157546832631
2014-01-01,S000024,-0.3608769033125754
2014-01-01,S000025,1.5986301646274654
2014-01-01,S000026,-1.6021659308612328
2014-01-01,S000027,-0.5198392815046702
2014-01-01,S000028,0.30958965269117134
2014-01-01,S000029,0.2552242455119992
2014-01-01,S000030,0.41903631945744474
2014-01-01,S000031,2.3761408948445775
2014-01-01,S000032,-1.1937706165061648
2014-01-01,S000033,1.5658029217359442
2014-01-01,S000034,-2.7809909946556344
2014-01-01,S000035,0.07526953363828703
2014-01-01,S000036,-0.9786166054063025
2014-01-01,S000037,1.310374615905034
2014-01-01,S000038,-0.454274271988618
2014-01-01,S000039,0.5675171155049379
2014-01-01,S000040,1.1352164572359944
2014-01-01,S000041,2.146859511829415
2014-01-01,S000042,-1.2660203548908109
2014-01-01,S000043,0.01882905499177861
2014-01-01,S000044,0.17203153230108684
2014-01-01,S000045,0.3175705304938284
2014-01-01,S000046,-0.11753476724519081
2014-01-01,S000047,0.23190254976881552
2014-01-01,S000048,-0.36973965093223066
2014-01-01,S000049,-1.1765711048424037
2014-01-01,S000050,-0.05185342452262289
2014-01-01,S000051,-0.904087286509322
2014-01-01,S000052,1.3450767957360485
2014-01-01,S000053,1.0269597222786022
2014-01-01,S000054,-0.9253522923058204
2014-01-01,S000055,0.9718693045413959
2014-01-01,S000056,1.830543700780236
2014-01-01,S000057,-0.37540428603850073
2014-01-01,S000058,0.7043721550462493
2014-01-01,S000059,0.38566225042607805
2014-01-01,S000060,0.49189088350807014
2014-01-01,S000061,0.37862289144291705
2014-01-01,S000062,0.06482311689186769
2014-01-01,S000063,0.4369769295692077
2014-01-01,S000064,-0.0010808105609695917
2014-01-01,S000065,0.5019807353099731
2014-01-01,S000066,-0.03662227732223314
2014-01-01,S000067,0.14461107058513217
2014-01-01,S000068,0.3379534164744199
2014-01-01,S000069,2.3325773486376007
2014-01-01,S000070,-0.6632659469134012
2014-01-01,S000071,-0.6923492287397404
2014-01-01,S000072,-1.46181217377395
2014-01-01,S000073,1.9913851141846985
2014-01-01,S000074,-0.8866898874297586
2014-01-01,S000075,-0.373687841618653
2014-01-01,S000076,0.11507212293050545
2014-01-01,S000077,1.8237442189508661
2014-01-01,S000078,1.9334492476609704
2014-01-01,S000079,-1.6421461312693015
2014-01-01,S000080,-0.4780953304939439
2014-01-01,S000081,0.491399152736261
2014-01-01,S000082,-0.16513884898088058
2014-01-01,S000083,-0.9696259242466636
2014-01-01,S000084,0.5176857403225067
2014-01-01,S000085,0.7588139243262828
2014-01-01,S000086,-0.658594940720913
2014-01-01,S000087,-1.260333158847981
2014-01-01,S000088,0.7567409790274348
2014-01-01,S000089,0.6436004571304841
2014-01-01,S000090,0.8229899374435654
2014-01-01,S000091,1.6484810975049475
2014-01-01,S000092,0.014202909511668194
2014-01-01,S000093,1.0140086169532774
2014-01-01,S000094,1.3985082750143816
2014-01-01,S000095,0.6909398529684835
2014-01-01,S000096,-0.26291948008196975
2014-01-01,S000097,1.2884880107087098
2014-01-01,S000098,0.28694551311781175
2014-01-01,S000099,-0.19996905708998142
2014-01-01,S000100,0.5323478942870211
2014-01-01,S000101,1.1377686716980702
2014-01-01,S000102,-1.720775414103614
2014-01-01,S000103,-0.18431466866730062
2014-01-01,S000104,-0.3156761636685161
2014-01-01,S000105,0.11087190615828538
2014-01-01,S000106,1.0491069139369666
2014-01-01,S000107,0.1315665867732556
2014-01-01,S000108,1.2915840340925935
2014-01-01,S000109,-0.7043044930153239
2014-01-01,S000110,-0.035464058436758095
2014-01-01,S000111,0.5727624585883273
2014-01-01,S000112,-0.02340310014953509
2014-01-01,S000113,-1.6266375625602845
2014-01-01,S000114,-0.20286789677238842
2014-01-01,S000115,-0.14002057174332053
2014-01-01,S000116,0.5045056583686179
2014-01-01,S000117,1.0301950713274526
2014-01-01,S000118,-0.9983472283769794
2014-01-01,S000119,-0.6103381673706301
2014-01-01,S000120,0.3960712626342289
2014-01-01,S000121,-0.2050804685512116
2014-01-01,S000122,1.3119620339836942
2014-01-01,S000123,-0.2849192664162862
2014-01-01,S000124,1.1919916379047022
2014-01-01,S000125,-1.3275315958873537
2014-01-01,S000126,0.7350501588439311
2014-01-01,S000127,-0.37623864207049185
2014-01-01,S000128,-0.03824994063627365
2014-01-01,S000129,1.1750439400127977
2014-01-01,S000130,-0.8252313059193599
2014-01-01,S000131,0.9502765083598688
2014-01-01,S000132,-0.16443246066803624
2014-01-01,S000133,0.8427736361995776
2014-01-01,S000134,-0.6599381270457092
2014-01-01,S000135,-0.29769723879921384
2014-01-01,S000136,0.9318978787346099
2014-01-01,S000137,-0.09536557235329884
2014-01-01,S000138,-1.222465973186299
