end_date,stock_code,score
2014-01-01,S000000,-0.3428505222992539
2014-01-01,S000001,1.7927523615911594
2014-01-01,S000002,1.1235957990072707
2014-01-01,S000003,-0.04636381483569963
2014-01-01,S000004,-2.3250264413076525
2014-01-01,S000005,0.1628037074513467
2014-01-01,S000006,-0.1142932286809108
2014-01-01,S000007,-0.4419946187970263
2014-01-01,S000008,-0.9849744222439523
2014-01-01,S000009,-1.1297832322756822
2014-01-01,S000010,-0.12628113499695948
2014-01-01,S000011,0.5893487767216326
2014-01-01,S000012,0.8195464841359383
2014-01-01,S000013,-0.7325767905473474
2014-01-01,S000014,-0.3232520336766632
2014-01-01,S000015,-0.305968260222176
2014-01-01,S000016,-1.8353067686036957
2014-01-01,S000017,0.9725174160051394
2014-01-01,S000018,0.24160714832790597
2014-01-01,S000019,2.265720945528596
2014-01-01,S000020,1.0526013567606747
2014-01-01,S000021,-0.7262813849857289
2014-01-01,S000022,0.1733567651533225
2014-01-01,S000023,0.1841743249624385
2014-01-01,S000024,0.5840180186345711
2014-01-01,S000025,-2.162039134496697
2014-01-01,S000026,-0.1653672071011167
2014-01-01,S000027,0.21412528907154338
2014-01-01,S000028,-1.2555177164495634
2014-01-01,S000029,-0.242232440050033
2014-01-01,S000030,1.730933205972427
2014-01-01,S000031,0.7001495681688026
2014-01-01,S000032,0.5682014591595549
2014-01-01,S000033,-1.8268581344756802
2014-01-01,S000034,0.8257722913661542
2014-01-01,S000035,0.6488515418308956
2014-01-01,S000036,2.9326173712811348
2014-01-01,S000037,0.42123056405324505
2014-01-01,S000038,1.0647912853493973
2014-01-01,S000039,1.1587841129678629
2014-01-01,S000040,0.7198076948502199
2014-01-01,S000041,-0.6480847584609197
2014-01-01,S000042,-0.912122588220419
2014-01-01,S000043,-1.6281401472717842
2014-01-01,S000044,0.8391047089483396
2014-01-01,S000045,-1.3187005606295514
2014-01-01,S000046,-0.10487181663612985
2014-01-01,S000047,0.027531343332970637
2014-01-01,S000048,0.5355625134233831
2014-01-01,S000049,-0.44044999143520375
2014-01-01,S000050,-0.29482211754115767
2014-01-01,S000051,1.142693469893748
2014-01-01,S000052,-0.5216049740533257
2014-01-01,S000053,-0.7933199756143507
2014-01-01,S000054,0.0997924476537842
2014-01-01,S000055,-0.28717847156404763
2014-01-01,S000056,-1.9681110133294333
2014-01-01,S000057,-0.5270947199734308
2014-01-01,S000058,0.7999719680131505
2014-01-01,S000059,-0.8921188829595178
2014-01-01,S000060,-0.9909236508139454
2014-01-01,S000061,0.1859540152954798
2014-01-01,S000062,0.2688956953054319
2014-01-01,S000063,-1.528406169276393
2014-01-01,S000064,0.07139981620612376
2014-01-01,S000065,-0.7963284382976111
2014-01-01,S000066,-0.0655573595762249
2014-01-01,S000067,0.004815422230899501
2014-01-01,S000068,1.1542731417747527
2014-01-01,S000069,-0.2367905741021754
2014-01-01,S000070,-0.8424864496244668
2014-01-01,S000071,-1.3747667176086498
2014-01-01,S000072,-0.4346188880110608
2014-01-01,S000073,-2.2712958838372543
2014-01-01,S000074,0.0859120063647258
2014-01-01,S000075,-0.95236839249102
2014-01-01,S000076,-0.25227129368559176
2014-01-01,S000077,0.1340249173107658
2014-01-01,S000078,-0.006378455608174528
2014-01-01,S000079,2.5629618777963876
2014-01-01,S000080,-0.27794359033273236
2014-01-01,S000081,-0.9620309830813238
2014-01-01,S000082,0.9457931929383221
2014-01-01,S000083,-0.285236053936717
2014-01-01,S000084,-2.6804963970600886
2014-01-01,S000085,-0.8737513983429189
2014-01-01,S000086,-0.12640890885682768
2014-01-01,S000087,-0.2784805021086366
2014-01-01,S000088,0.3896616855137603
2014-01-01,S000089,-1.1033374837206087
2014-01-01,S000090,-0.5999748381960271
2014-01-01,S000091,2.5211165335916514
2014-01-01,S000092,-0.2536996296282973
2014-01-01,S000093,1.704268968767687
2014-01-01,S000094,-1.0969185319350832
2014-01-01,S000095,0.7097243262428555
2014-01-01,S000096,0.815191910223041
2014-01-01,S000097,-0.4059032807253676
2014-01-01,S000098,0.0381915271633144
2014-01-01,S000099,0.6437217948031689
2014-01-01,S000100,-0.7312126816417666
2014-01-01,S000101,-0.2272976953239612
2014-01-01,S000102,-1.0247695986948135
2014-01-01,S000103,-0.509341832630265
2014-01-01,S000104,0.11095617780470513
2014-01-01,S000105,1.900748453254735
2014-01-01,S000106,1.5252530017053607
2014-01-01,S000107,2.3672763931658376
2014-01-01,S000108,-0.885420354309305
2014-01-01,S000109,0.8600764317546755
2014-01-01,S000110,0.9479529954645185
2014-01-01,S000111,-1.3928623269990683
2014-01-01,S000112,-0.5048981214378069
2014-01-01,S000113,-0.462612375208611
2014-01-01,S000114,-0.2302582040420351
2014-01-01,S000115,-1.7831914312798371
2014-01-01,S000116,-0.7456720991158612
2014-01-01,S000117,-1.7544160973448
2014-01-01,S000118,0.12963433352242815
2014-01-01,S000119,-2.104216462010958
2014-01-01,S000120,1.3069751603687894
2014-01-01,S000121,0.6515013638072588
2014-01-01,S000122,-0.7984939750529201
2014-01-01,S000123,-0.25005857134707016
2014-01-01,S000124,-0.5404335818621042
2014-01-01,S000125,-0.20078246157656218
2014-01-01,S000126,0.024936051301866442
2014-01-01,S000127,-0.9661943110157527
2014-01-01,S000128,1.6303888601580139
2014-01-01,S000129,-0.5007754636275414
2014-01-01,S000130,-1.7131867237122946
2014-01-01,S000131,1.2451166325757284
2014-01-01,S000132,0.33917633177983425
2014-01-01,S000133,0.3722170905388415
2014-01-01,S000134,-0.4527959542823823
2014-01-01,S000135,-0.7884767898555627
2014-01-01,S000136,1.5954811501609292
2014-01-01,S000137,-0.4604501489729503
2014-01-01,S000138,0.7645892213758422
2014-01-01,S000139,-1.0300242035852951
2014-01-01,S000140,-2.2560157067129696
2014-01-01,S000141,-0.5012133211593982
2014-01-01,S000142,-0.888706311337236
2014-01-01,S000143,-0.6462861141373122
2014-01-01,S000144,1.7867573976155764
2014-01-01,S000145,1.1012581160100257
2014-01-01,S000146,-2.245436317581778
2014-01-01,S000147,-0.63714556959999
2014-01-01,S000148,-0.17750667142902332
2014-01-01,S000149,-0.4607696020086397
2014-01-01,S000150,0.8127591038890373
2014-01-01,S000151,-1.1558765310773775
2014-01-01,S000152,-0.28278560105143974
2014-01-01,S000153,-0.07051755188367295
2014-01-01,S000154,-1.754061918104056
2014-01-01,S000155,-1.929007493090909
2014-01-01,S000156,0.2548343573086961
2014-01-01,S000157,-0.5933229632977314
2014-01-01,S000158,-1.6376419437019174
2014-01-01,S000159,0.3191011814941933
2014-01-01,S000160,-0.28434677880322334
2014-01-01,S000161,0.2885758126063148
2014-01-01,S000162,-0.568654360695678
2014-01-01,S000163,1.1882193605308622
2014-01-01,S000164,-1.2006159677634878
2014-01-01,S000165,-3.0027508096896333e-05
2014-01-01,S000166,0.4040371086342831
2014-01-01,S000167,0.8958440704690994
2014-01-01,S000168,0.7947412880646493
2014-01-01,S000169,1.7184364495459836
2014-01-01,S000170,-0.7361535276109639
2014-01-01,S000171,-1.8822341293791647
2014-01-01,S000172,0.8327163880389704
2014-01-01,S000173,-0.411026511976656
2014-01-01,S000174,0.5117590189022488
2014-01-01,S000175,-2.451462765347052
2014-01-01,S000176,-0.729220320200767
2014-01-01,S000177,0.5775406773259077
2014-01-01,S000178,1.5902392443800453
2014-01-01,S000179,-1.5473984927841673
2014-01-01,S000180,-0.17558250001125442
2014-01-01,S000181,0.07550903153333285
2014-01-01,S000182,-0.2638206852631009
2014-01-01,S000183,-0.01676666259835156
2014-01-01,S000184,1.376296151855591
2014-01-01,S000185,0.5187878784811003
2014-01-01,S000186,-0.16360475771921698
2014-01-01,S000187,1.5305310545210546
2014-01-01,S000188,-1.0488381260818425
2014-01-01,S000189,-0.46151620608501
2014-01-01,S000190,-0.3607774635990759
2014-01-01,S000191,0.2845220170283642
2014-01-01,S000192,0.5846894002558352
2014-01-01,S000193,0.12943810797317706
2014-01-01,S000194,1.806717345706067
2014-01-01,S000195,-0.5690821670528131
2014-01-01,S000196,0.46604310153764616
2014-01-01,S000197,1.0145590390698251
2014-01-01,S000198,-0.9082955767448386
2014-01-01,S000199,0.1965764564786871
2014-01-01,S000200,1.61180887352323
2014-01-01,S000201,0.03580887222621857
2014-01-01,S000202,0.14185948780277505
2014-01-01,S000203,-1.5949578090786152
2014-01-01,S000204,0.8565574740114665
2014-01-01,S000205,-1.030423509776708
2014-01-01,S000206,-1.1300454239578028
2014-01-01,S000207,0.14481250065614798
2014-01-01,S000208,-0.21303391506363997
2014-01-01,S000209,1.431057345412047
2014-01-01,S000210,1.6204218692671106
2014-01-01,S000211,-1.1668777146640275
2014-01-01,S000212,0.665348554247202
2014-01-01,S000213,1.0694814793579837
2014-01-01,S000214,-0.5146666739065122
2014-01-01,S000215,0.7225077518380243
2014-01-01,S000216,0.9546825701591752
2014-01-01,S000217,0.21844861412184777
2014-01-01,S000218,0.5915687044138119
2014-01-01,S000219,-0.24948038404741582
2014-01-01,S000220,0.9782863216851023
2014-01-01,S000221,1.0353289982123715
2014-01-01,S000222,1.243699896617561
2014-01-01,S000223,-0.11882690318534193
2014-01-01,S000224,0.49293947624009243
2014-01-01,S000225,0.05704004630103789
2014-01-01,S000226,-2.6433012760350496
2014-01-01,S000227,0.13561606755574018
2014-01-01,S000228,1.0954547697705972
2014-01-01,S000229,-0.7563161965359828
2014-01-01,S000230,1.8021472254062512
2014-01-01,S000231,-0.8777514854097281
2014-01-01,S000232,0.7028682979977223
2014-01-01,S000233,1.027165731801513
2014-01-01,S000234,-0.00858104430482444
2014-01-01,S000235,0.33094261905521505
2014-01-01,S000236,-0.17722664452558487
2014-01-01,S000237,1.541191066410077
2014-01-01,S000238,0.6114757956889892
2014-01-01,S000239,0.41619200696277003
2014-01-01,S000240,0.6003529221827884
2014-01-01,S000241,0.0629132086255134
2014-01-01,S000242,-0.3087927271598213
2014-01-01,S000243,-0.2828384372139642
2014-01-01,S000244,-0.3530711944504443
2014-01-01,S000245,-0.4417914824789656
2014-01-01,S000246,-0.3799212144081812
2014-01-01,S000247,-0.8390971715151917
2014-01-01,S000248,0.8880021857741356
2014-01-01,S000249,0.6028559259039412
2014-01-01,S000250,0.5774149918063988
2014-01-01,S000251,0.00023562467839820592
2014-01-01,S000252,-1.65803240589099
2014-01-01,S000253,-0.8962596611976743
2014-01-01,S000254,-0.3350047836148369
2014-01-01,S000255,-1.1835706274898017
2014-01-01,S000256,-1.6575905907084607
2014-01-01,S000257,0.8725083090866272
2014-01-01,S000258,-1.0149954074262983
2014-01-01,S000259,-2.384121606507689
2014-01-01,S000260,-1.5185008744420363
2014-01-01,S000261,-0.43927579852104265
2014-01-01,S000262,-1.4977748220866802
2014-01-01,S000263,-0.19230190046402482
2014-01-01,S000264,-0.8116160033181515
2014-01-01,S000265,-0.3302572811331364
2014-01-01,S000266,0.09355715623144746
2014-01-01,S000267,0.36660078302762095
2014-01-01,S000268,1.0538571396963576
2014-01-01,S000269,-0.4268282087814977
2014-01-01,S000270,0.8815551954955265
2014-01-01,S000271,-0.022413817936380642
2014-01-01,S000272,-0.1332427199659971
2014-01-01,S000273,0.8440521609263276
2014-01-01,S000274,-1.0869013287863105
2014-01-01,S000275,1.3880637547384838
2014-01-01,S000276,1.5634753799429846
2014-01-01,S000277,0.33767490700449493
2014-01-01,S000278,0.33985335175662906
2014-01-01,S000279,-1.7740903777252635
2014-01-01,S000280,-0.372584816088301
2014-01-01,S000281,0.21058993127499936
2014-01-01,S000282,-1.441370709992289
2014-01-01,S000283,0.768439354029462
2014-01-01,S000284,0.8436619975401629
2014-01-01,S000285,-0.3116071554284366
2014-01-01,S000286,-0.3815085288214999
2014-01-01,S000287,-0.17275964258535664
2014-01-01,S000288,-1.4400949930946323
2014-01-01,S000289,-1.30379437988486
2014-01-01,S000290,-1.8036772802195327
2014-01-01,S000291,0.4821219277610741
2014-01-01,S000292,0.7595052801259804
2014-01-01,S000293,-1.3743013613328574
2014-01-01,S000294,0.7839856690728668
2014-01-01,S000295,-0.19864390145369812
2014-01-01,S000296,0.3524815420683148
2014-01-01,S000297,-0.12873847688643522
2014-01-01,S000298,-0.30499231712164615
2014-01-01,S000299,-1.3935451495414173
2014-01-01,S000300,0.38359225312041934
2014-01-01,S000301,-0.44677744042972145
2014-01-01,S000302,1.4888042786969053
2014-01-01,S000303,0.8252249104123872
2014-01-01,S000304,1.1194135620622985
2014-01-01,S000305,0.021757996158785924
2014-01-01,S000306,-0.19951042232459962
2014-01-01,S000307,-1.5102487758598306
2014-01-01,S000308,0.47399513981271835
2014-01-01,S000309,-1.3402942844943975
2014-01-01,S000310,-0.04979246549634595
2014-01-01,S000311,0.6641180644858611
2014-01-01,S000312,1.4289078331733307
2014-01-01,S000313,-2.5401179435247987
2014-01-01,S000314,-0.5954126054045852
2014-01-01,S000315,0.8412895650719813
2014-01-01,S000316,1.232245193901444
2014-01-01,S000317,0.6363886525754786
2014-01-01,S000318,0.8502966898831905
2014-01-01,S000319,-1.218815523546188
2014-01-01,S000320,-0.27286231828114865
2014-01-01,S000321,-0.9589951519966635
2014-01-01,S000322,-0.13528770456465145
2014-01-01,S000323,0.31325934159774443
2014-01-01,S000324,-1.0004720509678502
2014-01-01,S000325,0.4500575231086837
2014-01-01,S000326,0.9659519772257082
2014-01-01,S000327,-1.6978063431632677
2014-01-01,S000328,0.4697888100996278
2014-01-01,S000329,0.49019253846280975
2014-01-01,S000330,-0.39833265372765003
2014-01-01,S000331,0.21033531240497808
2014-01-01,S000332,-0.22261371990753784
2014-01-01,S000333,-0.4124606393359174
2014-01-01,S000334,-0.7312446414024486
2014-01-01,S000335,1.1447761724445928
2014-01-01,S000336,-0.9522972287407561
2014-01-01,S000337,-0.4495707753486573
2014-01-01,S000338,-1.6537700605982928
2014-01-01,S000339,-0.30363803240275533
2014-01-01,S000340,-0.4247659825916652
2014-01-01,S000341,0.6075482506454465
2014-01-01,S000342,-2.0015289278589425
2014-01-01,S000343,-0.03551752178046316
2014-01-01,S000344,1.1110765573194918
2014-01-01,S000345,1.3052460058494204
2014-01-01,S000346,-0.22731913715545146
2014-01-01,S000347,0.09249672414397844
2014-01-01,S000348,-0.3231504694990249
2014-01-01,S000349,0.3756685528015136
2014-01-01,S000350,0.23141358922420863
2014-01-01,S000351,0.5202837606234318
2014-01-01,S000352,-0.1995045786580179
2014-01-01,S000353,0.0877237923914368
2014-01-01,S000354,0.6920333105136701
2014-01-01,S000355,-0.39931750923776305
2014-01-01,S000356,-0.29174313372036714
2014-01-01,S000357,-1.2116772359713437
2014-01-01,S000358,-1.0795359679220589
2014-01-01,S000359,0.056116364655952974
2014-01-01,S000360,0.26668525095577217
2014-01-01,S000361,-2.1053021525882376
2014-01-01,S000362,0.9854564401299134
2014-01-01,S000363,0.8403807591424516
2014-01-01,S000364,-0.7140772924516339
2014-01-01,S000365,-0.6649950558605848
2014-01-01,S000366,-0.32577626303724627
2014-01-01,S000367,0.7607979056579514
2014-01-01,S000368,1.5208272606750675
2014-01-01,S000369,0.08091896637030474
2014-01-01,S000370,-0.21591120163073294
2014-01-01,S000371,0.8504970600461456
2014-01-01,S000372,0.83692084279304
2014-01-01,S000373,1.1005098542677871
2014-01-01,S000374,-2.157182858245209
2014-01-01,S000375,-0.3199952014756641
2014-01-01,S000376,0.8978975938997134
2014-01-01,S000377,-0.7128757290709283
2014-01-01,S000378,-0.25680068303788994
2014-01-01,S000379,-0.9270706769172037
2014-01-01,S000380,0.6526186364742305
2014-01-01,S000381,0.45163538217419474
2014-01-01,S000382,-0.8337030835384149
2014-01-01,S000383,-2.081231193564835
2014-01-01,S000384,0.2219129232740647
2014-01-01,S000385,-0.1855909073803218
2014-01-01,S000386,-0.37472260449992734
2014-01-01,S000387,-1.8146395685481231
2014-01-01,S000388,1.0309146595866023
2014-01-01,S000389,1.7612100238630788
2014-01-01,S000390,0.029738732010751088
2014-01-01,S000391,-0.3713544075706796
2014-01-01,S000392,0.346228399335923
2014-01-01,S000393,-1.4847079407153807
2014-01-01,S000394,0.8622408235771568
2014-01-01,S000395,-2.046863120329893
2014-01-01,S000396,2.072355752668076
2014-01-01,S000397,0.601607848877898
2014-01-01,S000398,0.33342370284961664
2014-01-01,S000399,-1.0292376951181963
2014-01-01,S000400,0.4126874396388084
2014-01-01,S000401,-0.30458572929184896
2014-01-01,S000402,-0.5919680187278887
2014-01-01,S000403,0.6739975153894381
2014-01-01,S000404,-0.5857969116132963
2014-01-01,S000405,0.08374549472407765
2014-01-01,S000406,-0.0826564385413492
2014-01-01,S000407,1.5308069944843423
2014-01-01,S000408,0.986561514920946
2014-01-01,S000409,0.32313014934113204
2014-01-01,S000410,-0.5381687368021535
2014-01-01,S000411,-0.6446122037108438
2014-01-01,S000412,-0.02502383253910049
2014-01-01,S000413,-0.7058157968267228
2014-01-01,S000414,-0.46824427734311436
2014-01-01,S000415,0.893781610007263
2014-01-01,S000416,1.1673996509605664
2014-01-01,S000417,0.9058421501998917
2014-01-01,S000418,-1.46857204432916
2014-01-01,S000419,0.8302288826299741
2014-01-01,S000420,-0.14626756989037082
2014-01-01,S000421,-0.8934457266729472
2014-01-01,S000422,0.88506482421805
2014-01-01,S000423,0.4036049644052206
2014-01-01,S000424,-0.6178777919150091
2014-01-01,S000425,1.7144929976598713
2014-01-01,S000426,-0.7146704054683883
2014-01-01,S000427,1.286769452524475
2014-01-01,S000428,0.16389329471331324
2014-01-01,S000429,-0.34454925707169737
2014-01-01,S000430,0.6126019021999888
2014-01-01,S000431,0.17476557862393796
2014-01-01,S000432,-0.646061229009104
2014-01-01,S000433,0.9882759909956497
2014-01-01,S000434,-0.3874791182724232
2014-01-01,S000435,0.12297021915231156
2014-01-01,S000436,1.16726142925735
2014-01-01,S000437,-2.181678885758308
2014-01-01,S000438,-0.9163805784446858
2014-01-01,S000439,-0.7871026445225822
2014-01-01,S000440,-2.285488935464071
2014-01-01,S000441,-0.42360441884793504
2014-01-01,S000442,0.6467232676990484
2014-01-01,S000443,-0.9147247659109133
2014-01-01,S000444,0.8879268888156086
2014-01-01,S000445,-0.3281855511792154
2014-01-01,S000446,-0.13489899200325473
2014-01-01,S000447,-0.5272077462134594
2014-01-01,S000448,-1.1763495608048602
2014-01-01,S000449,0.8571480951168056
2014-01-01,S000450,-0.6850258371686029
2014-01-01,S000451,1.2159949452767658
2014-01-01,S000452,-1.9787966580510228
2014-01-01,S000453,-0.6043130564896902
2014-01-01,S000454,0.14238363694881453
2014-01-01,S000455,-0.28498821214957853
2014-01-01,S000456,1.1959677183914945
2014-01-01,S000457,-0.5975228161302288
2014-01-01,S000458,-1.8358863794162115
2014-01-01,S000459,0.5596257967142315
2014-01-01,S000460,0.29996933948739585
2014-01-01,S000461,-0.35186626067367843
2014-01-01,S000462,-1.0133442162468667
2014-01-01,S000463,-0.2913932519540258
2014-01-01,S000464,-0.03312857271782807
2014-01-01,S000465,0.007745289453596143
2014-01-01,S000466,1.0863136490837353
2014-01-01,S000467,0.5209482409156677
2014-01-01,S000468,0.6372021093850029
2014-01-01,S000469,-1.1422144202013187
2014-01-01,S000470,1.3596366951067569
2014-01-01,S000471,-0.9792839578471702
2014-01-01,S000472,-0.01629239275214305
2014-01-01,S000473,0.32097010051838926
2014-01-01,S000474,-1.781898368786
2014-01-01,S000475,-1.0391382767974098
2014-01-01,S000476,0.05893276703937948
2014-01-01,S000477,-0.8524468082056263
2014-01-01,S000478,-0.14941133134912513
2014-01-01,S000479,-0.07832027754818999
2014-01-01,S000480,-0.513389202924124
2014-01-01,S000481,0.21512517641708215
2014-01-01,S000482,-1.0932693527013329
2014-01-01,S000483,0.9545110677324447
2014-01-01,S000484,1.6629196795520396
2014-01-01,S000485,0.9495762355531103
2014-01-01,S000486,-0.6280752044059836
2014-01-01,S000487,-0.9401809754539812
2014-01-01,S000488,1.0169166479339156
2014-01-01,S000489,-0.883750307130743
2014-01-01,S000490,0.007257890478589265
2014-01-01,S000491,2.1772014998793723
2014-01-01,S000492,0.13780309167143046
2014-01-01,S000493,0.532211223572878
2014-01-01,S000494,-0.41000396462247596
2014-01-01,S000495,0.9721797694369902
2014-01-01,S000496,-0.1595009017908428
2014-01-01,S000497,-0.6740059562648734
2014-01-01,S000498,-0.11771580760693084
2014-01-01,S000499,0.15262034302036687
2014-01-01,S000500,0.6930440394636908
2014-01-01,S000501,-2.067272818069036
2014-01-01,S000502,0.5349421942981124
2014-01-01,S000503,1.3742805423193623
2014-01-01,S000504,-0.4558854479707358
2014-01-01,S000505,1.313237143231868
2014-01-01,S000506,-0.5461190230414531
2014-01-01,S000507,0.07356386242675343
2014-01-01,S000508,0.42402354903782385
2014-01-01,S000509,-0.14086134214464208
2014-01-01,S000510,-1.4610984144377575
2014-01-01,S000511,2.2336667120062086
2014-01-01,S000512,-0.173802885352237
2014-01-01,S000513,-0.6389281407407164
2014-01-01,S000514,-0.31742726590929965
2014-01-01,S000515,1.2496866817055283
2014-01-01,S000516,0.7077036473881005
2014-01-01,S000517,0.15684013305626798
2014-01-01,S000518,-0.683178674739882
2014-01-01,S000519,0.5997312120875734
2014-01-01,S000520,-0.1949619556836606
2014-01-01,S000521,0.938992550038716
2014-01-01,S000522,0.3526139945591628
2014-01-01,S000523,0.26959673909500725
2014-01-01,S000524,-1.0863013067147573
2014-01-01,S000525,0.30737517705053513
2014-01-01,S000526,0.8092262859621605
2014-01-01,S000527,0.3356946213457342
2014-01-01,S000528,0.9236400960942439
2014-01-01,S000529,-0.17940724468911562
2014-01-01,S000530,-0.18849222438558594
2014-01-01,S000531,3.2644269781473954
2014-01-01,S000532,-0.9877874320907665
2014-01-01,S000533,-0.4116832861901711
2014-01-01,S000534,1.7259078548064537
2014-01-01,S000535,2.2075820300187408
2014-01-01,S000536,-0.8137877370393717
2014-01-01,S000537,0.6975755478097436
2014-01-01,S000538,0.29586499518657566
2014-01-01,S000539,-2.680500518959639
2014-01-01,S000540,-0.6277598387571599
2014-01-01,S000541,-0.3844577362379842
2014-01-01,S000542,-0.7918094273982048
2014-01-01,S000543,1.4726372796582023
2014-01-01,S000544,-0.15732652244504816
2014-01-01,S000545,0.5886020572597737
2014-01-01,S000546,1.0335747056586027
2014-01-01,S000547,-0.00782828745311919
2014-01-01,S000548,-2.2522373699904423
2014-01-01,S000549,-0.8747663596327626
2014-01-01,S000550,-0.8801593552438478
2014-01-01,S000551,1.0085338600500189
2014-01-01,S000552,-2.0557855434025605
2014-01-01,S000553,2.47507455897994
2014-01-01,S000554,0.581257628786923
2014-01-01,S000555,-0.7525380698318914
2014-01-01,S000556,-0.9385038037388728
2014-01-01,S000557,-0.09873129971657102
2014-01-01,S000558,0.3737595545376482
2014-01-01,S000559,0.7945298611787083
2014-01-01,S000560,-0.2829165299779284
2014-01-01,S000561,-0.3034579751354209
2014-01-01,S000562,0.32463623055924556
2014-01-01,S000563,-1.5757119371932748
2014-01-01,S000564,0.37508529147241626
2014-01-01,S000565,-2.297259076064147
2014-01-01,S000566,0.6148763479110387
2014-01-01,S000567,0.4742234879607561
2014-01-01,S000568,-0.225881111245546
2014-01-01,S000569,1.3045435098396494
2014-01-01,S000570,-0.2154904094259687
2014-01-01,S000571,-0.7288468063733966
2014-01-01,S000572,-1.2231327011381654
2014-01-01,S000573,-0.47879475037170616
2014-01-01,S000574,1.1017174254272304
2014-01-01,S000575,0.8473094599833692
2014-01-01,S000576,-0.0864644051666213
2014-01-01,S000577,-2.051345832549095
2014-01-01,S000578,-1.305061621724805
2014-01-01,S000579,-0.9632264155661854
2014-01-01,S000580,-0.877434908516428
2014-01-01,S000581,-1.008337700697943
2014-01-01,S000582,-1.1090005300872767
2014-01-01,S000583,0.11315975362003067
2014-01-01,S000584,-1.276690661758953
2014-01-01,S000585,0.011606433574092318
2014-01-01,S000586,-1.0096739431865893
2014-01-01,S000587,0.2902795427286878
2014-01-01,S000588,0.7002041232905344
2014-01-01,S000589,0.2874357052647511
2014-01-01,S000590,-1.5153296632879596
2014-01-01,S000591,-0.8405885274960966
2014-01-01,S000592,1.5139964441885372
2014-01-01,S000593,0.769071732083969
2014-01-01,S000594,1.910309872694555
2014-01-01,S000595,-0.36080575491966743
2014-01-01,S000596,1.1741258793564118
2014-01-01,S000597,0.3715136559716709
2014-01-01,S000598,-2.0672507875350967
2014-01-01,S000599,-0.03431023642832759
2014-01-01,S000600,-0.14584157600925216
2014-01-01,S000601,-1.3176650077587693
2014-01-01,S000602,-0.7349089994747438
2014-01-01,S000603,-0.5186572316524848
2014-01-01,S000604,-0.5281899520532422
2014-01-01,S000605,0.0674072271087308
2014-01-01,S000606,0.4346461859917729
2014-01-01,S000607,1.6673256443063122
2014-01-01,S000608,-0.42949819855628896
2014-01-01,S000609,-0.13488556725029002
2014-01-01,S000610,-1.1216393393350024
2014-01-01,S000611,0.03450613067852275
2014-01-01,S000612,0.8196133217644431
