end_date,stock_code,score
2014-01-01,S000000,-0.3415854427050047
2014-01-01,S000001,0.15689004552675487
2014-01-01,S000002,-0.32078327547395424
2014-01-01,S000003,-0.15810039347041766
2014-01-01,S000004,-0.47760557002880877
2014-01-01,S000005,-0.3872896179510697
2014-01-01,S000006,-0.7046754764194214
2014-01-01,S000007,0.030066452437842936
2014-01-01,S000008,0.4280664405429362
2014-01-01,S000009,-1.6423018012433257
2014-01-01,S000010,-0.2529709335641709
2014-01-01,S000011,-0.6113182574262827
2014-01-01,S000012,1.6537548891637748
2014-01-01,S000013,0.8138546204659208
2014-01-01,S000014,-0.21545154777048206
2014-01-01,S000015,3.4720167065439655
2014-01-01,S000016,0.13197559351641716
2014-01-01,S000017,-0.8396500502393613
2014-01-01,S000018,-0.044677199864790546
2014-01-01,S000019,-0.1817960606486474
2014-01-01,S000020,1.3533418241652306
2014-01-01,S000021,1.6912826042325044
2014-01-01,S000022,0.06105648950517137
2014-01-01,S000023,-0.2885845779541989
2014-01-01,S000024,-0.3969954938959552
2014-01-01,S000025,0.5275629245615865
2014-01-01,S000026,0.028332930519973182
2014-01-01,S000027,-0.7124874953640524
2014-01-01,S000028,-0.2061820739254336
2014-01-01,S000029,0.19610257061531344
2014-01-01,S000030,-1.1299141588480774
2014-01-01,S000031,1.9952618944263452
2014-01-01,S000032,0.784782946059255
2014-01-01,S000033,0.4059016304534303
2014-01-01,S000034,0.0398880940922887
2014-01-01,S000035,-0.10757815038316323
2014-01-01,S000036,1.6811638835515976
2014-01-01,S000037,-1.4395797030807878
2014-01-01,S000038,0.774289866874081
2014-01-01,S000039,-0.6988354753481165
2014-01-01,S000040,-0.8384428108981039
2014-01-01,S000041,0.04133445866969448
2014-01-01,S000042,-0.3478609986730331
2014-01-01,S000043,0.07465020999320555
2014-01-01,S000044,2.2584625321572065
2014-01-01,S000045,-0.4224640946098859
2014-01-01,S000046,-0.08342063766504272
2014-01-01,S000047,-0.10838679094493787
2014-01-01,S000048,1.6981638651138955
2014-01-01,S000049,2.314671013842058
2014-01-01,S000050,-1.3761867191621566
2014-01-01,S000051,0.2690274960082261
2014-01-01,S000052,0.6760277495200432
2014-01-01,S000053,-0.5339929480440933
2014-01-01,S000054,0.42533677484395654
2014-01-01,S000055,-0.2709319606548418
2014-01-01,S000056,1.4306591875432495
2014-01-01,S000057,-0.10665020520648838
2014-01-01,S000058,1.3437612254077145
2014-01-01,S000059,-0.10554051208759947
2014-01-01,S000060,0.8321967156659185
2014-01-01,S000061,-1.1920954110050905
2014-01-01,S000062,0.5110244204134922
2014-01-01,S000063,-0.47525517922152605
2014-01-01,S000064,-0.10672869892699208
2014-01-01,S000065,-0.7270560400066972
2014-01-01,S000066,-0.3811763121307319
2014-01-01,S000067,-0.5899363662797893
2014-01-01,S000068,0.22038220123618724
2014-01-01,S000069,2.0434135884493085
2014-01-01,S000070,-0.24437403643993105
2014-01-01,S000071,-0.157102045323586
2014-01-01,S000072,3.214487218088285
2014-01-01,S000073,1.4782278935602584
2014-01-01,S000074,-1.8235833294012358
2014-01-01,S000075,-0.8409330868007959
2014-01-01,S000076,0.03887284468127447
2014-01-01,S000077,-0.4602233658112529
2014-01-01,S000078,-0.5203980224719429
2014-01-01,S000079,-1.383722054662221
2014-01-01,S000080,-0.5163258735645577
2014-01-01,S000081,1.1563841341726178
2014-01-01,S000082,0.12691847327448105
2014-01-01,S000083,-0.6835525390514211
2014-01-01,S000084,-0.6660828136619665
2014-01-01,S000085,0.019706650231800862
2014-01-01,S000086,-0.7191058541425634
2014-01-01,S000087,-0.5653778813553269
2014-01-01,S000088,-0.1643931247182538
2014-01-01,S000089,-2.123766636492762
2014-01-01,S000090,1.6484585915592012
2014-01-01,S000091,-0.8843040649791252
2014-01-01,S000092,-0.8476164874857102
2014-01-01,S000093,0.38451050954952937
2014-01-01,S000094,0.6956398521231288
2014-01-01,S000095,-0.7424706785353974
2014-01-01,S000096,-1.614132864757514
2014-01-01,S000097,-0.4927017770958328
2014-01-01,S000098,0.4762264465400741
2014-01-01,S000099,0.046193662531893734
2014-01-01,S000100,1.9362879477458805
2014-01-01,S000101,1.3106941035970836
2014-01-01,S000102,-0.24333339061027776
2014-01-01,S000103,0.11786044702886528
2014-01-01,S000104,-0.6030528733525241
2014-01-01,S000105,-0.28172600727614516
2014-01-01,S000106,0.8301315477746697
2014-01-01,S000107,-0.8870928289527882
2014-01-01,S000108,0.5540431578475067
2014-01-01,S000109,-0.009382856097174146
2014-01-01,S000110,2.1773511601003213
2014-01-01,S000111,0.6876484564519327
2014-01-01,S000112,0.13729022718440476
2014-01-01,S000113,-1.449526713809973
2014-01-01,S000114,-0.07734676725852391
2014-01-01,S000115,0.23109632456077533
2014-01-01,S000116,-0.4608755051313155
2014-01-01,S000117,0.45449928929119626
2014-01-01,S000118,-1.1841736794133095
2014-01-01,S000119,1.391766405826585
2014-01-01,S000120,-1.2380564566142371
2014-01-01,S000121,-0.5157124205863411
2014-01-01,S000122,1.5369042447407406
2014-01-01,S000123,-0.7259290799005754
2014-01-01,S000124,0.6823865499843003
2014-01-01,S000125,-0.9971450372059996
2014-01-01,S000126,1.8179708570496302
2014-01-01,S000127,-1.014923987217435
2014-01-01,S000128,-0.7986398608654595
2014-01-01,S000129,0.027572869792547392
2014-01-01,S000130,-1.0204927223353402
2014-01-01,S000131,0.5203557354136931
2014-01-01,S000132,0.06499651911923418
2014-01-01,S000133,1.3265929337581226
2014-01-01,S000134,0.49172472540971734
2014-01-01,S000135,-0.48402878947936373
2014-01-01,S000136,-2.2916568245520748
2014-01-01,S000137,-1.6531553305956321
2014-01-01,S000138,0.7052931968897589
2014-01-01,S000139,0.38261987717254303
2014-01-01,S000140,0.5800928870748622
2014-01-01,S000141,-0.7021572052298364
2014-01-01,S000142,1.1943313654559495
2014-01-01,S000143,0.3403147409779432
2014-01-01,S000144,1.451015353214731
2014-01-01,S000145,-0.7314266046270046
2014-01-01,S000146,-0.7335230490652426
2014-01-01,S000147,0.40533022584532624
2014-01-01,S000148,0.914507487890588
2014-01-01,S000149,-0.349504647574488
2014-01-01,S000150,0.7657309563617253
2014-01-01,S000151,-1.9306547470570896
2014-01-01,S000152,0.6308091530507254
2014-01-01,S000153,0.008192511232567194
2014-01-01,S000154,0.14849527965480602
2014-01-01,S000155,0.421682593744809
2014-01-01,S000156,-0.037444550545895704
2014-01-01,S000157,-1.9910177434047747
2014-01-01,S000158,-0.5262312739886168
2014-01-01,S000159,0.5621390469582119
2014-01-01,S000160,-0.09442525496227004
2014-01-01,S000161,-2.167877357645206
2014-01-01,S000162,-0.06093571218617485
2014-01-01,S000163,-0.4850585525629965
2014-01-01,S000164,-2.1315816426310032
2014-01-01,S000165,-0.45134477464777467
2014-01-01,S000166,-0.8113105632695413
2014-01-01,S000167,0.9950067847581562
2014-01-01,S000168,0.47216226971227937
2014-01-01,S000169,1.6161860201264022
2014-01-01,S000170,-0.9875991812227968
2014-01-01,S000171,0.2756446973033197
2014-01-01,S000172,0.5438327673918608
2014-01-01,S000173,-0.2504945915857866
2014-01-01,S000174,-0.15578303402765242
2014-01-01,S000175,-1.4918921653022985
2014-01-01,S000176,-0.22689676187461022
2014-01-01,S000177,-1.0362946941184028
2014-01-01,S000178,0.24293944576814563
2014-01-01,S000179,-0.25589218276765885
2014-01-01,S000180,-0.9955188586801551
2014-01-01,S000181,-0.609073779911793
2014-01-01,S000182,0.47517183457404305
2014-01-01,S000183,-1.488866423304024
2014-01-01,S000184,0.7457854367818891
2014-01-01,S000185,-0.20005335815489167
2014-01-01,S000186,0.974903065414735
2014-01-01,S000187,0.1453476501515658
2014-01-01,S000188,-0.22171944142254532
2014-01-01,S000189,0.14915566172993308
2014-01-01,S000190,1.319981762694581
2014-01-01,S000191,0.3121373123108106
2014-01-01,S000192,2.4125643438278783
2014-01-01,S000193,1.0957550728632572
2014-01-01,S000194,-1.464612833795613
2014-01-01,S000195,1.1797906009672754
2014-01-01,S000196,0.2073130720036694
2014-01-01,S000197,2.1513651251574015
2014-01-01,S000198,-1.0116129565145375
2014-01-01,S000199,-0.7240551274823199
2014-01-01,S000200,0.4224156362332619
2014-01-01,S000201,1.5500065540600052
2014-01-01,S000202,0.582435106743239
2014-01-01,S000203,0.09964927605931706
2014-01-01,S000204,-1.396076553318496
2014-01-01,S000205,-1.103363374148341
2014-01-01,S000206,1.1748340669757078
2014-01-01,S000207,1.0392986659065317
2014-01-01,S000208,-0.9960599577327447
2014-01-01,S000209,-0.7756805864625328
2014-01-01,S000210,1.4419484631096697
2014-01-01,S000211,1.4672345555112334
2014-01-01,S000212,-2.094935448806285
2014-01-01,S000213,-1.5076497845476784
2014-01-01,S000214,-1.6934231698438666
2014-01-01,S000215,-1.278986874537869
2014-01-01,S000216,0.4728867042911097
2014-01-01,S000217,1.1005432208052695
2014-01-01,S000218,0.41299945902213564
2014-01-01,S000219,-1.453544553780018
2014-01-01,S000220,0.45178377591519814
2014-01-01,S000221,-1.0444118808776799
2014-01-01,S000222,-1.8577704212067025
2014-01-01,S000223,-0.00640790940909694
2014-01-01,S000224,2.336411193797898
2014-01-01,S000225,-0.010028320420153222
2014-01-01,S000226,-0.10305501760946878
2014-01-01,S000227,1.274064398941916
2014-01-01,S000228,-0.1858713013039029
2014-01-01,S000229,0.06988101262393943
2014-01-01,S000230,-0.44191071573334845
2014-01-01,S000231,1.6382475299664827
2014-01-01,S000232,1.108477105360522
2014-01-01,S000233,-0.3853520716503513
2014-01-01,S000234,1.5034024931891854
2014-01-01,S000235,-1.0652428208239897
2014-01-01,S000236,-1.9834357206390334
2014-01-01,S000237,-1.191049366649481
2014-01-01,S000238,-1.147197524133355
2014-01-01,S000239,-0.7983225667530414
2014-01-01,S000240,0.18774371342259313
2014-01-01,S000241,1.5621795026694825
2014-01-01,S000242,-0.16594170311761344
2014-01-01,S000243,2.170452214153182
2014-01-01,S000244,0.9467186603653157
2014-01-01,S000245,-1.7411918712108334
2014-01-01,S000246,0.3522817729881872
2014-01-01,S000247,0.2262452848111131
2014-01-01,S000248,1.4883004182822
2014-01-01,S000249,-0.802097166327505
2014-01-01,S000250,-1.0243275319505942
2014-01-01,S000251,-1.361532791969519
2014-01-01,S000252,-0.585960690897698
2014-01-01,S000253,1.55919876329014
2014-01-01,S000254,-1.4804301652404273
2014-01-01,S000255,-1.3474506952715966
2014-01-01,S000256,-0.3172624182204691
2014-01-01,S000257,-0.43257089772552193
2014-01-01,S000258,1.1262230989437267
2014-01-01,S000259,-0.33097760760940353
2014-01-01,S000260,-0.48907714035925653
2014-01-01,S000261,-0.03186553085735594
2014-01-01,S000262,0.8880464740702358
2014-01-01,S000263,0.5572418864726879
2014-01-01,S000264,-0.962396974084047
2014-01-01,S000265,1.8090474741809222
2014-01-01,S000266,0.14596708080523896
2014-01-01,S000267,0.12075858196363837
2014-01-01,S000268,-0.6560237375797093
2014-01-01,S000269,0.018727654030831903
2014-01-01,S000270,-2.0153336373450355
2014-01-01,S000271,-0.4800727556836606
2014-01-01,S000272,0.16038133254366788
2014-01-01,S000273,0.23756016571787708
2014-01-01,S000274,0.18564575104854114
2014-01-01,S000275,1.1867419141220852
2014-01-01,S000276,-0.2944378618150297
2014-01-01,S000277,2.006311764736238
2014-01-01,S000278,-0.8015872319618106
2014-01-01,S000279,-0.5502199355756239
2014-01-01,S000280,-1.5908024134309828
2014-01-01,S000281,0.3004259104862137
2014-01-01,S000282,-0.5411024682076799
2014-01-01,S000283,-1.4024852037157347
2014-01-01,S000284,-0.29225954368730045
2014-01-01,S000285,-0.7678744515963303
2014-01-01,S000286,0.7631117884848615
2014-01-01,S000287,-0.20411407687526914
2014-01-01,S000288,-0.0018470405851549743
2014-01-01,S000289,-0.26641274215722927
2014-01-01,S000290,-0.04461931438223922
2014-01-01,S000291,-1.069307128746395
2014-01-01,S000292,0.24995755678015294
2014-01-01,S000293,-0.11021034056453204
2014-01-01,S000294,-0.9982155091281649
2014-01-01,S000295,-0.46534003711285815
2014-01-01,S000296,0.7216329362730768
2014-01-01,S000297,0.3814697034003642
2014-01-01,S000298,-0.5883041745767384
2014-01-01,S000299,-0.6639692528762939
2014-01-01,S000300,0.057828923207835385
2014-01-01,S000301,-0.9193208432599222
2014-01-01,S000302,-0.016385718701133867
2014-01-01,S000303,0.019169507359694138
2014-01-01,S000304,-2.3473194350276048
2014-01-01,S000305,-0.17759876847032785
2014-01-01,S000306,-1.4102919038582995
2014-01-01,S000307,0.06554621472618856
2014-01-01,S000308,0.7467912211769717
2014-01-01,S000309,-1.2991365630029716
2014-01-01,S000310,0.46003573583429747
2014-01-01,S000311,-1.6060450725486302
2014-01-01,S000312,-0.7207643482390614
2014-01-01,S000313,-1.5055006049602848
2014-01-01,S000314,1.6572155956338637
2014-01-01,S000315,1.16642846662884
2014-01-01,S000316,-0.39739026402600197
2014-01-01,S000317,1.6927693668650556
2014-01-01,S000318,0.4891979733324641
2014-01-01,S000319,-1.2394234992995994
2014-01-01,S000320,-0.4771023531423646
2014-01-01,S000321,-1.1203827203653998
2014-01-01,S000322,1.9116958947014149
2014-01-01,S000323,0.7989532772566654
2014-01-01,S000324,-1.158602695664908
2014-01-01,S000325,-1.6162992835684797
2014-01-01,S000326,0.828611180516378
2014-01-01,S000327,-0.951631357964456
2014-01-01,S000328,0.8099240060817798
2014-01-01,S000329,0.2747018662517901
2014-01-01,S000330,2.6000825516901584
2014-01-01,S000331,-1.4969580366120407
2014-01-01,S000332,0.7600669030035556
2014-01-01,S000333,-0.0778618614786086
2014-01-01,S000334,-0.6736397941315797
2014-01-01,S000335,0.6321752580635096
2014-01-01,S000336,1.0925168302679749
2014-01-01,S000337,0.6744112680455098
2014-01-01,S000338,-1.5916539102726142
2014-01-01,S000339,2.082388784056307
2014-01-01,S000340,-0.2282107795393858
