end_date,stock_code,score
2014-01-01,S000000,0.1967931658950578
2014-01-01,S000001,-1.2815031445922576
2014-01-01,S000002,-2.0987632286552045
2014-01-01,S000003,0.5711442689824959
2014-01-01,S000004,1.3338631212251322
2014-01-01,S000005,-2.1413676064153924
2014-01-01,S000006,-0.7399488266999533
2014-01-01,S000007,1.618230047486739
2014-01-01,S000008,-0.4715997086096967
2014-01-01,S000009,-0.18501532600365878
2014-01-01,S000010,0.8646902030443939
2014-01-01,S000011,-2.1663057106558425
2014-01-01,S000012,-0.29842542318499576
2014-01-01,S000013,0.15261850070601427
2014-01-01,S000014,-0.017555575271067318
2014-01-01,S000015,-1.0067963905603312
2014-01-01,S000016,0.49029867840104746
2014-01-01,S000017,1.8153714463642483
2014-01-01,S000018,0.05980107865906623
2014-01-01,S000019,-0.3651758297512355
2014-01-01,S000020,0.3480933603520917
2014-01-01,S000021,0.30812652409882296
2014-01-01,S000022,0.038494529899464634
2014-01-01,S000023,-2.319468940773826
2014-01-01,S000024,0.5632783828021588
2014-01-01,S000025,1.0878252528011518
2014-01-01,S000026,-0.6104043420917245
2014-01-01,S000027,-0.02963396247122143
2014-01-01,S000028,-0.04638841203784767
2014-01-01,S000029,-0.029053503471601332
2014-01-01,S000030,1.5374419557992285
2014-01-01,S000031,0.5582508736078666
2014-01-01,S000032,0.06330202349251383
2014-01-01,S000033,-0.5838468087364288
2014-01-01,S000034,-0.005011107874305247
2014-01-01,S000035,-2.014075742476931
2014-01-01,S000036,-0.04137182166620603
2014-01-01,S000037,0.994893228299508
2014-01-01,S000038,0.8609011706503723
2014-01-01,S000039,-1.997188052468855
2014-01-01,S000040,-0.07396437450497884
2014-01-01,S000041,-1.2928639816506227
2014-01-01,S000042,0.05599493162186536
2014-01-01,S000043,1.2806740555452647
2014-01-01,S000044,-0.2773214972443119
2014-01-01,S000045,0.31381862122526705
2014-01-01,S000046,-1.6438233380159961
2014-01-01,S000047,0.6144000188094321
2014-01-01,S000048,0.3375627864404434
2014-01-01,S000049,-0.8815301345119699
2014-01-01,S000050,-0.50722674563068
2014-01-01,S000051,0.08686959384716145
2014-01-01,S000052,-0.9435980878220456
2014-01-01,S000053,-0.19038946277587973
2014-01-01,S000054,0.15292622884429996
2014-01-01,S000055,-1.5785076269969012
2014-01-01,S000056,-0.632313091007692
2014-01-01,S000057,1.0227572614698328
2014-01-01,S000058,0.15272401509951555
2014-01-01,S000059,2.074418662755986
2014-01-01,S000060,-0.4750714805989025
2014-01-01,S000061,-2.3935163602071867
2014-01-01,S000062,0.4282640548116243
2014-01-01,S000063,-0.641283747801661
2014-01-01,S000064,-0.47572804590969986
2014-01-01,S000065,1.5912762654227701
2014-01-01,S000066,-0.5079099263230757
2014-01-01,S000067,-0.68130460586181
2014-01-01,S000068,0.17390556512949856
2014-01-01,S000069,-0.6734090832947242
2014-01-01,S000070,0.24164967088520226
2014-01-01,S000071,0.8016369865009172
2014-01-01,S000072,-1.4036413776542582
2014-01-01,S000073,-0.5745609338709563
2014-01-01,S000074,0.5223350075762084
2014-01-01,S000075,-0.9709959908596925
2014-01-01,S000076,-0.6286075900473438
2014-01-01,S000077,1.5999887633399381
2014-01-01,S000078,1.7297620869798973
2014-01-01,S000079,-1.4647294499333556
2014-01-01,S000080,1.3128121206436993
2014-01-01,S000081,0.5729196816648515
2014-01-01,S000082,-0.12896775561569454
2014-01-01,S000083,-0.4969126903163767
2014-01-01,S000084,0.710124476603194
2014-01-01,S000085,0.6120587668330508
2014-01-01,S000086,-0.05012500665380163
2014-01-01,S000087,-0.13118188210947512
2014-01-01,S000088,-0.3240693069500792
2014-01-01,S000089,-0.00567868405237484
2014-01-01,S000090,-1.0046031771832438
2014-01-01,S000091,-0.34579706602155963
2014-01-01,S000092,0.6813630734462545
2014-01-01,S000093,-2.232467788381603
2014-01-01,S000094,1.5931321645195904
2014-01-01,S000095,0.6307384538721319
2014-01-01,S000096,1.7572999368752829
2014-01-01,S000097,-0.8135712224203159
2014-01-01,S000098,0.6590391831684596
2014-01-01,S000099,0.781070967759217
2014-01-01,S000100,0.9316280994795189
2014-01-01,S000101,-1.9634121225093686
2014-01-01,S000102,-1.2605419497539407
2014-01-01,S000103,-0.13643229785141814
2014-01-01,S000104,-0.4879427934039857
2014-01-01,S000105,-0.7612220315906224
2014-01-01,S000106,0.520411269485815
2014-01-01,S000107,0.4829346928485875
2014-01-01,S000108,0.5722640218674518
2014-01-01,S000109,0.6190294337751683
2014-01-01,S000110,-0.2553745404554666
2014-01-01,S000111,0.43945290381000063
2014-01-01,S000112,0.5654558887103546
2014-01-01,S000113,1.100959903118328
2014-01-01,S000114,0.8417245415305936
2014-01-01,S000115,1.1320935801980943
2014-01-01,S000116,-1.7964095007215084
2014-01-01,S000117,-0.24918261865012742
2014-01-01,S000118,1.0528140427176482
2014-01-01,S000119,-0.35318389184818516
2014-01-01,S000120,0.9366302776639361
2014-01-01,S000121,0.45579043536679426
2014-01-01,S000122,0.5526221305038185
2014-01-01,S000123,1.0247756361548546
2014-01-01,S000124,-0.6909504956693432
2014-01-01,S000125,1.5271718659370643
2014-01-01,S000126,0.4097816469500537
2014-01-01,S000127,1.4359559311628398
2014-01-01,S000128,0.19660134651984845
2014-01-01,S000129,1.7908178564910235
2014-01-01,S000130,-0.10991121400374781
2014-01-01,S000131,0.9059041919560266
2014-01-01,S000132,1.5029424335945887
2014-01-01,S000133,0.2798394061890629
2014-01-01,S000134,0.8306040801784446
2014-01-01,S000135,-1.3321814830010104
2014-01-01,S000136,-0.6882895343797851
2014-01-01,S000137,0.31884873093207977
2014-01-01,S000138,-0.36431068704893427
2014-01-01,S000139,0.5104222102795964
2014-01-01,S000140,1.6747552477225516
2014-01-01,S000141,0.8215509290402948
2014-01-01,S000142,-1.0155434437249262
