end_date,stock_code,score
2014-01-01,S000000,-1.0595310567737426
2014-01-01,S000001,-0.3825110276643987
2014-01-01,S000002,1.8631736007696773
2014-01-01,S000003,0.2377396077281788
2014-01-01,S000004,0.08972104194211611
2014-01-01,S000005,0.0822666832516751
2014-01-01,S000006,-0.2782684812329224
2014-01-01,S000007,-0.5423095222674408
2014-01-01,S000008,0.2906566642755308
2014-01-01,S000009,0.11224262594177946
2014-01-01,S000010,0.06471604648035355
2014-01-01,S000011,0.03310665875742245
2014-01-01,S000012,-2.403305697383205
2014-01-01,S000013,0.7753280877180295
2014-01-01,S000014,1.382371229341318
2014-01-01,S000015,0.021567903713772735
2014-01-01,S000016,0.654898168034324
2014-01-01,S000017,2.3139532260578295
2014-01-01,S000018,-1.3633658049210469
2014-01-01,S000019,-2.186832299913141
2014-01-01,S000020,0.006982398311084411
2014-01-01,S000021,0.11858157861280338
2014-01-01,S000022,-0.305840326313556
2014-01-01,S000023,-0.4942037162479509
2014-01-01,S000024,-0.7028223067873567
2014-01-01,S000025,-1.7048417311605994
2014-01-01,S000026,-0.2020542245059223
2014-01-01,S000027,-1.140741920423737
2014-01-01,S000028,-0.6674261797999246
2014-01-01,S000029,-1.2343049757387248
2014-01-01,S000030,0.24181107015365966
2014-01-01,S000031,0.8615768310446047
2014-01-01,S000032,-1.9204669765651907
2014-01-01,S000033,0.8231399297532676
2014-01-01,S000034,0.010375451899941976
2014-01-01,S000035,2.023232275861262
2014-01-01,S000036,0.15910181824161918
2014-01-01,S000037,-1.4828465886257387
2014-01-01,S000038,1.024339512587208
2014-01-01,S000039,-0.5271092339053832
2014-01-01,S000040,0.6654123443831682
2014-01-01,S000041,-0.33044539618705504
2014-01-01,S000042,1.1121756875517421
2014-01-01,S000043,-0.22671510363377753
2014-01-01,S000044,0.8095630667051552
2014-01-01,S000045,2.3325453500463853
2014-01-01,S000046,0.7689332949846945
2014-01-01,S000047,-0.3769725655779383
2014-01-01,S000048,0.7155633371991004
2014-01-01,S000049,1.932195967271279
2014-01-01,S000050,-0.7929021435570849
2014-01-01,S000051,0.6012018792339632
2014-01-01,S000052,-0.07255409796867213
2014-01-01,S000053,-0.5697560644354552
2014-01-01,S000054,0.22495356034601127
2014-01-01,S000055,2.1673619193739038
2014-01-01,S000056,-0.5109447549234477
2014-01-01,S000057,-1.1756952581388187
2014-01-01,S000058,0.8993092828713736
2014-01-01,S000059,0.6205699386619504
2014-01-01,S000060,0.2501001861891063
2014-01-01,S000061,0.7760279885997626
2014-01-01,S000062,0.42674200998888495
2014-01-01,S000063,1.5430615436785047
2014-01-01,S000064,2.4595416198729265
2014-01-01,S000065,-0.28226948235833677
2014-01-01,S000066,-1.3284130766876663
2014-01-01,S000067,0.8458041392357198
2014-01-01,S000068,0.8101123407217897
2014-01-01,S000069,-1.34569214716826
2014-01-01,S000070,-1.3888803830692695
2014-01-01,S000071,1.3776979461726264
2014-01-01,S000072,-0.11357942266209331
2014-01-01,S000073,0.4550295493876993
2014-01-01,S000074,1.1100823759092204
2014-01-01,S000075,-0.4606528740718151
2014-01-01,S000076,-0.3491367250910127
2014-01-01,S000077,0.38829904709801694
2014-01-01,S000078,-1.3693336502602027
2014-01-01,S000079,0.6960649886139264
2014-01-01,S000080,1.0991277860755397
2014-01-01,S000081,-0.3864137476593955
2014-01-01,S000082,0.5289391655413239
2014-01-01,S000083,0.3231642974134325
2014-01-01,S000084,1.7266525904688663
2014-01-01,S000085,0.5873814882547532
2014-01-01,S000086,-0.8711626666796107
2014-01-01,S000087,1.203196048704663
2014-01-01,S000088,-0.8096305000257068
2014-01-01,S000089,0.06211323138605631
2014-01-01,S000090,0.7042577851789852
2014-01-01,S000091,-1.2987332413781854
2014-01-01,S000092,0.9080600106673911
2014-01-01,S000093,0.6824642285803106
2014-01-01,S000094,0.6027373875369372
2014-01-01,S000095,0.7191440116735917
2014-01-01,S000096,0.1534844625846063
2014-01-01,S000097,-1.2919514832623924
2014-01-01,S000098,-0.33730137208149646
2014-01-01,S000099,-0.029152984432634463
2014-01-01,S000100,0.2564081833895067
2014-01-01,S000101,0.7668496675813026
2014-01-01,S000102,-0.0888699819956223
2014-01-01,S000103,0.7177028087566782
2014-01-01,S000104,0.02297369854863973
2014-01-01,S000105,-1.0379131837213518
2014-01-01,S000106,-1.3757456778449297
2014-01-01,S000107,0.007503295622119988
2014-01-01,S000108,-0.4312401444562789
2014-01-01,S000109,1.5203502123718597
2014-01-01,S000110,1.1171319286133252
2014-01-01,S000111,-0.2679960701581011
2014-01-01,S000112,-0.041585653625777666
2014-01-01,S000113,0.5555359366328272
2014-01-01,S000114,-0.5504937040548248
2014-01-01,S000115,1.717146272696411
2014-01-01,S000116,-0.8834486545106386
2014-01-01,S000117,0.8820518640776017
2014-01-01,S000118,0.0696059897814115
2014-01-01,S000119,-0.7535149135452558
2014-01-01,S000120,0.5641890712269959
2014-01-01,S000121,1.7603038572651655
2014-01-01,S000122,-0.7091307670980622
2014-01-01,S000123,0.8684197581126682
2014-01-01,S000124,-3.0620483186687726
2014-01-01,S000125,-1.4531249756457634
2014-01-01,S000126,-1.5031018148649573
2014-01-01,S000127,0.8963833993603146
2014-01-01,S000128,-0.7181140585601402
2014-01-01,S000129,-0.9484694151833373
2014-01-01,S000130,-0.6414047460987455
2014-01-01,S000131,-1.9050904524418697
2014-01-01,S000132,0.45319702300660314
2014-01-01,S000133,-0.4033300350713286
2014-01-01,S000134,0.7065262945315696
2014-01-01,S000135,-0.6013749078707327
2014-01-01,S000136,-0.052228743979533886
2014-01-01,S000137,-0.7566442272425673
2014-01-01,S000138,-1.1084303032696126
2014-01-01,S000139,-0.5490691228269482
2014-01-01,S000140,-0.41639253483758715
2014-01-01,S000141,-0.5253627957592842
2014-01-01,S000142,1.4867593642777823
2014-01-01,S000143,0.2981670667804091
