end_date,stock_code,score
2014-01-01,S000000,0.748174719856646
2014-01-01,S000001,0.30505362427340765
2014-01-01,S000002,0.8469614742239682
2014-01-01,S000003,-0.11283544039900094
2014-01-01,S000004,-0.010298837114121478
2014-01-01,S000005,0.8679123674507025
2014-01-01,S000006,-0.04592220294957472
2014-01-01,S000007,0.6136773128529557
2014-01-01,S000008,-0.20740965438933173
2014-01-01,S000009,-0.09049682989250982
2014-01-01,S000010,0.4470601312687102
2014-01-01,S000011,-1.113197652087259
2014-01-01,S000012,-0.33493836136257726
2014-01-01,S000013,-0.48962246911191204
2014-01-01,S000014,0.6105229839342321
2014-01-01,S000015,-0.976774302665993
2014-01-01,S000016,0.7157186355879124
2014-01-01,S000017,-0.001974952408263014
2014-01-01,S000018,0.9784855707070327
2014-01-01,S000019,-0.10246995798899548
2014-01-01,S000020,1.216068273579359
2014-01-01,S000021,1.4403150384749641
2014-01-01,S000022,-0.06733100661975144
2014-01-01,S000023,1.1113875903867017
2014-01-01,S000024,-0.7911479498491737
2014-01-01,S000025,-0.3266094118781167
2014-01-01,S000026,-1.131911001167371
2014-01-01,S000027,0.13197247093406778
2014-01-01,S000028,0.5997683936436862
2014-01-01,S000029,-0.23383904706338587
2014-01-01,S000030,-0.22393049975058438
2014-01-01,S000031,0.3730241435269533
2014-01-01,S000032,-0.46782751062120637
2014-01-01,S000033,-1.2117850645528816
2014-01-01,S000034,1.0235224425070009
2014-01-01,S000035,1.6470630037732354
2014-01-01,S000036,0.5735769170893475
2014-01-01,S000037,0.9398693871051
2014-01-01,S000038,-2.2587428189001155
2014-01-01,S000039,-0.4092289094936906
2014-01-01,S000040,0.3353097344944976
2014-01-01,S000041,-1.1216142454759968
2014-01-01,S000042,0.11987595449482306
2014-01-01,S000043,1.4571998828885258
2014-01-01,S000044,1.5411197633050011
2014-01-01,S000045,0.24878874686143881
2014-01-01,S000046,1.4802127288427969
2014-01-01,S000047,0.7577840618383923
2014-01-01,S000048,0.3026106378017168
2014-01-01,S000049,2.637634032128561
2014-01-01,S000050,1.4093064381053733
2014-01-01,S000051,1.3675126191371418
2014-01-01,S000052,-0.8683582382791907
2014-01-01,S000053,-0.1480866885191616
2014-01-01,S000054,-0.29126503347972665
2014-01-01,S000055,0.7421772092700808
2014-01-01,S000056,0.23874403044372317
2014-01-01,S000057,1.6030221949200818
2014-01-01,S000058,-1.1270480853374827
2014-01-01,S000059,-2.399616489841438
2014-01-01,S000060,-0.13543710079920018
2014-01-01,S000061,1.6249055674500315
2014-01-01,S000062,-0.34346057646760647
2014-01-01,S000063,-1.5563863898587795
2014-01-01,S000064,-1.185962805154979
2014-01-01,S000065,1.2358771126654813
2014-01-01,S000066,0.19309672892765656
2014-01-01,S000067,-1.8790016559306704
2014-01-01,S000068,-0.40587712814444066
2014-01-01,S000069,0.5598970645438625
2014-01-01,S000070,-0.7845438846266987
2014-01-01,S000071,0.32580847999806134
2014-01-01,S000072,-1.0854440302396517
2014-01-01,S000073,-0.8166523195995876
2014-01-01,S000074,0.4929270636221365
2014-01-01,S000075,-0.30142541088708524
2014-01-01,S000076,1.2040160230345578
2014-01-01,S000077,1.290791468344037
2014-01-01,S000078,0.9869359115101142
2014-01-01,S000079,1.3513961523292466
2014-01-01,S000080,-0.7034110632138105
2014-01-01,S000081,0.04549135140238248
2014-01-01,S000082,-0.9547186127746664
2014-01-01,S000083,0.4498992281515839
2014-01-01,S000084,-0.7037907088772511
2014-01-01,S000085,-1.0836170896571937
2014-01-01,S000086,-1.4474430597619552
2014-01-01,S000087,-0.8516607044113944
2014-01-01,S000088,1.427621189543749
2014-01-01,S000089,-0.39435087772227145
2014-01-01,S000090,-0.421794533423678
2014-01-01,S000091,1.568937808962914
2014-01-01,S000092,-0.1323362134041276
2014-01-01,S000093,-0.36908644283665093
2014-01-01,S000094,-1.4942573770862073
2014-01-01,S000095,0.9525934891493245
2014-01-01,S000096,0.861278430808376
