end_date,stock_code,score
2014-01-01,S000000,-0.18145498449227335
2014-01-01,S000001,-1.596037691780928
2014-01-01,S000002,-0.42026620115521296
2014-01-01,S000003,-0.07972431131101287
2014-01-01,S000004,0.7333959246298277
2014-01-01,S000005,0.13464967275059164
2014-01-01,S000006,0.35112574035952987
2014-01-01,S000007,-1.9511390119806333
2014-01-01,S000008,0.4598274658976258
2014-01-01,S000009,0.2374815045921677
2014-01-01,S000010,1.904580179320689
2014-01-01,S000011,-0.24349031123449805
2014-01-01,S000012,-0.38522637407979754
2014-01-01,S000013,2.2488810339855996
2014-01-01,S000014,0.6234834410285612
2014-01-01,S000015,-0.975257137987841
2014-01-01,S000016,-1.4586893592604404
2014-01-01,S000017,0.6961195125272727
2014-01-01,S000018,-1.8353344773557911
2014-01-01,S000019,0.4259508002676845
2014-01-01,S000020,-1.7121146501023505
2014-01-01,S000021,-0.9821788796033589
2014-01-01,S000022,0.6011256229829107
2014-01-01,S000023,-0.04292122001535449
2014-01-01,S000024,-0.3888675164051082
2014-01-01,S000025,0.920388607199752
2014-01-01,S000026,-0.4973536269336894
2014-01-01,S000027,0.12271217296159666
2014-01-01,S000028,0.14961057502412994
2014-01-01,S000029,-0.08861001061032199
2014-01-01,S000030,-1.1768278359018507
2014-01-01,S000031,1.2597828690316049
2014-01-01,S000032,-0.7699743646311769
2014-01-01,S000033,-0.7613749152540383
2014-01-01,S000034,-1.5493525700378947
2014-01-01,S000035,1.2550682340870396
2014-01-01,S000036,0.6136400966707256
2014-01-01,S000037,0.0759500276308552
2014-01-01,S000038,1.2328016019766403
2014-01-01,S000039,-2.475797010010456
2014-01-01,S000040,-1.1712198440686732
2014-01-01,S000041,0.2792144208857918
2014-01-01,S000042,0.021812890151306143
2014-01-01,S000043,1.4238293821628318
2014-01-01,S000044,2.311336684736843
2014-01-01,S000045,0.8606252472822092
2014-01-01,S000046,-0.9535047269779793
2014-01-01,S000047,-0.0551933039497122
2014-01-01,S000048,1.8244206061089097
2014-01-01,S000049,0.03251426787696214
2014-01-01,S000050,-0.3735001314014885
2014-01-01,S000051,1.9933562709488524
2014-01-01,S000052,-0.08492466245556746
2014-01-01,S000053,-1.4368439784988793
2014-01-01,S000054,-0.19024477852314267
2014-01-01,S000055,1.1421173365586803
2014-01-01,S000056,1.9572962920111274
2014-01-01,S000057,-0.020399146843443867
2014-01-01,S000058,-0.8651842107990366
2014-01-01,S000059,0.4793289218648965
2014-01-01,S000060,1.050250393690788
2014-01-01,S000061,-0.3346421738559969
2014-01-01,S000062,-0.3838154596908864
2014-01-01,S000063,0.4931782254442607
2014-01-01,S000064,0.627102857349955
2014-01-01,S000065,0.2842575306871439
2014-01-01,S000066,0.6798560211014778
2014-01-01,S000067,-0.02738704956134477
2014-01-01,S000068,0.4612020432707139
2014-01-01,S000069,-0.902484622822858
2014-01-01,S000070,0.3148206728632802
