end_date,stock_code,score
2014-01-01,S000000,-0.8012975674686635
2014-01-01,S000001,-0.8240156078594062
2014-01-01,S000002,0.5063777518055477
2014-01-01,S000003,-0.9667094844507302
2014-01-01,S000004,0.7978539552935288
2014-01-01,S000005,-0.26363908318754525
2014-01-01,S000006,-0.45577156169523303
2014-01-01,S000007,-0.5090408263287733
2014-01-01,S000008,-1.1986167716316158
2014-01-01,S000009,-1.0248005754022147
2014-01-01,S000010,-0.8601459547056005
2014-01-01,S000011,-0.28798214060813965
2014-01-01,S000012,2.0306365143633296
2014-01-01,S000013,-1.8990611134598379
2014-01-01,S000014,0.7562251609873296
2014-01-01,S000015,0.6163104652720565
2014-01-01,S000016,-1.0599882883227605
2014-01-01,S000017,1.2425270779179027
2014-01-01,S000018,1.7032951131991458
2014-01-01,S000019,0.35025910651365405
2014-01-01,S000020,0.1772197153915006
2014-01-01,S000021,3.1021279723100967
2014-01-01,S000022,0.4106677096536226
2014-01-01,S000023,-0.7118421817846707
2014-01-01,S000024,0.08413275063387322
2014-01-01,S000025,1.4587271066772827
2014-01-01,S000026,0.6321402570413746
2014-01-01,S000027,0.8855100644474887
2014-01-01,S000028,-0.566659314117482
2014-01-01,S000029,0.7521382526267242
2014-01-01,S000030,2.0793873681604254
2014-01-01,S000031,0.6858844736968923
2014-01-01,S000032,-1.576778730770534
2014-01-01,S000033,-1.014938619208222
2014-01-01,S000034,1.081228519420431
2014-01-01,S000035,-0.7074717336198727
2014-01-01,S000036,-2.1453809556594146
2014-01-01,S000037,2.1488240622958488
2014-01-01,S000038,-1.8723294416168086
2014-01-01,S000039,-0.10863720220621263
2014-01-01,S000040,-0.1760872397904429
2014-01-01,S000041,-1.4719682138042414
2014-01-01,S000042,0.5350326910300446
2014-01-01,S000043,1.2439138288257832
2014-01-01,S000044,-1.409149350327491
2014-01-01,S000045,2.0384111426928833
2014-01-01,S000046,-0.6676199028894849
2014-01-01,S000047,1.0318536043405402
2014-01-01,S000048,-1.7772994956843446
2014-01-01,S000049,-1.748568930096779
2014-01-01,S000050,1.8249535923681017
2014-01-01,S000051,-0.371131067867144
2014-01-01,S000052,-0.6729605809638988
2014-01-01,S000053,0.2516787603705066
2014-01-01,S000054,0.07732716174314302
2014-01-01,S000055,-2.1678545724654774
2014-01-01,S000056,-1.1079028586236874
2014-01-01,S000057,0.6485800311386619
2014-01-01,S000058,-0.8638620041135643
2014-01-01,S000059,-0.10971632479906719
2014-01-01,S000060,1.400996017389101
2014-01-01,S000061,-2.411754962932539
2014-01-01,S000062,0.09963301302050347
2014-01-01,S000063,0.5428238259181034
2014-01-01,S000064,-1.9609413537122797
2014-01-01,S000065,1.8800125969482384
2014-01-01,S000066,0.27859452118275146
2014-01-01,S000067,-0.9947404902315863
2014-01-01,S000068,-0.7595752286009398
2014-01-01,S000069,0.4843418643794626
2014-01-01,S000070,0.8095144367147223
2014-01-01,S000071,-0.0120051204456635
2014-01-01,S000072,-0.4810496238315176
2014-01-01,S000073,2.1021712713028533
2014-01-01,S000074,-1.3761949587642064
2014-01-01,S000075,-0.45082131166922595
2014-01-01,S000076,0.5825209011408853
2014-01-01,S000077,0.14535734666770894
2014-01-01,S000078,-0.659778933750082
2014-01-01,S000079,-1.0274139599461627
2014-01-01,S000080,-1.8213419277863045
2014-01-01,S000081,-1.2708177353699708
2014-01-01,S000082,-1.008145900743946
2014-01-01,S000083,0.13158620885006297
2014-01-01,S000084,-0.04554014750844077
2014-01-01,S000085,0.17453229409405105
2014-01-01,S000086,-0.7384814303578219
2014-01-01,S000087,-0.7405532974442963
2014-01-01,S000088,0.36911769247474063
2014-01-01,S000089,-1.3752632829073121
2014-01-01,S000090,0.13540793451081312
2014-01-01,S000091,0.011606332852586066
2014-01-01,S000092,-1.588250879195751
2014-01-01,S000093,0.22707105109532988
2014-01-01,S000094,-0.5339518824022293
2014-01-01,S000095,-1.9333229775217515
2014-01-01,S000096,0.1089321051538984
2014-01-01,S000097,-1.6470553205548308
2014-01-01,S000098,-2.085752421396247
2014-01-01,S000099,1.0867917913992602
2014-01-01,S000100,-0.8373911485756103
2014-01-01,S000101,0.1954734864279947
2014-01-01,S000102,-0.9315436907874645
2014-01-01,S000103,0.04888091084431668
2014-01-01,S000104,-0.09786671123811203
2014-01-01,S000105,1.4210473812509574
2014-01-01,S000106,-0.9271280486156211
2014-01-01,S000107,1.20881418484145
2014-01-01,S000108,-1.2544994702348427
2014-01-01,S000109,0.2662991931565994
2014-01-01,S000110,0.007209518948615823
2014-01-01,S000111,-0.9012934423968442
2014-01-01,S000112,0.7701772017416162
2014-01-01,S000113,-1.0635386755425473
2014-01-01,S000114,1.3380349847202706
2014-01-01,S000115,0.4617612851583367
2014-01-01,S000116,0.23165556285412572
2014-01-01,S000117,1.5530209482337294
2014-01-01,S000118,0.7478419395633467
2014-01-01,S000119,-0.5062032827893832
2014-01-01,S000120,-1.01183833376163
2014-01-01,S000121,0.5946642268547553
2014-01-01,S000122,-0.591028855422982
2014-01-01,S000123,0.2149353295061205
2014-01-01,S000124,1.4587608539949994
2014-01-01,S000125,0.8188957443769551
2014-01-01,S000126,0.019642568216085166
2014-01-01,S000127,-1.0990933041220547
2014-01-01,S000128,-1.2496993007147363
2014-01-01,S000129,0.3687735561626759
2014-01-01,S000130,-1.3611552721147095
2014-01-01,S000131,0.26897251770338276
2014-01-01,S000132,-0.47883723087625885
2014-01-01,S000133,0.46608870599288277
2014-01-01,S000134,-1.2959853397313383
2014-01-01,S000135,0.2608547446607153
2014-01-01,S000136,0.4830448033156711
2014-01-01,S000137,-0.4946576715219831
2014-01-01,S000138,0.24621676108486465
2014-01-01,S000139,0.9944305602357045
2014-01-01,S000140,-0.03611353420428194
2014-01-01,S000141,1.1364793208540498
2014-01-01,S000142,0.4991611445836308
2014-01-01,S000143,1.2677099546322983
2014-01-01,S000144,-1.3481736471440697
2014-01-01,S000145,0.03638390534402386
2014-01-01,S000146,0.15656449385679355
2014-01-01,S000147,0.062235798734893655
2014-01-01,S000148,-0.5028744182592465
2014-01-01,S000149,0.04453922279289095
2014-01-01,S000150,-1.021912671926448
2014-01-01,S000151,-2.546772531188745
2014-01-01,S000152,0.5016751915099973
2014-01-01,S000153,1.627455347443707
2014-01-01,S000154,0.16778627296156637
2014-01-01,S000155,-0.16166424359652434
2014-01-01,S000156,0.30220668723449234
2014-01-01,S000157,0.23758540000369144
2014-01-01,S000158,-1.199961625306734
2014-01-01,S000159,0.9462777071428009
2014-01-01,S000160,0.8180411152934274
2014-01-01,S000161,-0.4132452905524004
2014-01-01,S000162,0.5903097964368954
2014-01-01,S000163,1.3992038127145863
2014-01-01,S000164,-0.1505410489863095
2014-01-01,S000165,-0.7141706509583435
2014-01-01,S000166,0.9920120459976688
