end_date,stock_code,score
2014-01-01,S000000,-0.4213581861907276
2014-01-01,S000001,-1.2116299874154635
2014-01-01,S000002,-0.14035349039013634
2014-01-01,S000003,1.6282038595311916
2014-01-01,S000004,-0.10384793668152234
2014-01-01,S000005,1.01953859221494
2014-01-01,S000006,-0.09117804704072127
2014-01-01,S000007,-0.10203875851027627
2014-01-01,S000008,0.37609305242596663
2014-01-01,S000009,0.7477271584246971
2014-01-01,S000010,0.4310738088154515
2014-01-01,S000011,-0.8064497085119268
2014-01-01,S000012,-0.7785918135008015
2014-01-01,S000013,0.917387311620023
2014-01-01,S000014,0.8501435386496684
2014-01-01,S000015,0.2307960801780591
2014-01-01,S000016,-2.2389358784286326
2014-01-01,S000017,-0.5394365930138032
2014-01-01,S000018,-0.6104456554942038
2014-01-01,S000019,-1.0465934755597364
2014-01-01,S000020,-0.4767638495341656
2014-01-01,S000021,-1.245384653507047
2014-01-01,S000022,2.384562265445883
2014-01-01,S000023,-0.7949857622266921
2014-01-01,S000024,-0.33427076778846554
2014-01-01,S000025,-0.21168679828693263
2014-01-01,S000026,-0.5267888844162895
2014-01-01,S000027,-0.5224217107425135
2014-01-01,S000028,0.8255637883416814
2014-01-01,S000029,0.18753182267448054
2014-01-01,S000030,-0.824330118908859
2014-01-01,S000031,-1.5104566395285235
2014-01-01,S000032,1.1131576141693387
2014-01-01,S000033,-1.4845315813265556
2014-01-01,S000034,0.22798614529334146
2014-01-01,S000035,-0.3138753866564988
2014-01-01,S000036,-0.3299018520253956
2014-01-01,S000037,-0.013505637586096778
2014-01-01,S000038,0.8713816456553439
2014-01-01,S000039,0.4960314046964419
2014-01-01,S000040,0.6785876406091691
2014-01-01,S000041,-0.36553852518059876
2014-01-01,S000042,0.6397438212342876
2014-01-01,S000043,0.9165919776399968
2014-01-01,S000044,-0.2253079086239983
2014-01-01,S000045,-2.694894232212908
2014-01-01,S000046,-0.05222326814606307
2014-01-01,S000047,0.5059884026465735
2014-01-01,S000048,1.1501830352856643
2014-01-01,S000049,-0.5384025502313768
2014-01-01,S000050,0.5632247953020886
2014-01-01,S000051,0.07138787763580523
2014-01-01,S000052,0.6572682631036852
2014-01-01,S000053,-0.036161716973241956
2014-01-01,S000054,-0.14668852451839315
2014-01-01,S000055,1.0438911804680433
2014-01-01,S000056,2.2471910484395496
2014-01-01,S000057,-0.011398844948864013
2014-01-01,S000058,0.31254748743741356
2014-01-01,S000059,-0.7234909225312974
2014-01-01,S000060,0.10668160981643372
2014-01-01,S000061,-2.1185261782892795
2014-01-01,S000062,-0.649969303016178
2014-01-01,S000063,-1.2066391361493183
2014-01-01,S000064,0.9729036253090881
2014-01-01,S000065,-0.3552523934930131
2014-01-01,S000066,0.971296102513353
2014-01-01,S000067,0.323494476926828
2014-01-01,S000068,0.9196376785242185
2014-01-01,S000069,0.5988070827146068
2014-01-01,S000070,0.04345008108098099
2014-01-01,S000071,-0.1476809945893215
2014-01-01,S000072,-2.3981960897065657
2014-01-01,S000073,-0.18902066503580875
2014-01-01,S000074,-0.9197719710311759
2014-01-01,S000075,0.24412161256265935
2014-01-01,S000076,0.17820955744187156
2014-01-01,S000077,-0.41144963551507263
2014-01-01,S000078,-0.16535518966437282
2014-01-01,S000079,0.21692141783151164
2014-01-01,S000080,-0.134125171546079
2014-01-01,S000081,-1.379948147799036
2014-01-01,S000082,0.778136699054148
2014-01-01,S000083,1.7847426169941827
2014-01-01,S000084,0.1940739795025093
2014-01-01,S000085,0.4568414618440443
2014-01-01,S000086,-0.6134105154509171
2014-01-01,S000087,-2.311304924577917
2014-01-01,S000088,-0.09019200683477102
2014-01-01,S000089,0.5049083652765005
2014-01-01,S000090,0.6114708396374889
2014-01-01,S000091,-0.39927417690445693
2014-01-01,S000092,0.4575881435091193
2014-01-01,S000093,2.1939035002470004
2014-01-01,S000094,-0.06399667534007887
2014-01-01,S000095,0.03863030360609153
2014-01-01,S000096,-0.40044007201049986
2014-01-01,S000097,-1.2078001648827739
2014-01-01,S000098,0.3670211334891773
2014-01-01,S000099,-1.2480145751036051
2014-01-01,S000100,-0.4712113681276311
2014-01-01,S000101,0.3406182677917638
2014-01-01,S000102,-0.3073733447097732
2014-01-01,S000103,0.7089237697163984
2014-01-01,S000104,-0.45389500734702815
2014-01-01,S000105,0.4527579876568469
2014-01-01,S000106,-0.11061650010852667
2014-01-01,S000107,-0.9433940556347122
2014-01-01,S000108,0.6955186164826012
2014-01-01,S000109,1.5236895132813977
2014-01-01,S000110,0.4440134615644825
2014-01-01,S000111,-0.9100148006597178
2014-01-01,S000112,-0.6766341105014462
2014-01-01,S000113,-0.13424239371625968
2014-01-01,S000114,-1.350560336169431
2014-01-01,S000115,0.5556228848004089
2014-01-01,S000116,0.4941847215491381
2014-01-01,S000117,1.165688181328512
2014-01-01,S000118,0.12239132377691186
2014-01-01,S000119,0.4742770323950263
2014-01-01,S000120,-1.0269833497356635
2014-01-01,S000121,0.4836693676669405
2014-01-01,S000122,0.5869267079666639
2014-01-01,S000123,-0.6002303637775953
2014-01-01,S000124,-0.07567889407734765
2014-01-01,S000125,-0.9341783634341819
2014-01-01,S000126,1.3857867870385814
2014-01-01,S000127,-0.07309558064362882
2014-01-01,S000128,-0.6531563333157809
2014-01-01,S000129,0.9142364907138528
2014-01-01,S000130,0.44613863507442447
2014-01-01,S000131,-0.10770965600610821
2014-01-01,S000132,0.24822079852708995
2014-01-01,S000133,0.10731970593090176
2014-01-01,S000134,-0.06896665450335569
2014-01-01,S000135,0.4863033597742357
2014-01-01,S000136,-0.5365300381381796
2014-01-01,S000137,-0.872922190748104
2014-01-01,S000138,0.023639823064637928
2014-01-01,S000139,-0.019501615730046384
2014-01-01,S000140,1.660571484563651
2014-01-01,S000141,0.9901483903108201
2014-01-01,S000142,1.8944466106866804
2014-01-01,S000143,0.45157064990165446
2014-01-01,S000144,-0.9527834044174578
2014-01-01,S000145,0.8382385246648791
2014-01-01,S000146,-0.9508829955196808
2014-01-01,S000147,0.7246736382165465
2014-01-01,S000148,0.8664774717503209
2014-01-01,S000149,-1.5360820361817313
2014-01-01,S000150,0.5307534296371801
2014-01-01,S000151,-1.758162010993548
2014-01-01,S000152,-0.11705136605632296
2014-01-01,S000153,0.8760811737777743
2014-01-01,S000154,1.4626190190467128
2014-01-01,S000155,0.08993255303669218
2014-01-01,S000156,-0.1718249532251569
2014-01-01,S000157,-0.8340424527179737
2014-01-01,S000158,0.03392110505905696
2014-01-01,S000159,0.5296989874269877
2014-01-01,S000160,0.10209127179349249
2014-01-01,S000161,-0.8633598345455481
2014-01-01,S000162,-0.7635153278689549
2014-01-01,S000163,-1.7904592950633882
2014-01-01,S000164,1.109773079696864
2014-01-01,S000165,-0.27846066038351575
2014-01-01,S000166,1.286737369144185
2014-01-01,S000167,-0.05093835795574293
2014-01-01,S000168,-0.30165389536130305
2014-01-01,S000169,-1.2885372258754764
2014-01-01,S000170,1.083910873014742
2014-01-01,S000171,0.17032309494164594
2014-01-01,S000172,-0.2565584372068205
2014-01-01,S000173,0.34581646371198743
2014-01-01,S000174,-1.5417737227352784
2014-01-01,S000175,-0.19554201071170957
2014-01-01,S000176,-1.0384688230513952
2014-01-01,S000177,-0.8099491311801584
2014-01-01,S000178,-1.586718231131493
2014-01-01,S000179,-0.08230654795836245
2014-01-01,S000180,1.1148646163635063
2014-01-01,S000181,-1.6926018768869224
2014-01-01,S000182,0.26474935354626
2014-01-01,S000183,-0.8871595051110811
2014-01-01,S000184,-0.1460106665750143
2014-01-01,S000185,0.7300401018505254
2014-01-01,S000186,-0.12869354742582495
2014-01-01,S000187,1.669532504519705
2014-01-01,S000188,-1.1738278299843956
2014-01-01,S000189,0.18973019944359687
2014-01-01,S000190,2.0350569243576
2014-01-01,S000191,2.6029869026457444
2014-01-01,S000192,-1.0874870411644697
2014-01-01,S000193,0.9415172693487783
2014-01-01,S000194,-0.8889940627335052
2014-01-01,S000195,0.574585169780184
2014-01-01,S000196,-0.47114682969752086
2014-01-01,S000197,1.0237863477514586
2014-01-01,S000198,-1.2857472759967508
2014-01-01,S000199,0.22637891656852427
2014-01-01,S000200,0.11545630742956042
2014-01-01,S000201,-0.5783145464098047
2014-01-01,S000202,-0.2783903142197736
2014-01-01,S000203,-0.9161865539155114
2014-01-01,S000204,-0.6225242529011109
2014-01-01,S000205,-0.12965950679622804
2014-01-01,S000206,1.6312378246513475
2014-01-01,S000207,-0.04613810611552272
2014-01-01,S000208,-1.7845571681032826
2014-01-01,S000209,0.8726023599259927
2014-01-01,S000210,-0.9728246148900882
2014-01-01,S000211,1.173496047284136
2014-01-01,S000212,0.6237260414180322
2014-01-01,S000213,0.1883579868376485
2014-01-01,S000214,0.3085572415241697
2014-01-01,S000215,-0.2543680698816067
2014-01-01,S000216,0.8497389743927231
2014-01-01,S000217,-0.4822448042678193
2014-01-01,S000218,-0.3732949951952571
2014-01-01,S000219,-0.3292316612275259
2014-01-01,S000220,-1.5474859852465193
2014-01-01,S000221,-0.3044902684810355
2014-01-01,S000222,-0.3430010378747061
2014-01-01,S000223,0.5022270803613377
2014-01-01,S000224,1.5446146687128
2014-01-01,S000225,0.32182870602892033
2014-01-01,S000226,0.18182103343983771
2014-01-01,S000227,0.07554781335725752
2014-01-01,S000228,-0.3354500300413044
2014-01-01,S000229,-0.49544339694943795
2014-01-01,S000230,0.7669856737445511
2014-01-01,S000231,-2.3462960199122924
2014-01-01,S000232,1.923825764594989
2014-01-01,S000233,0.8710642501903991
2014-01-01,S000234,-0.13448317324895828
2014-01-01,S000235,-0.6177771248688356
2014-01-01,S000236,-0.5242337511224382
2014-01-01,S000237,-0.30719476426597636
2014-01-01,S000238,-0.5830204722706418
2014-01-01,S000239,-1.126875857106709
2014-01-01,S000240,0.5926675464686425
2014-01-01,S000241,-0.4214762094381505
2014-01-01,S000242,1.9069523420058432
2014-01-01,S000243,-0.03331778416892174
2014-01-01,S000244,-0.1492807608232268
2014-01-01,S000245,-0.23662620957655614
2014-01-01,S000246,-0.48325028859254116
2014-01-01,S000247,0.5055436911097383
2014-01-01,S000248,2.1901299140376844
2014-01-01,S000249,-0.6055658444180643
2014-01-01,S000250,0.34728770410267373
2014-01-01,S000251,1.0966217684004944
2014-01-01,S000252,-0.9400137708947993
2014-01-01,S000253,-1.9032615181617458
2014-01-01,S000254,0.7952606878485935
2014-01-01,S000255,0.042728385456074276
2014-01-01,S000256,2.1664162286219293
2014-01-01,S000257,0.12726698122186897
2014-01-01,S000258,1.5905567348118352
2014-01-01,S000259,1.4921434631439487
2014-01-01,S000260,-0.15116439431318746
2014-01-01,S000261,0.8715698123622916
2014-01-01,S000262,-0.24543177730472754
2014-01-01,S000263,-0.7963937875354741
2014-01-01,S000264,1.1358622863138093
2014-01-01,S000265,0.29398278573713466
2014-01-01,S000266,1.076641868846645
2014-01-01,S000267,-1.8294959633664647
2014-01-01,S000268,0.7596746951393527
2014-01-01,S000269,-0.959896289370665
2014-01-01,S000270,-0.18605281969450793
2014-01-01,S000271,1.5550713006474404
2014-01-01,S000272,-0.6296603323058879
2014-01-01,S000273,0.39014583350502147
2014-01-01,S000274,-0.3327229602578659
2014-01-01,S000275,0.0920350197286031
2014-01-01,S000276,-0.06767235978599011
2014-01-01,S000277,0.5030480198973162
2014-01-01,S000278,-1.411938460083672
2014-01-01,S000279,1.5394056934084726
2014-01-01,S000280,0.4213288499353146
2014-01-01,S000281,-0.7166948553896406
2014-01-01,S000282,1.3919238955374655
2014-01-01,S000283,-1.09878699392758
2014-01-01,S000284,-0.5536383004381794
2014-01-01,S000285,-0.21762514142513611
2014-01-01,S000286,0.6511670843039022
2014-01-01,S000287,0.37244881347694303
2014-01-01,S000288,-0.7248205091423829
2014-01-01,S000289,-0.19499141970987086
2014-01-01,S000290,0.12137697596931195
2014-01-01,S000291,-0.4884137307459768
2014-01-01,S000292,0.6267926192594157
2014-01-01,S000293,2.1736127717784677
2014-01-01,S000294,0.8748358540214629
2014-01-01,S000295,0.15158623443699018
2014-01-01,S000296,1.2599757502824998
2014-01-01,S000297,-1.4132327700584557
2014-01-01,S000298,-1.302308899747258
2014-01-01,S000299,-1.2622520371521482
2014-01-01,S000300,0.11934304589439579
2014-01-01,S000301,-1.3905309585190673
2014-01-01,S000302,-0.08434639855877685
2014-01-01,S000303,-0.33995240372216917
2014-01-01,S000304,-1.0409389496110106
2014-01-01,S000305,-0.39080482843452075
2014-01-01,S000306,-0.1957491660368122
2014-01-01,S000307,-0.6724455808856654
2014-01-01,S000308,-0.3808620746463846
2014-01-01,S000309,0.9996304347145099
2014-01-01,S000310,0.027229208333003095
2014-01-01,S000311,-1.5291720685625274
2014-01-01,S000312,-0.45060409696211706
2014-01-01,S000313,0.4922546095453756
2014-01-01,S000314,0.9714916170702527
2014-01-01,S000315,0.7752759968535575
2014-01-01,S000316,0.43094544384772804
2014-01-01,S000317,-2.7232520736966044
2014-01-01,S000318,-1.8207106828490836
2014-01-01,S000319,-0.6098809873964345
2014-01-01,S000320,-0.17658937638994493
2014-01-01,S000321,-0.7029289525180342
2014-01-01,S000322,0.013469168370985732
2014-01-01,S000323,1.091747601064252
2014-01-01,S000324,0.9336606778183901
2014-01-01,S000325,-0.23533775459454476
2014-01-01,S000326,2.0751148804263795
2014-01-01,S000327,-1.27896091797627
2014-01-01,S000328,-0.6725948428170747
2014-01-01,S000329,1.8931486943380966
2014-01-01,S000330,-0.3179120424012857
2014-01-01,S000331,-0.7126436263862439
2014-01-01,S000332,0.23479807096236102
2014-01-01,S000333,0.23683864021367765
2014-01-01,S000334,0.09792610420888274
2014-01-01,S000335,-0.9219312382933516
2014-01-01,S000336,0.6545787259823123
2014-01-01,S000337,2.2738454531042938
2014-01-01,S000338,-3.5591724852691913
