end_date,stock_code,score
2014-01-01,S000000,1.1147467458042624
2014-01-01,S000001,0.6613522801037629
2014-01-01,S000002,1.3762925457256643
2014-01-01,S000003,-0.20774732903342785
2014-01-01,S000004,-0.11852433991111194
2014-01-01,S000005,-0.3250148691161981
2014-01-01,S000006,-0.9899526889443935
2014-01-01,S000007,1.8651648834285373
2014-01-01,S000008,-0.9396362320829081
2014-01-01,S000009,-0.6851002865849898
2014-01-01,S000010,-0.42355443455312697
2014-01-01,S000011,1.89821089140624
2014-01-01,S000012,-0.2413811331093439
2014-01-01,S000013,0.9579033087496532
2014-01-01,S000014,-1.3194242305843695
2014-01-01,S000015,0.25333117911291136
2014-01-01,S000016,-1.5142163001111373
2014-01-01,S000017,0.21680603434855455
2014-01-01,S000018,-0.2382414328079896
2014-01-01,S000019,1.2200109904695997
2014-01-01,S000020,-2.0430147928976856
2014-01-01,S000021,0.37493291661877143
2014-01-01,S000022,-0.8037565616683378
2014-01-01,S000023,-0.5878139347212452
2014-01-01,S000024,-1.048873695832195
2014-01-01,S000025,-1.5524457566299557
2014-01-01,S000026,-1.2644851805263848
2014-01-01,S000027,-0.29784775171031924
2014-01-01,S000028,-0.6481763169754925
2014-01-01,S000029,-1.030535118817252
2014-01-01,S000030,-0.0047255229486492314
2014-01-01,S000031,0.6757048851541431
2014-01-01,S000032,0.5679157752512466
2014-01-01,S000033,0.09372173482398981
2014-01-01,S000034,0.3644094350640767
2014-01-01,S000035,-1.0339964576426892
2014-01-01,S000036,0.9296546713068975
2014-01-01,S000037,-2.165217196763777
2014-01-01,S000038,0.4791940760222185
2014-01-01,S000039,-0.33975453981712594
2014-01-01,S000040,-0.786595078262108
2014-01-01,S000041,0.6804129744024373
2014-01-01,S000042,0.616980060878542
2014-01-01,S000043,0.584292646115971
2014-01-01,S000044,-0.6905206987057565
2014-01-01,S000045,0.938037277595903
2014-01-01,S000046,-2.1415077519224006
2014-01-01,S000047,-0.3752533049824717
2014-01-01,S000048,-0.7939043025077308
2014-01-01,S000049,-0.25091748122285734
2014-01-01,S000050,0.016157081268758228
2014-01-01,S000051,-0.05765761097302513
2014-01-01,S000052,0.5130920107357738
2014-01-01,S000053,0.44464447887192354
2014-01-01,S000054,-0.6802131740321217
2014-01-01,S000055,0.0469956014387083
2014-01-01,S000056,-0.5679560482990452
2014-01-01,S000057,-0.7528723687662982
2014-01-01,S000058,-0.09752217710490592
2014-01-01,S000059,-0.11670172203590277
2014-01-01,S000060,-2.137418414674396
2014-01-01,S000061,-0.299671495480376
2014-01-01,S000062,-1.4235054438574977
2014-01-01,S000063,0.7160283914622613
2014-01-01,S000064,-0.6593818346639919
2014-01-01,S000065,-0.021199489725454077
2014-01-01,S000066,0.8624407109757578
2014-01-01,S000067,1.6272251380310399
2014-01-01,S000068,0.7899131252904424
2014-01-01,S000069,0.6233996066880835
2014-01-01,S000070,-0.20878554911556596
2014-01-01,S000071,0.2752304668156611
2014-01-01,S000072,1.345234751788457
2014-01-01,S000073,-0.3241140266769496
2014-01-01,S000074,0.09183943876394095
2014-01-01,S000075,-0.42103684528332297
2014-01-01,S000076,-1.8264665250223258
2014-01-01,S000077,-0.16550300835809792
2014-01-01,S000078,1.049848291837346
2014-01-01,S000079,-0.9994354514292948
2014-01-01,S000080,-0.7134731391762696
2014-01-01,S000081,-0.0775217892719264
2014-01-01,S000082,-0.5673813315297936
2014-01-01,S000083,-1.1636159838373685
2014-01-01,S000084,0.2656056806374018
2014-01-01,S000085,1.3553246953238685
2014-01-01,S000086,1.5948931550058247
2014-01-01,S000087,1.6234406956480492
2014-01-01,S000088,-0.2040587386279874
2014-01-01,S000089,0.6628305596091133
2014-01-01,S000090,0.14935678985983594
2014-01-01,S000091,-1.2821044644739088
2014-01-01,S000092,-1.982181691114023
2014-01-01,S000093,-0.5414314748673723
2014-01-01,S000094,1.989755208059342
2014-01-01,S000095,-1.753718258741253
2014-01-01,S000096,-1.7013864099315015
2014-01-01,S000097,-1.824822251000136
2014-01-01,S000098,-0.5527221539602555
2014-01-01,S000099,1.0326642537586914
2014-01-01,S000100,-0.654516557688003
2014-01-01,S000101,-0.6055297075060389
2014-01-01,S000102,-0.4926360557167453
2014-01-01,S000103,-0.7749741135789837
2014-01-01,S000104,0.9613330132831397
2014-01-01,S000105,0.37097280167428504
2014-01-01,S000106,0.6788308021454648
2014-01-01,S000107,-0.25425716482383415
2014-01-01,S000108,-0.9573237362632382
2014-01-01,S000109,0.28971443894462173
2014-01-01,S000110,1.2008670562756427
2014-01-01,S000111,-1.4615306410695967
2014-01-01,S000112,0.3312378415803052
2014-01-01,S000113,0.5381580345204915
2014-01-01,S000114,-1.011611008812484
2014-01-01,S000115,0.5430726948507549
2014-01-01,S000116,0.21285387412499962
2014-01-01,S000117,-0.41463899004414245
2014-01-01,S000118,-0.6518887695690792
2014-01-01,S000119,0.5262041690935919
2014-01-01,S000120,-0.7812544879605184
2014-01-01,S000121,1.1424740156268671
2014-01-01,S000122,-0.267377997534253
2014-01-01,S000123,-0.608847802659308
2014-01-01,S000124,-0.31111226392279095
2014-01-01,S000125,1.462288868445458
2014-01-01,S000126,-0.8356933809100803
2014-01-01,S000127,2.4007949434998315
2014-01-01,S000128,0.37898037765513526
2014-01-01,S000129,1.8367943809360632
2014-01-01,S000130,-0.0763020245483834
2014-01-01,S000131,-1.6682877418986617
2014-01-01,S000132,0.27664548516458753
2014-01-01,S000133,0.8938412184840807
2014-01-01,S000134,-0.2043087220824876
2014-01-01,S000135,-0.4408876078043945
2014-01-01,S000136,-1.0452319450229386
2014-01-01,S000137,-0.8294225777670539
2014-01-01,S000138,1.7634588717250228
2014-01-01,S000139,1.493293596831396
2014-01-01,S000140,0.9583543916036238
2014-01-01,S000141,0.11512831937947798
2014-01-01,S000142,-0.1726291232756998
2014-01-01,S000143,-1.384634344248471
2014-01-01,S000144,-1.410510520998194
2014-01-01,S000145,1.2280793449997223
2014-01-01,S000146,0.34730789798090983
2014-01-01,S000147,0.455365913561953
2014-01-01,S000148,0.029348127878386525
2014-01-01,S000149,-0.6501407213934386
2014-01-01,S000150,2.3948166574073397
2014-01-01,S000151,-0.5859660250565434
2014-01-01,S000152,-0.06332759636851001
2014-01-01,S000153,-1.6793854908740058
2014-01-01,S000154,-1.333151279359482
2014-01-01,S000155,-0.2556278327108287
2014-01-01,S000156,0.4199556791374242
2014-01-01,S000157,0.7864100693878332
2014-01-01,S000158,-0.390947416402481
2014-01-01,S000159,0.17405371763510907
2014-01-01,S000160,1.0186633881611014
2014-01-01,S000161,0.793498586087595
2014-01-01,S000162,-1.9885322609579998
2014-01-01,S000163,1.8826339838894635
2014-01-01,S000164,-0.42614987542094324
2014-01-01,S000165,2.2341847747774795
2014-01-01,S000166,1.651385350147666
2014-01-01,S000167,-0.16448840807126033
2014-01-01,S000168,0.856256709080498
2014-01-01,S000169,-0.4315971887952197
2014-01-01,S000170,-0.7813649082393814
2014-01-01,S000171,2.45216965831333
2014-01-01,S000172,0.2147397954975565
2014-01-01,S000173,-0.7896073346710684
2014-01-01,S000174,0.3468943857627423
2014-01-01,S000175,1.6129141534684508
2014-01-01,S000176,-0.7746400396390647
2014-01-01,S000177,-1.675584900011295
2014-01-01,S000178,-1.1106528234935003
2014-01-01,S000179,-1.1285178023092866
