end_date,stock_code,score
2014-01-01,S000000,-2.4656362792837005
2014-01-01,S000001,-1.0491541949775678
2014-01-01,S000002,1.0515699680257944
2014-01-01,S000003,1.4593282432812964
2014-01-01,S000004,-0.37437595313238997
2014-01-01,S000005,1.8619588652485
2014-01-01,S000006,1.2496080284581417
2014-01-01,S000007,-0.052355252436069324
2014-01-01,S000008,-0.2898866390648416
2014-01-01,S000009,0.14608398868679445
2014-01-01,S000010,1.2757778672977282
2014-01-01,S000011,-0.41065858040240033
2014-01-01,S000012,1.6288481667192414
2014-01-01,S000013,-0.32509277833164874
2014-01-01,S000014,-0.3624227207450831
2014-01-01,S000015,-0.631036324478567
2014-01-01,S000016,-0.24649811901528632
2014-01-01,S000017,2.099111694088319
2014-01-01,S000018,0.2054691488777759
2014-01-01,S000019,-0.4078731333533799
2014-01-01,S000020,0.808293804352176
2014-01-01,S000021,0.6527664874608468
2014-01-01,S000022,2.096035189104002
2014-01-01,S000023,0.5769788514547967
2014-01-01,S000024,0.05693715439765907
2014-01-01,S000025,0.9462793908303758
2014-01-01,S000026,0.5438082618045154
2014-01-01,S000027,0.5476408287055322
2014-01-01,S000028,-1.726475739031519
2014-01-01,S000029,-0.7044034984214793
2014-01-01,S000030,-0.8533421322804878
2014-01-01,S000031,-0.7164588307947255
2014-01-01,S000032,-1.0262339878157234
2014-01-01,S000033,0.9129154556287099
2014-01-01,S000034,0.7983790165543952
2014-01-01,S000035,-0.9224416132058123
2014-01-01,S000036,-1.3497029336966269
2014-01-01,S000037,-0.2405262625624518
2014-01-01,S000038,1.5068789546988204
2014-01-01,S000039,2.258154273814553
2014-01-01,S000040,0.1186738593311816
2014-01-01,S000041,0.18552738918596412
2014-01-01,S000042,-2.2797696939879306
2014-01-01,S000043,-1.5972800461337404
2014-01-01,S000044,-1.052747719259626
2014-01-01,S000045,-2.3119879157751546
2014-01-01,S000046,-0.19780236063939205
2014-01-01,S000047,0.7920286241023705
2014-01-01,S000048,-1.432232483841109
2014-01-01,S000049,1.681235009342796
2014-01-01,S000050,-0.599055323694506
2014-01-01,S000051,0.5795484840984623
2014-01-01,S000052,-0.013132710007324239
2014-01-01,S000053,-0.38236043594303504
2014-01-01,S000054,-1.0034891213423984
2014-01-01,S000055,0.35380912395760766
2014-01-01,S000056,0.741616844685066
2014-01-01,S000057,1.035216726811559
2014-01-01,S000058,-0.6244018787726249
2014-01-01,S000059,-0.3759985469290746
2014-01-01,S000060,-1.8518503964552386
2014-01-01,S000061,-0.7646244262366585
2014-01-01,S000062,-0.4198923375062039
2014-01-01,S000063,0.04694553156940635
2014-01-01,S000064,0.5971844589994204
2014-01-01,S000065,-0.7526063886231661
