end_date,stock_code,score
2014-01-01,S000000,0.7291128740913481
2014-01-01,S000001,0.4929220415520647
2014-01-01,S000002,0.9758084576269089
2014-01-01,S000003,-0.7161236733380512
2014-01-01,S000004,-0.7958278204735257
2014-01-01,S000005,1.4752213195260928
2014-01-01,S000006,0.15273782579520764
2014-01-01,S000007,1.7258971118385715
2014-01-01,S000008,1.1880305431530067
2014-01-01,S000009,-1.6809369655003843
2014-01-01,S000010,0.0787728870456754
2014-01-01,S000011,0.8505380451254418
2014-01-01,S000012,0.6460446323219853
2014-01-01,S000013,0.6717870749861254
2014-01-01,S000014,0.6733949275341629
2014-01-01,S000015,0.3265074918214069
2014-01-01,S000016,-0.15424636467961422
2014-01-01,S000017,0.14174206035236728
2014-01-01,S000018,1.1233952783656596
2014-01-01,S000019,0.11746296196694153
2014-01-01,S000020,1.1179128176659587
2014-01-01,S000021,-1.4547445826676484
2014-01-01,S000022,0.11670734913419797
2014-01-01,S000023,1.2269191425761352
2014-01-01,S000024,-0.2931765030202947
2014-01-01,S000025,2.185181252307758
2014-01-01,S000026,-0.07906941234053057
2014-01-01,S000027,1.0194698001532325
2014-01-01,S000028,-0.5206225902580593
2014-01-01,S000029,-1.7753192593115217
2014-01-01,S000030,-1.917143127345659
2014-01-01,S000031,-0.03026380586817299
2014-01-01,S000032,0.6790910258375463
2014-01-01,S000033,0.5556422915082527
2014-01-01,S000034,-0.3987667907531536
2014-01-01,S000035,0.35739669011398295
2014-01-01,S000036,-0.045534149684224236
2014-01-01,S000037,-0.7259178860756994
2014-01-01,S000038,1.3608273638262405
2014-01-01,S000039,0.17441482122141325
2014-01-01,S000040,0.9220643225603713
2014-01-01,S000041,1.350894131850646
2014-01-01,S000042,-0.9546951347238762
2014-01-01,S000043,0.35715241077998644
2014-01-01,S000044,0.3526646384852269
2014-01-01,S000045,0.06348128939436952
2014-01-01,S000046,1.232348336603839
2014-01-01,S000047,-0.5412386034983844
2014-01-01,S000048,0.38993292289459613
2014-01-01,S000049,-1.8611998090948927
2014-01-01,S000050,-0.5264077467865393
2014-01-01,S000051,1.17941763353483
2014-01-01,S000052,-0.4442318441837597
2014-01-01,S000053,-0.09520817656118741
2014-01-01,S000054,0.029521715919221547
2014-01-01,S000055,-0.288855306868296
2014-01-01,S000056,-0.32541596390353034
2014-01-01,S000057,-2.0119933637698297
2014-01-01,S000058,-1.171206855388882
2014-01-01,S000059,-0.8144059012920015
2014-01-01,S000060,-0.4517059123513765
2014-01-01,S000061,-0.3713598415696775
2014-01-01,S000062,-1.7022045534513262
2014-01-01,S000063,-0.7306350302722915
2014-01-01,S000064,-0.37898550616606536
2014-01-01,S000065,-1.8358964007369551
2014-01-01,S000066,-0.13911934090738398
2014-01-01,S000067,0.6931867010352951
2014-01-01,S000068,-0.05142440048806639
2014-01-01,S000069,0.28469576831504934
2014-01-01,S000070,0.3612500109342366
2014-01-01,S000071,-0.6638742908472692
2014-01-01,S000072,0.8312845627397555
2014-01-01,S000073,-1.0332965064046522
2014-01-01,S000074,-1.6237405206357833
2014-01-01,S000075,-0.9804790493410932
2014-01-01,S000076,0.09350969021287583
2014-01-01,S000077,-1.863989771450324
2014-01-01,S000078,1.370174546651092
2014-01-01,S000079,-0.42075281602561204
2014-01-01,S000080,-1.7701398041278376
2014-01-01,S000081,1.4344929701793487
2014-01-01,S000082,0.1948096375885726
2014-01-01,S000083,-1.9551294419250893
2014-01-01,S000084,-2.4284136459810677
2014-01-01,S000085,-0.3084704963089783
2014-01-01,S000086,0.9555750069447968
2014-01-01,S000087,-0.5258838818624383
2014-01-01,S000088,-0.15532129255236543
2014-01-01,S000089,0.6011876428099977
2014-01-01,S000090,1.6256013794306585
2014-01-01,S000091,-0.2800000336225494
2014-01-01,S000092,1.1068391098815447
2014-01-01,S000093,0.1928154855967538
2014-01-01,S000094,-1.754683118884987
2014-01-01,S000095,0.6220080605496863
2014-01-01,S000096,0.8580431484422477
2014-01-01,S000097,1.786975275769226
2014-01-01,S000098,0.22005232654269596
2014-01-01,S000099,-0.00613670253574671
2014-01-01,S000100,-0.3990020535575439
2014-01-01,S000101,-0.07030905398864441
2014-01-01,S000102,-0.49883664418099377
2014-01-01,S000103,-0.6518107921335493
2014-01-01,S000104,1.1881061588246964
2014-01-01,S000105,-0.4258035799265394
2014-01-01,S000106,-1.0247962692305084
2014-01-01,S000107,-0.7818117366376146
2014-01-01,S000108,0.48359076682620017
2014-01-01,S000109,-0.03441733919942016
2014-01-01,S000110,-0.7997452025236103
2014-01-01,S000111,-1.4704690078919709
2014-01-01,S000112,-1.5319668804720856
2014-01-01,S000113,-0.5635406324636646
2014-01-01,S000114,1.0679789489551257
2014-01-01,S000115,0.4831732431755732
2014-01-01,S000116,1.0761241279663682
2014-01-01,S000117,0.11196932022203566
2014-01-01,S000118,1.4415837272892678
2014-01-01,S000119,-1.745698139919074
2014-01-01,S000120,0.7810197936150336
2014-01-01,S000121,0.26366619390389423
2014-01-01,S000122,-1.4943008776498579
2014-01-01,S000123,-1.7999302574929392
2014-01-01,S000124,1.0605693272989998
2014-01-01,S000125,-1.7351670353362556
2014-01-01,S000126,-0.9093915308165714
2014-01-01,S000127,0.4764086183060135
2014-01-01,S000128,-0.06612195679870696
2014-01-01,S000129,0.6397677674682137
2014-01-01,S000130,0.42800411503641567
2014-01-01,S000131,-0.22038930906046061
2014-01-01,S000132,0.3387952703381232
2014-01-01,S000133,-0.14874598608263148
2014-01-01,S000134,0.8869540195987
2014-01-01,S000135,0.0967929097963426
2014-01-01,S000136,1.4753466653573812
2014-01-01,S000137,0.35565917987710677
2014-01-01,S000138,0.9225076814846875
2014-01-01,S000139,-0.6841286620152776
2014-01-01,S000140,1.0758478652178332
2014-01-01,S000141,-0.23258772328694588
2014-01-01,S000142,0.2685350972348838
2014-01-01,S000143,-0.3750495074890967
2014-01-01,S000144,0.6773440458548973
2014-01-01,S000145,-0.6812014449846024
2014-01-01,S000146,0.45003692030779063
2014-01-01,S000147,-0.030633263744023274
2014-01-01,S000148,1.1140025771801236
2014-01-01,S000149,-0.8896324427499589
2014-01-01,S000150,-0.5898359323007848
2014-01-01,S000151,1.2456553787603348
2014-01-01,S000152,0.6426638138752954
2014-01-01,S000153,-1.5154161463549245
2014-01-01,S000154,-0.5252847781752599
2014-01-01,S000155,-0.5665083262001871
2014-01-01,S000156,-0.8847845245883316
2014-01-01,S000157,-0.3543522404944694
2014-01-01,S000158,1.5429902527709312
2014-01-01,S000159,1.3434262251445412
2014-01-01,S000160,0.031499447670194664
2014-01-01,S000161,0.49241516977795624
2014-01-01,S000162,0.16071497650590663
2014-01-01,S000163,-0.22956274738373925
2014-01-01,S000164,1.0994576910219782
2014-01-01,S000165,1.2330046393049043
2014-01-01,S000166,0.9745402131512747
2014-01-01,S000167,1.4824964367229934
2014-01-01,S000168,-0.5233478546952103
2014-01-01,S000169,0.8789448278828131
2014-01-01,S000170,0.0985776403373782
2014-01-01,S000171,-0.7974479843318205
2014-01-01,S000172,-2.0141150684595206
2014-01-01,S000173,0.3101517387136934
2014-01-01,S000174,-0.0553708985733737
2014-01-01,S000175,0.2882538500913707
2014-01-01,S000176,-0.2312040156744509
2014-01-01,S000177,-0.3230854854132028
2014-01-01,S000178,0.6988107792373169
2014-01-01,S000179,-0.8241014163705421
2014-01-01,S000180,-0.027797925013408546
2014-01-01,S000181,0.4883351473443405
2014-01-01,S000182,-1.1145699778127593
2014-01-01,S000183,1.4015288554915895
2014-01-01,S000184,-1.9040128651420454
2014-01-01,S000185,-0.49259175909456104
2014-01-01,S000186,1.237864158065039
2014-01-01,S000187,0.7436701945651857
2014-01-01,S000188,-2.408747343981619
2014-01-01,S000189,2.0534115913297777
2014-01-01,S000190,-0.3117537368298193
2014-01-01,S000191,1.3008507947666033
2014-01-01,S000192,-0.5647877317443418
2014-01-01,S000193,1.6353872904454934
2014-01-01,S000194,-0.4004309682034242
2014-01-01,S000195,-0.886285104478356
2014-01-01,S000196,0.7211741859251
2014-01-01,S000197,1.7795821669268959
2014-01-01,S000198,-0.6600593717277848
2014-01-01,S000199,1.6049654006579452
2014-01-01,S000200,0.3698187971709205
2014-01-01,S000201,0.9247075947746479
2014-01-01,S000202,0.18200091104214464
2014-01-01,S000203,-0.22363120896141336
2014-01-01,S000204,1.377060420896099
2014-01-01,S000205,1.7763287178190281
2014-01-01,S000206,-0.5939083248226675
2014-01-01,S000207,-0.11857279841914707
2014-01-01,S000208,-0.6972468118131675
2014-01-01,S000209,0.3314633789350211
2014-01-01,S000210,0.4619277532486929
2014-01-01,S000211,-0.5526534473738326
2014-01-01,S000212,-0.3345983072340733
2014-01-01,S000213,0.9460424910484079
2014-01-01,S000214,-1.4144275063343525
2014-01-01,S000215,0.7772236885484507
2014-01-01,S000216,-1.458483577767313
2014-01-01,S000217,0.41533592538777914
2014-01-01,S000218,1.9125436266556433
2014-01-01,S000219,-0.12134848538500273
