end_date,stock_code,score
2014-01-01,S000000,-0.11641692567485269
2014-01-01,S000001,1.5288356856176109
2014-01-01,S000002,-1.4563093945548458
2014-01-01,S000003,0.2419201625049245
2014-01-01,S000004,-0.6698055934915196
2014-01-01,S000005,-0.3708643462741606
2014-01-01,S000006,0.04207119640118059
2014-01-01,S000007,-0.7958005875005202
2014-01-01,S000008,1.373763993424231
2014-01-01,S000009,1.4977486824371449
2014-01-01,S000010,1.0454911231281172
2014-01-01,S000011,-0.046472027857826996
2014-01-01,S000012,0.75990142994136
2014-01-01,S000013,0.2060780336635069
2014-01-01,S000014,-1.5479340198462264
2014-01-01,S000015,-0.0905310435883377
2014-01-01,S000016,-0.6252108078486839
2014-01-01,S000017,-0.36854965254391125
2014-01-01,S000018,-0.23009599015440604
2014-01-01,S000019,-1.4890462748625983
2014-01-01,S000020,1.4196761296880194
2014-01-01,S000021,0.6178092399889589
2014-01-01,S000022,-0.18471471870521244
2014-01-01,S000023,-0.7772295968666738
2014-01-01,S000024,-0.6215807589751516
2014-01-01,S000025,1.3114848658381297
2014-01-01,S000026,-0.7215536928626943
2014-01-01,S000027,0.3663997663025448
2014-01-01,S000028,-1.6001780477114815
2014-01-01,S000029,-1.1681624234061065
2014-01-01,S000030,-1.0949224126530592
2014-01-01,S000031,-0.9305519849100737
2014-01-01,S000032,1.0895282900063885
2014-01-01,S000033,0.364008660853257
2014-01-01,S000034,-1.2286743212903322
2014-01-01,S000035,-1.0205906209871756
2014-01-01,S000036,-0.9363351650547944
2014-01-01,S000037,-0.1856571297077668
2014-01-01,S000038,0.8934425464793982
2014-01-01,S000039,-1.2890225707216911
2014-01-01,S000040,-0.0717775205639921
2014-01-01,S000041,-0.05528428600496624
2014-01-01,S000042,-0.5945888616053457
2014-01-01,S000043,1.5013723152647351
2014-01-01,S000044,-1.023309289524131
2014-01-01,S000045,-1.659980981464174
2014-01-01,S000046,2.4152476014083546
2014-01-01,S000047,1.51414049390042
2014-01-01,S000048,0.10186324590741944
2014-01-01,S000049,-0.2224387191018416
2014-01-01,S000050,1.2038797158803385
2014-01-01,S000051,-0.00087197141115426
2014-01-01,S000052,0.16420521991771428
2014-01-01,S000053,1.172034193857172
2014-01-01,S000054,0.5883890416007975
2014-01-01,S000055,0.7453530669933863
2014-01-01,S000056,0.9617067215852391
2014-01-01,S000057,2.521035709822385
2014-01-01,S000058,-1.047053245525139
2014-01-01,S000059,1.2982326469535723
2014-01-01,S000060,-0.42801503766518206
2014-01-01,S000061,-0.10694278803873303
2014-01-01,S000062,1.112733240665989
2014-01-01,S000063,-0.8293095938224989
2014-01-01,S000064,-0.4638492753915892
2014-01-01,S000065,0.5793249637641991
2014-01-01,S000066,0.9864135107290668
2014-01-01,S000067,-0.342579231261482
2014-01-01,S000068,0.28282026986892655
2014-01-01,S000069,-0.8319811121795732
2014-01-01,S000070,0.3236686487673888
2014-01-01,S000071,1.5306001215089613
2014-01-01,S000072,0.44704574462269014
2014-01-01,S000073,1.2083036040724107
2014-01-01,S000074,0.26193543798591834
2014-01-01,S000075,-1.127465010970153
2014-01-01,S000076,0.4501090076469519
2014-01-01,S000077,-0.9105851765224693
2014-01-01,S000078,0.7382740466691682
2014-01-01,S000079,2.0999354462340327
2014-01-01,S000080,0.861527492778588
2014-01-01,S000081,1.0650878673395912
2014-01-01,S000082,-0.6290277025782084
2014-01-01,S000083,1.1749563932085982
2014-01-01,S000084,-0.21812130563078846
2014-01-01,S000085,-0.09652517160924452
2014-01-01,S000086,-2.703799131448631
2014-01-01,S000087,1.0010937429459668
2014-01-01,S000088,-1.5192445608456628
2014-01-01,S000089,0.05073461723064335
2014-01-01,S000090,2.04121466737909
2014-01-01,S000091,-0.7175027520338636
2014-01-01,S000092,0.9295989232140345
2014-01-01,S000093,0.05834155918360118
2014-01-01,S000094,-1.1298834793091304
2014-01-01,S000095,-0.45087870026062926
2014-01-01,S000096,-0.3708146202326471
2014-01-01,S000097,0.5842304954357835
2014-01-01,S000098,0.7520877900185184
2014-01-01,S000099,1.0117679930044388
2014-01-01,S000100,-1.455464395997857
2014-01-01,S000101,-0.7271956639929136
2014-01-01,S000102,0.8025226195440165
2014-01-01,S000103,-0.36621405509039573
2014-01-01,S000104,0.03782488008007728
2014-01-01,S000105,-0.1789980261037312
2014-01-01,S000106,-0.4715145548721066
2014-01-01,S000107,-0.4079524005485851
2014-01-01,S000108,-1.870415748206223
2014-01-01,S000109,-0.5062725639088961
2014-01-01,S000110,-0.6479192138329338
2014-01-01,S000111,0.3161403879314259
2014-01-01,S000112,0.1306063335047717
2014-01-01,S000113,-0.44619895006698673
2014-01-01,S000114,-0.036655106353848006
2014-01-01,S000115,-1.0350736183441611
2014-01-01,S000116,-1.1133456566727176
2014-01-01,S000117,-1.1960509630076284
2014-01-01,S000118,-0.19074344954293762
2014-01-01,S000119,1.623116607746651
2014-01-01,S000120,-1.2849066484547418
2014-01-01,S000121,-1.0692525897148886
2014-01-01,S000122,-0.846314886145624
2014-01-01,S000123,-0.19457197863323847
2014-01-01,S000124,0.9138851337075351
2014-01-01,S000125,-1.1195768306039116
2014-01-01,S000126,0.5050006206228045
2014-01-01,S000127,-0.06166946890110611
2014-01-01,S000128,0.7776334245991707
2014-01-01,S000129,0.7487913698427692
2014-01-01,S000130,-1.3963897747325091
2014-01-01,S000131,0.28606154588368005
2014-01-01,S000132,0.5529221890071928
2014-01-01,S000133,0.68465349947883
2014-01-01,S000134,0.05084605936028732
2014-01-01,S000135,1.5058730183741729
2014-01-01,S000136,0.8042774974168883
2014-01-01,S000137,-0.6914940711953952
2014-01-01,S000138,-1.8404706467013139
2014-01-01,S000139,2.5646877115737574
2014-01-01,S000140,-0.34658847964386796
2014-01-01,S000141,-4.799144886571824
2014-01-01,S000142,0.2364004358363845
2014-01-01,S000143,-0.42979628281640486
2014-01-01,S000144,-0.5067502016866894
2014-01-01,S000145,-1.716768892565163
2014-01-01,S000146,0.6870291241546855
2014-01-01,S000147,-0.46622980715896756
2014-01-01,S000148,0.37850859028185224
2014-01-01,S000149,-1.3948413962037323
2014-01-01,S000150,1.7397516588453923
2014-01-01,S000151,1.0465500987322367
2014-01-01,S000152,-0.12431416148451711
2014-01-01,S000153,0.9841102366117366
2014-01-01,S000154,1.0784898706781214
2014-01-01,S000155,-0.763340432035596
2014-01-01,S000156,-0.3004573177270329
2014-01-01,S000157,-0.1816016873845434
2014-01-01,S000158,-1.4146054843712845
2014-01-01,S000159,-1.3464681041788296
2014-01-01,S000160,1.492292747851659
2014-01-01,S000161,1.7526685067014598
2014-01-01,S000162,-0.2502052888208069
2014-01-01,S000163,-1.5441854463651146
2014-01-01,S000164,-0.161635966589592
2014-01-01,S000165,-1.210703307128334
2014-01-01,S000166,1.123517873948785
2014-01-01,S000167,-1.3193917285123213
2014-01-01,S000168,1.2756495174411426
2014-01-01,S000169,-0.24783104187150273
2014-01-01,S000170,-1.002870374566515
2014-01-01,S000171,-0.9218223095726714
2014-01-01,S000172,-0.5009808858903616
2014-01-01,S000173,0.012823372281143115
2014-01-01,S000174,0.13144571476529043
2014-01-01,S000175,-0.41910332992608623
2014-01-01,S000176,-0.17528025852026363
2014-01-01,S000177,-0.9745969395163752
2014-01-01,S000178,-0.48719289415341666
2014-01-01,S000179,-0.5617421209532762
2014-01-01,S000180,2.259289793963938
2014-01-01,S000181,-0.16490963212695603
2014-01-01,S000182,-1.6097657307201914
2014-01-01,S000183,0.7148835240579163
2014-01-01,S000184,-0.5264357283701226
2014-01-01,S000185,-1.3315579233556987
2014-01-01,S000186,-1.2924612242463995
2014-01-01,S000187,0.7640306595960749
2014-01-01,S000188,-0.8643641539663774
2014-01-01,S000189,-0.6405924572683501
2014-01-01,S000190,-0.9474223999500482
2014-01-01,S000191,0.00285731359989682
2014-01-01,S000192,0.7772818502100857
2014-01-01,S000193,-0.005685966507317153
2014-01-01,S000194,-0.9298788887454243
2014-01-01,S000195,1.2622409231083012
2014-01-01,S000196,-2.060426838800137
2014-01-01,S000197,1.5367466904453433
2014-01-01,S000198,-0.48181374388638654
2014-01-01,S000199,-0.9227840356105305
2014-01-01,S000200,0.1363334209979659
2014-01-01,S000201,0.8085470867578098
2014-01-01,S000202,-0.11598418352921733
2014-01-01,S000203,0.24896448247052266
2014-01-01,S000204,1.61961929337194
2014-01-01,S000205,0.015545459879511636
2014-01-01,S000206,0.9429012635868913
2014-01-01,S000207,0.16854805359390768
2014-01-01,S000208,-0.11976226398679236
2014-01-01,S000209,0.13177356048970862
2014-01-01,S000210,-0.048588423707725335
2014-01-01,S000211,-1.1319422985280667
2014-01-01,S000212,0.053883387639712496
2014-01-01,S000213,-0.3094304623825259
2014-01-01,S000214,0.047571106282131806
2014-01-01,S000215,0.9696531361951788
2014-01-01,S000216,0.14025580786519234
2014-01-01,S000217,-0.6952145243312499
2014-01-01,S000218,0.13716586048329166
2014-01-01,S000219,0.11297032634053444
2014-01-01,S000220,-2.5221598495082755
2014-01-01,S000221,0.06988551879418298
2014-01-01,S000222,-1.1881827875855917
2014-01-01,S000223,-0.9442665259026243
2014-01-01,S000224,0.37297508278425723
2014-01-01,S000225,-0.27067747401887515
2014-01-01,S000226,-0.41754170538203117
2014-01-01,S000227,-0.9468128137725412
2014-01-01,S000228,2.461831709969793
2014-01-01,S000229,-0.6387940462808165
2014-01-01,S000230,-1.7646126999887908
2014-01-01,S000231,1.1251839276011744
2014-01-01,S000232,0.4720592517251793
2014-01-01,S000233,-0.35733250442415576
2014-01-01,S000234,-0.19946554342247433
2014-01-01,S000235,-0.6720653367008944
2014-01-01,S000236,0.1384474151405398
2014-01-01,S000237,0.27480091574183885
2014-01-01,S000238,0.7799320048704773
2014-01-01,S000239,0.4284314613660517
2014-01-01,S000240,0.8200412988840402
2014-01-01,S000241,1.117208225908517
2014-01-01,S000242,0.7875394533611355
2014-01-01,S000243,-0.5769498562698219
2014-01-01,S000244,0.8160945950878821
2014-01-01,S000245,0.47308225237039675
2014-01-01,S000246,-1.8960023673977164
2014-01-01,S000247,0.6748226521175889
2014-01-01,S000248,0.9383449872762727
2014-01-01,S000249,-1.215107922021852
2014-01-01,S000250,0.3451306003191164
2014-01-01,S000251,0.276336890193753
2014-01-01,S000252,0.10986688103905272
2014-01-01,S000253,-0.5670243772774148
2014-01-01,S000254,-0.004645572784827887
2014-01-01,S000255,-0.6794279550362401
2014-01-01,S000256,1.2747195109129317
2014-01-01,S000257,-0.4804794620714685
2014-01-01,S000258,0.6066387515738001
2014-01-01,S000259,-1.2614249576170913
2014-01-01,S000260,0.6631232502185455
2014-01-01,S000261,0.7238052734975664
2014-01-01,S000262,0.36697812611978703
2014-01-01,S000263,0.15726810209880399
2014-01-01,S000264,0.11800312561281678
2014-01-01,S000265,2.253054868035675
2014-01-01,S000266,-1.3132349330216986
2014-01-01,S000267,1.1349155911756361
2014-01-01,S000268,-2.013496957150632
2014-01-01,S000269,0.8489857736437041
2014-01-01,S000270,-0.07865179350632495
2014-01-01,S000271,-0.5000555832473992
2014-01-01,S000272,-1.0837521880137782
2014-01-01,S000273,1.9247598961694075
2014-01-01,S000274,0.37475747817368277
2014-01-01,S000275,1.813732635843839
2014-01-01,S000276,-1.4308521043748788
2014-01-01,S000277,-0.530331797966786
2014-01-01,S000278,-0.5396257717179254
2014-01-01,S000279,0.5503175547345891
2014-01-01,S000280,0.08790747468635551
2014-01-01,S000281,0.1131598391075378
2014-01-01,S000282,-0.5257534744374275
2014-01-01,S000283,-0.17367827490618948
2014-01-01,S000284,-0.6455152852266436
2014-01-01,S000285,0.6690056779638285
2014-01-01,S000286,-0.34927442579339973
2014-01-01,S000287,1.7566198419676313
2014-01-01,S000288,1.4358985987568662
2014-01-01,S000289,0.7653029455446863
2014-01-01,S000290,-1.8539573122164892
2014-01-01,S000291,-0.3080378391308349
2014-01-01,S000292,-0.8442047237845473
2014-01-01,S000293,0.6923885199005271
2014-01-01,S000294,-0.5308619075023272
2014-01-01,S000295,1.4416253532704812
2014-01-01,S000296,0.3381139900035095
2014-01-01,S000297,1.2006502430953685
2014-01-01,S000298,1.6081971615157686
2014-01-01,S000299,0.03643194021476575
