end_date,stock_code,score
2014-01-01,S000000,-1.8169401165116257
2014-01-01,S000001,-0.4313359125542745
2014-01-01,S000002,0.7678975087692
2014-01-01,S000003,-1.6684623803536973
2014-01-01,S000004,-0.7086602224789489
2014-01-01,S000005,1.0802686637338053
2014-01-01,S000006,-0.9114860502817494
2014-01-01,S000007,-0.07812120317892557
2014-01-01,S000008,1.3236961988587108
2014-01-01,S000009,0.5546603560217842
2014-01-01,S000010,0.7398692512881433
2014-01-01,S000011,-0.48281497204544865
2014-01-01,S000012,0.5071015591515126
2014-01-01,S000013,-1.859139623769131
2014-01-01,S000014,0.9219078844959316
2014-01-01,S000015,-0.18000604109083754
2014-01-01,S000016,0.5728932157391768
2014-01-01,S000017,-0.8734564860300008
2014-01-01,S000018,0.9563776169308477
2014-01-01,S000019,0.6499592486865311
2014-01-01,S000020,0.44092160208618847
2014-01-01,S000021,0.31984764636444457
2014-01-01,S000022,0.3240765592337048
2014-01-01,S000023,3.2667494797064545
2014-01-01,S000024,1.123855461714099
2014-01-01,S000025,-1.5739837894140543
2014-01-01,S000026,-0.1826640685016591
2014-01-01,S000027,0.2771293140315363
2014-01-01,S000028,-0.9381068698325261
2014-01-01,S000029,0.8646157112290465
2014-01-01,S000030,0.948601771149797
2014-01-01,S000031,-1.169590820510565
2014-01-01,S000032,0.6529007095766763
2014-01-01,S000033,-1.6848285335414592
2014-01-01,S000034,-0.21156418270840802
2014-01-01,S000035,0.03806335520554932
2014-01-01,S000036,0.053427310182564025
2014-01-01,S000037,-0.8561055625321113
2014-01-01,S000038,-0.8470182865245375
2014-01-01,S000039,0.552224473189759
2014-01-01,S000040,-0.339237992461615
2014-01-01,S000041,-0.5599425275407011
2014-01-01,S000042,0.24150723290168272
2014-01-01,S000043,1.3295632355712668
2014-01-01,S000044,-0.8842272210359138
2014-01-01,S000045,0.5438249446339488
2014-01-01,S000046,2.295100866960322
2014-01-01,S000047,-0.934874047652895
2014-01-01,S000048,0.009009559916102673
2014-01-01,S000049,-1.2128077646861215
2014-01-01,S000050,-0.7485828116548674
2014-01-01,S000051,-0.3917498251653463
2014-01-01,S000052,0.13529148799673116
2014-01-01,S000053,-1.4393691950084566
2014-01-01,S000054,1.9600863486285172
2014-01-01,S000055,-0.3939959993742879
2014-01-01,S000056,-2.2117183959074618
2014-01-01,S000057,-0.026154639559145182
2014-01-01,S000058,-1.5307902539186662
2014-01-01,S000059,0.9077213399242875
2014-01-01,S000060,-1.497188207510251
2014-01-01,S000061,0.9754600205090015
2014-01-01,S000062,-0.06393167726703132
2014-01-01,S000063,0.7716403645083716
2014-01-01,S000064,0.6045641095765641
2014-01-01,S000065,1.2805710286697982
2014-01-01,S000066,1.4888104279589296
2014-01-01,S000067,0.31041639545829586
2014-01-01,S000068,0.13760728528316649
2014-01-01,S000069,-0.4874951160368192
2014-01-01,S000070,0.8575330273819708
2014-01-01,S000071,-0.2637061827211747
2014-01-01,S000072,-0.408973684436699
2014-01-01,S000073,0.4273031788811948
2014-01-01,S000074,1.6968009993640265
2014-01-01,S000075,1.341120467014599
2014-01-01,S000076,-2.006383516565
2014-01-01,S000077,0.4101388193666584
2014-01-01,S000078,-0.7869908005907137
2014-01-01,S000079,-1.2677703701581775
2014-01-01,S000080,0.9649839501242569
2014-01-01,S000081,1.5161758414683455
2014-01-01,S000082,0.29330839455207125
2014-01-01,S000083,0.44843224085613836
2014-01-01,S000084,-0.02360806146725234
2014-01-01,S000085,-0.631867270871871
2014-01-01,S000086,1.3625116069077718
2014-01-01,S000087,0.1968757365812841
2014-01-01,S000088,-1.624201780538409
2014-01-01,S000089,-2.249521186265805
2014-01-01,S000090,-0.060232210615585424
2014-01-01,S000091,-0.6786508612422202
2014-01-01,S000092,1.214260411974529
2014-01-01,S000093,0.6243911841486363
2014-01-01,S000094,0.58290387799409
2014-01-01,S000095,0.18370714002149166
2014-01-01,S000096,-0.08397737111964793
2014-01-01,S000097,0.55715207513333
2014-01-01,S000098,-0.738103040966168
2014-01-01,S000099,0.24479872596749339
2014-01-01,S000100,0.33057055524394613
2014-01-01,S000101,0.1318931246357482
2014-01-01,S000102,-0.4814559184123633
2014-01-01,S000103,0.45838976184180247
2014-01-01,S000104,-0.46880614344555155
2014-01-01,S000105,0.42451364122647306
2014-01-01,S000106,0.007167743374222989
2014-01-01,S000107,1.4339829607212238
2014-01-01,S000108,-1.113577584596749
2014-01-01,S000109,-0.23754332228164088
2014-01-01,S000110,-0.26296187340171817
2014-01-01,S000111,-1.1895415175316535
2014-01-01,S000112,0.611302363542121
2014-01-01,S000113,0.9900617343838404
2014-01-01,S000114,0.821205406586314
2014-01-01,S000115,0.6116966448428088
2014-01-01,S000116,0.0342425605753421
2014-01-01,S000117,0.7993776778554705
2014-01-01,S000118,-0.9049132333837684
2014-01-01,S000119,1.4740170076291308
2014-01-01,S000120,0.5483286839719583
2014-01-01,S000121,-0.30492439009150385
2014-01-01,S000122,-0.3993703799547547
2014-01-01,S000123,-0.703384212699115
2014-01-01,S000124,0.4910478297802643
2014-01-01,S000125,-0.3391173014302894
2014-01-01,S000126,1.540273253547466
2014-01-01,S000127,-0.5074145085785399
2014-01-01,S000128,-0.3864286453895661
2014-01-01,S000129,-0.5469008130173268
2014-01-01,S000130,-1.1899672635040044
2014-01-01,S000131,0.46177129091997393
2014-01-01,S000132,-0.8149249445036322
2014-01-01,S000133,-0.48315887570807664
2014-01-01,S000134,0.40707710689702675
2014-01-01,S000135,-1.348568654655063
2014-01-01,S000136,0.3718614115422461
2014-01-01,S000137,-0.9900609640396103
2014-01-01,S000138,-0.10428284467716754
2014-01-01,S000139,0.9717678516563758
2014-01-01,S000140,1.911327747651184
2014-01-01,S000141,0.24050180136816174
2014-01-01,S000142,-0.30511306544051237
2014-01-01,S000143,-0.4521824229917749
2014-01-01,S000144,0.08871764839428517
2014-01-01,S000145,1.4327925253372378
2014-01-01,S000146,-1.1401189934754559
2014-01-01,S000147,0.2709630023731984
2014-01-01,S000148,-0.1468761019781464
2014-01-01,S000149,-1.1534820607941525
2014-01-01,S000150,0.09857324579344554
2014-01-01,S000151,0.7318386868319562
2014-01-01,S000152,0.2091753429312888
2014-01-01,S000153,-1.2396080002237302
2014-01-01,S000154,-1.969267343954439
