end_date,stock_code,score
2014-01-01,S000000,-0.7063865900478558
2014-01-01,S000001,-0.7224134616636672
2014-01-01,S000002,-0.36885228236860884
2014-01-01,S000003,0.27843600728335627
2014-01-01,S000004,-0.18262167809656277
2014-01-01,S000005,0.09471895355424265
2014-01-01,S000006,-0.6079559953764709
2014-01-01,S000007,1.4782047577756927
2014-01-01,S000008,-0.31725144442935543
2014-01-01,S000009,1.4634424351905393
2014-01-01,S000010,0.464608959722529
2014-01-01,S000011,-0.9017902548919288
2014-01-01,S000012,0.2982529725637273
2014-01-01,S000013,-2.2516853140597184
2014-01-01,S000014,0.39392578674744544
2014-01-01,S000015,-0.34374988599129674
2014-01-01,S000016,1.2581572695050562
2014-01-01,S000017,1.263601894363505
2014-01-01,S000018,-0.6910883855401871
2014-01-01,S000019,0.47867962660605123
2014-01-01,S000020,-0.3680549846597311
2014-01-01,S000021,0.8800805791550655
2014-01-01,S000022,-0.32571305277096096
2014-01-01,S000023,-1.3911128086517115
2014-01-01,S000024,-1.2642523189080561
2014-01-01,S000025,-0.13116562812861973
2014-01-01,S000026,1.1777030073966204
2014-01-01,S000027,-1.0130447685354251
2014-01-01,S000028,0.6960101102530623
2014-01-01,S000029,-0.5784021033540127
2014-01-01,S000030,0.6586411796577929
2014-01-01,S000031,0.4075409540320198
2014-01-01,S000032,0.18341722767307325
2014-01-01,S000033,-0.6213985973716224
2014-01-01,S000034,-0.26626924438291794
2014-01-01,S000035,0.905619232279662
2014-01-01,S000036,-0.019730946867050635
2014-01-01,S000037,0.6094972528421738
2014-01-01,S000038,-1.7075903047884538
2014-01-01,S000039,3.0618898213942676
2014-01-01,S000040,0.2514692709306069
2014-01-01,S000041,2.266958766756842
2014-01-01,S000042,-0.4126863614516848
2014-01-01,S000043,0.2702215759202979
2014-01-01,S000044,1.667849132748613
2014-01-01,S000045,1.9948240367660202
2014-01-01,S000046,-1.1672465880748621
2014-01-01,S000047,2.2262158986010676
2014-01-01,S000048,-0.9512407717061391
2014-01-01,S000049,0.038633503220326715
2014-01-01,S000050,0.8398669646422848
2014-01-01,S000051,-2.1932587234000085
2014-01-01,S000052,-1.698602809315619
2014-01-01,S000053,1.7680521770229496
2014-01-01,S000054,-0.26309263254645515
2014-01-01,S000055,-1.4723216137539958
2014-01-01,S000056,0.020395545846455754
2014-01-01,S000057,0.5455507454008147
2014-01-01,S000058,1.5642757302165375
2014-01-01,S000059,1.0171879211601773
2014-01-01,S000060,-1.658397117140455
2014-01-01,S000061,0.36134204061576825
2014-01-01,S000062,-0.6658641642778924
2014-01-01,S000063,0.5463065727608696
2014-01-01,S000064,0.4594694461168367
2014-01-01,S000065,-0.6054827082624252
2014-01-01,S000066,0.8108526012014758
2014-01-01,S000067,-0.6062294584574676
2014-01-01,S000068,-2.0632716287565596
2014-01-01,S000069,0.09089521281784596
2014-01-01,S000070,-0.2523081537657822
2014-01-01,S000071,0.7139371518142372
2014-01-01,S000072,0.2676240076578947
2014-01-01,S000073,-1.0010053450792797
2014-01-01,S000074,1.683227887482747
2014-01-01,S000075,-0.2267653362533221
2014-01-01,S000076,0.6396151476639409
2014-01-01,S000077,-1.084388010218783
2014-01-01,S000078,0.5887923036770514
2014-01-01,S000079,-0.2562013105148715
2014-01-01,S000080,0.05897482574204276
2014-01-01,S000081,-1.4013310162717532
2014-01-01,S000082,-2.39362419790383
2014-01-01,S000083,-0.39331239228249165
2014-01-01,S000084,1.1401044959256852
2014-01-01,S000085,0.3930001380700062
2014-01-01,S000086,-2.5647489998864197
2014-01-01,S000087,-0.6587734206226008
2014-01-01,S000088,-0.23403997124696543
2014-01-01,S000089,0.8821295521081358
2014-01-01,S000090,-0.21229904886776277
2014-01-01,S000091,0.7749318988177658
2014-01-01,S000092,-1.5989678921927202
2014-01-01,S000093,-1.1016115816897134
2014-01-01,S000094,0.691542837671238
2014-01-01,S000095,-0.3292945672216582
2014-01-01,S000096,1.5080587781394215
2014-01-01,S000097,1.35361745327662
2014-01-01,S000098,2.504958751695349
2014-01-01,S000099,0.7453815022065914
2014-01-01,S000100,-0.14114845573443488
2014-01-01,S000101,1.2482638084777198
2014-01-01,S000102,0.4557785052983133
2014-01-01,S000103,-1.4211452994931528
2014-01-01,S000104,-0.9032945415638891
2014-01-01,S000105,1.217690028336701
2014-01-01,S000106,1.959893935912303
2014-01-01,S000107,-2.243440057997854
2014-01-01,S000108,-0.6673673282561329
2014-01-01,S000109,-1.0398354370851022
2014-01-01,S000110,0.6858546322660338
2014-01-01,S000111,0.43614032000800895
2014-01-01,S000112,1.6982127679819676
2014-01-01,S000113,-2.00651982685262
2014-01-01,S000114,-1.419542155931583
2014-01-01,S000115,-0.2877699667663831
2014-01-01,S000116,-1.6563444518133168
2014-01-01,S000117,1.6322492522837977
2014-01-01,S000118,1.4064649112478813
2014-01-01,S000119,2.7113412425654584
2014-01-01,S000120,-0.6508565830621661
2014-01-01,S000121,1.4285543802126106
2014-01-01,S000122,-0.6090707682995303
2014-01-01,S000123,-0.017205153507363437
2014-01-01,S000124,-0.4464250508173105
2014-01-01,S000125,1.4013271145253254
2014-01-01,S000126,-0.2935005346746533
2014-01-01,S000127,1.4055975224649218
2014-01-01,S000128,-1.264481807875637
2014-01-01,S000129,0.38109148834216017
2014-01-01,S000130,0.43927195219722026
2014-01-01,S000131,0.6870036758950416
2014-01-01,S000132,-1.974451395545345
2014-01-01,S000133,0.5041410732343815
2014-01-01,S000134,-1.7752936177388154
2014-01-01,S000135,-0.623335327140606
2014-01-01,S000136,-0.5389078489834249
2014-01-01,S000137,-0.19557414893501518
2014-01-01,S000138,0.479488519135092
2014-01-01,S000139,0.8266082774371764
2014-01-01,S000140,0.2691397137191718
2014-01-01,S000141,-0.5249732849270239
2014-01-01,S000142,0.9003821303841762
2014-01-01,S000143,-1.7157425713393761
2014-01-01,S000144,1.0245390564525059
2014-01-01,S000145,0.2945480659994825
2014-01-01,S000146,-1.4735285251511119
2014-01-01,S000147,-0.9363514684988516
2014-01-01,S000148,-0.1085003003780093
2014-01-01,S000149,-1.8244004014716018
2014-01-01,S000150,-0.43331851142962885
2014-01-01,S000151,0.2498033340992012
2014-01-01,S000152,-0.1752696534984274
2014-01-01,S000153,0.9093608002961481
2014-01-01,S000154,-2.0793741021474195
2014-01-01,S000155,-1.5610348321397638
